OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,163491,"Woodavens, Dormington, Herefordshire, HR1 4ES",358289,240149,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163491,0,,,permissioned,full planning permission,2017-01-23,,,,,"
Proposed conversion of outbuilding into dwelling (For DOC 3 4 6 & 8~see 172018)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,163056,"Land adjacent to The Chapel, Chapel Lane, Dorstone, Herefordshire",331526,241619,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163056,0,,,permissioned,full planning permission,2017-01-23,,,,,"
Proposed two retirement cottages. (For DOC  4 6 9 11 12 and 15 see~171048)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,164098,"Church of St Michael and All Angels, Dulas, Herefordshire, HR2 0HL",337177,229416,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=164098,0,,,permissioned,full planning permission,2017-03-13,,,,,"
Proposed repair and conversion of existing church including partial~change of use to holiday let. New access and carparking.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,161674,"Land to the rear of the Laurels Veterinary Practice, Pontrilas Road, Ewyas Harold, Herefordshire, HR2 0EL",339200,227668,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161674,0,,,permissioned,outline planning permission,2016-09-15,,,,,"
Construction of three dwellings and alterations to the existing access
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,152359,"Former Activity Barn, Hole-in-the-wall, Foy, Ross-on-Wye, Herefordshire",360925,228468,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152359,0.85,,,permissioned,full planning permission,2015-12-14,,,,,"
Proposed change of use and conversion of former activity barn to form~live/work unit
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,162033,"Cobnash House, Hostel Lane, Cobnash, Kingsland, Herefordshire",344958,260296,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162033,0,,,permissioned,full planning permission,2016-10-05,,,,,"
2 proposed self build sustainable new dwellings with ancillary~outbuildings and landscaping (For DOC 2 5 7 8 11 & 12 see 170687) (For~DOC 3 & 4 see 181076) (For DOC 11 see 181375)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,163478,"The Oaklands, Kingswood, Kington, Herefordshire, HR5 3HF",329513,254601,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163478,0,,,permissioned,full planning permission,2017-03-07,,,,,"
Proposed staff accommodation facility to be built on the footprint of~an existing store building.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,143537,"Tinsmiths, Rear of 8A High Street, Ledbury, Herefordshire, HR8 1DS",371188,237671,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143537,0,,,permissioned,full planning permission,2015-06-19,,,,,"
Proposed single dwelling.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,151075,"Land at 1 Bridge Street, Ledbury, Herefordshire, HR8 2AJ",370810,237647,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151075,0,,,permissioned,full planning permission,2015-06-23,,,,,"
Proposed change of use of redundant building into single dwelling.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,150996,"Land at rear of 48 Watling Street, Leintwardine, Craven Arms, Shropshire, SY 7 0LL",340505,274267,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150996,0,,,permissioned,full planning permission,2015-05-27,,,,,"
Proposed demolition of redundant outbuilding and garage. Construction~of new dwelling, garage and covered way.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,100122,"Barons Cross Camp, Cholstrey Road, Leominster, HR6 8RT",347448,258786,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=100122,1.39,,,permissioned,reserved matters approval,2010-03-22,,,,,"

",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,141006,"Land off Ebnal Close, Leominster, Herefordshire",348125,258701,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=141006,0,,,permissioned,full planning permission,2014-11-26,,,,,"
Proposed construction of 4 no. self-contained flats (For DOC 4 9 10 &~11 see 171850)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,160226,"Land adjacent 87 Bridge Street, Leominster, Herefordshire, HR6 8EA",349345,259724,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160226,0,,,permissioned,full planning permission,2016-06-22,,,,,"
Proposed 2 storey dwelling.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,161937,"Site at The Birdcage, Barons Cross Road, Leominster, Herefordshire",348021,258586,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161937,0.04,,,permissioned,outline planning permission,2016-11-01,,,,,"
Proposed erection of a pair of semi-detached houses. (For DOC 6 see~182220)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,163814,"Building adjacent The Old Vicarage, Lucton, Leominster, Herefordshire, HR6 9PN",343846,264797,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163814,0,,,permissioned,full planning permission,2017-02-21,,,,,"
Change of use of light industrial building to a domestic dwelling,~including allocation of a parcel of land to provide amenity space.~(For DOC 3, 4, 5, 6, 8 see 172217)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,143339,"Former village hall and rifle club, Kingsthorne, Herefordshire",349840,231804,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143339,0,,,permissioned,full planning permission,2015-01-14,,,,,"
Proposed demolition of redundant former village hall and rifle range~and erection of two detached dwellings.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,153552,"Land adjacent Rangers Lodge, Little Birch Road, Kingsthorne, Herefordshire",350370,231787,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153552,0,,,permissioned,full planning permission,2016-02-23,,,,,"
Proposed new 3 bedroom detached dwelling. (For DOC 12 see 170242)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,160819,"Land to the rear of Post Office and Shop, Wormelow, Hereford",349214,230075,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160819,0,,,permissioned,outline planning permission,2016-05-26,,,,,"
Proposed dwelling and garage.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,150405,"Fir Tree Inn, Much Cowarne, Herefordshire, HR7 4JN",365128,246746,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150405,0,,,permissioned,full planning permission,2015-07-09,,,,,"
Proposed conversion of former public house to 3 no. residential units.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,143737,"Land at Park House, Wormelow, Hereford, Herefordshire, HR2 8EQ",348892,230205,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143737,0.08,,,permissioned,full planning permission,2015-02-24,,,,,"
Proposed new dwelling
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,151492,"Land to the rear of Myrtle Cottage, Much Dewchurch, Herefordshire, HR2 8DL",348211,231249,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151492,0.12,,,permissioned,full planning permission,2015-10-09,,,,,"
Proposed 2 no. three bedroom dwellings.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,163531,"The Castle, Ashperton, Ledbury",365002,240685,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163531,0.03,,,permissioned,full planning permission,2017-01-20,,,,,"
Proposed conversion of outbuilding to single dwelling. (For DOC 5 7 8~& 9 see 180093)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,160489,"The Cave, Orcop Hill, Orcop, Herefordshire, HR2 8SF",347753,227993,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160489,0,,,permissioned,full planning permission,2016-05-24,,,,,"
Proposed refurbishment of existing rural building and ground floor~side extension to use the building as a residential dwelling.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,151944,"Former Doctors Surgery, East Street, Pembridge, Herefordshire, HR6 9HA",339274,258214,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151944,0,,,permissioned,full planning permission,2015-10-23,,,,,"
Proposed conversion to a dwelling.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,143204,"Mason's Potatoes, The Packhouse,, Dadnor, Ross-on-Wye, Herefordshire",356414,226096,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143204,0.7,,,permissioned,full planning permission,2015-03-18,,,,,"
Demolition of existing buildings and site clearance. Proposed 3 no.~4/5 bedroom dwellings and office building, with landscaping and~Sustainable Urban Drainage Scheme. (For DOC 3 & 8 see 180407)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,142121,"Watsons Car Park Site, Church Street, Ross-on-Wye, Herefordshire",359883,224067,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=142121,0.16,,,permissioned,full planning permission,2014-12-11,,,,,"
Demolition of garages and stores, removal of 4 mature trees, erection~of terrace of four, two  storey houses, semi-detached pair of two~storey three bed houses, communal bin store and alteration of walls,~parking & landscaping
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,150173,"T J Crump Oakwrights Ltd, The Lakes, Swainshill, Herefordshire, HR4 7PU",346008,241934,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150173,1.21,,,permissioned,outline planning permission,2016-12-05,,,,,"

",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,152524,"Travellers Rest Inn, Stretton Sugwas, Hereford, Herefordshire, HR4 7AL",346536,242463,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152524,0,,,permissioned,reserved matters approval,2016-01-07,,,,,"
Reserved matters (3, 6, 7, 8, 10, 11 & 13) for Outline planning~permission 141240 (Proposed erection of 5 terraced houses and~formation of parking)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,153149,"The Forge, Tarrington, Herefordshire, HR1 4HX",361713,240786,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153149,0,,,permissioned,full planning permission,2016-05-10,,,,,"
Proposed conversion of former forge into one unit of self-contained~holiday accommodation.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,160774,"Site of former Myrtle Cottage, Vowchurch, Herefordshire, HR2 0RL",336745,237281,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160774,0,,,permissioned,full planning permission,2016-07-12,,,,,"
Reinstatement of former cottage to residential accommodation, to~include two-storey extension, upgraded/improved driveway, a new~detached garage/workshop and associated works. (For DOC application~see 184199)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,161689,"Land at Cats, Leys Hill Road, Walford, Ross-on-Wye, Herefordshire, HR9 5QU",358664,218820,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161689,1.46,,,permissioned,full planning permission,2017-01-05,,,,,"
The demolition of all existing structures on the site, the permanent~cessation of existing uses and the erection of five detached dwelling~houses with associated garaging.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,160282,"Land at Wigmore Hall, Wigmore, Leominster, Herefordshire, HR6 9UL",341548,268698,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160282,0,,,permissioned,full planning permission,2016-04-06,,,,,"
Conversion of redundant buildings to form a single dwelling. (For DOC~4 & 6 see 184049)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,140905,"St Andrews Church, Wolferlow, Bromyard, Herefordshire, HR7 4QA",366871,261731,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=140905,0.12,,,permissioned,full planning permission,2014-08-07,,,,,"
Proposed conversion of church to dwelling with detached double garage
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,143495,"11-13 Maylord Street, Hereford, Herefordshire, HR1 2DS",351018,240143,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143495,0.01,,,permissioned,full planning permission,2015-01-14,,,,,"
Proposed redesign of shop front, convert first floor front offices to~2 x 1 bedroom flats. Subdivide second floor flat into 2 x 1 bedroom~flats. Insert 2 windows in rear elevation.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,150244,"30 Union Street, Hereford, Herefordshire, HR1 2BT",351219,240048,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150244,0,,,permissioned,full planning permission,2015-04-07,,,,,"
Proposed renewal of roof to rear wing, to facilitate an additional~residential dwelling within and associated alterations.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,150630,"Land off Catherine Street, Hereford",351124,240281,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150630,0.07,,,permissioned,full planning permission,2016-03-14,,,,,"
Proposed erection of 8 dwellings. (For DOC application see 184271)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,151031,"8 Cotterell Street, Hereford, HR4 0HQ",349969,240263,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151031,0.02,,,permissioned,outline planning permission,2015-07-13,,,,,"
Site for proposed erection of 2 dwellings.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,151077,"Chandos Street Methodist Church, Chandos Street, Hereford, Herefordshire, HR4 0EX",349965,240113,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151077,0.04,,,permissioned,full planning permission,2015-10-02,,,,,"
Proposed conversion of church to residential dwelling.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,151352,"85 Aylestone Hil, Hereford, Herefordshire, HR1 1HX",352236,241134,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151352,0.04,,,permissioned,full planning permission,2015-07-17,,,,,"
Proposed demolition of an existing garage and construction of a new~dwelling. (For DOC  3 7 & 9 see 170839)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,161205,"Lyndale Care Home, 24 Southbank Close, Hereford, Herefordshire, HR1 2TQ",351832,240156,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161205,0,,,permissioned,full planning permission,2016-09-12,,,,,"
Erection of single storey detached unit for 4 single persons for~supported living.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,161356,"Land at 40 Newtown Road, Hereford, HR4 9LL",351028,240891,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161356,0.07,,,permissioned,full planning permission,2016-10-21,,,,,"
Proposed demolition of outbuilding, 3 No. 3 bedroom houses and 1~bedroom bungalow.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,163501,"The Moorfield Inn, Moorfield Street, Hereford",350682,240335,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163501,0,,,permissioned,full planning permission,2017-02-21,,,,,"
Proposal to convert the public house into a pair of two-bedroomed~semi-detached houses and erection of a pair of semi-detached two~bedroomed houses within yard area, four parking spaces and accessed~from Richmond Street.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,163751,"Flats at 15 - 17 Eign Gate, Hereford, HR4 0AB",350852,240014,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163751,0.01,,,permissioned,full planning permission,2017-02-16,,,,,"
Proposed conversion of first, second and third floors from retail~space to 3 residential apartments.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,164042,"18 - 20 Commercial Street, Hereford, HR1 2DE",351168,240124,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=164042,0.03,,,permissioned,full planning permission,2017-02-13,,,,,"
Proposed change of use of first and second floors from retail into 7~residential apartments. Modification of shop front, removal of  part~of first floor to facilitate a roof terrace area and removal of~brickwork infill to blind windows to the rear and insertion of new~matching windows.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,164111,"52 Broomy Hill, Hereford, HR4 0LH",349940,239610,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=164111,0.2,,,permissioned,full planning permission,2017-03-21,,,,,"
Conversion of the coach house to form a new dwelling with greenhouse~and outbuildings replaced by an extension to the coach house.  Part of~the existing garden to be separated to form a separate curtilage. A~new gated opening to Prince Edward Drive for access. (For DOC 3 5 6 7~9 10 11 12 & 13 see 171695)
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,170350,"Land at 98 Kings Acre Road, Hereford, HR4 0RG",348718,241060,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=170350,0,,,permissioned,full planning permission,2017-03-24,,,,,"
Proposed erection of 2 chalet bungalows with garages, after outline~consent (141740).
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,131206,"Land rear of The Kings Head, High Street, Ross-on-Wye, Herefordshire",359839,224173,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=131206,0.1,,,permissioned,full planning permission,2013-09-17,,,,,"
Alterations, extension and conversion of existing building to provide~nine apartments with ancillary uses and works.
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,150055,"46 Broad Street, Ross-on-Wye, Herefordshire, HR9 7DY",360028,224218,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150055,0,,,permissioned,full planning permission,2015-06-30,,,,,"
Propose to demolish two store building (offices) and construct new two~storey building to form 2 no. one bedroom flats (residential).
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,152308,"Site adjacent to Thrushes Nest, Rope Walk, Ross-On-Wye, Herefordshire, HR9 7BU",359816,224416,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152308,0,,,permissioned,full planning permission,2015-09-25,,,,,"
Proposed new dwelling
",,,
http://opendatacommunities.org.id/unitary-authority/herefordshire,Herefordshire Council,153001,"Land adjacent to Chase View Veterinary Clinic, Hildersley, Ross on Wye, Herefordshire, HR9 7NJ",361273,223983,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153001,0.58,,,permissioned,full planning permission,2016-05-26,,,,,"
Proposed erection of 6 dwellings.
",,,
