OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/city-of-london,City of London,15/00329/FULL,6 New Street London EC2M 4TP,533352,181566,http://www.mapping.cityoflondon.gov.uk/geocortex/mapping/?viewer=compass,0.01,unknown ownership,,permissioned,full planning permission,04/06/2015,http://www.planning2.cityoflondon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMKVFWFHLB000,5,5,5,yes,. Change of use from a single dwelling house to 5no. self-contained studios flats and installation of smoke vents at roof level.,31/12/2017,31/12/2017,
