OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/medway,Medway,707,"""LIFT site, 551-555 Canterbury Street, Gillingham""",577726,166983,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.28,mixed ownership,,pending decision,,,http://publicaccess.medway.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_MEDWA_DCAPR_148102,9,13,,. Upto 13 dwellings,30/06/2016,18/12/2017,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,740,"""Communal areas, John Street, Rochester""",574353,167871,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.9,not owned by a public authority,,permissioned,full planning permission,11/02/2016,http://publicaccess.medway.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_MEDWA_DCAPR_133721,8,8,,. 6 one bedroom and 2 two bedroom flats,30/06/2016,18/12/2017,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,757,"""Between Cross Street & The Brook, Chatham""",576125,167784,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.79,unknown ownership,,not permissioned,,,,26,118,,"Expired outline planning permission for 14 houses, 104 flats and 3,375sqm retail floorspace.. http://publicaccess.medway.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_MEDWA_DCAPR_117157",30/06/2016,18/12/2017,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,810,"""Junction of Pier Road and Medway Road, Gillingham""",577528,169348,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.59,not owned by a public authority,,not permissioned,,,,20,82,,,30/06/2016,18/12/2017,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1052,"""101 Beacon Road, Chatham""",577353,166922,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.41,not owned by a public authority,,not permissioned,,,,14,14,,,30/06/2016,18/12/2017,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1056,"""6-11 New Road Avenue, Chatham""",575328,167850,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.28,not owned by a public authority,,not permissioned,,,,9,39,,,30/06/2016,18/12/2017,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1100,"""Greatfield Lodge, Darnley Road, Strood""",571911,168680,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.34,unknown ownership,,not permissioned,,,,21,24,,Expired planning permission for extension to facilitate conversion to 14 one bed and 10 two bed flats.. http://publicaccess.medway.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_MEDWA_DCAPR_129666,30/06/2016,18/12/2017,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1106,"""Miles Place, Delce Road, Rochester""",574608,167373,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.31,unknown ownership,,not permissioned,,,,10,43,,,30/06/2016,18/12/2017,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1136,"""Lennox Wood, Petham Green, Twydall""",580359,166950,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.43,not owned by a public authority,,permissioned,full planning permission,09/07/2015,http://publicaccess.medway.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_MEDWA_DCAPR_132466,20,20,,. 20 two and 3 bedroomed houses,30/06/2016,18/12/2017,
