OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bristol,07/03427/F,Wedlocks Bower Ashton Terrace Bristol BS3 2LE,-2.622363,51.441121,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JM4Y9KDN0LD00,0.07,,,permissioned,full planning permission,2011-06-23,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JM4Y9KDN0LD00,,,yes,. 14 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,07/04030/F,Former Imperial Tobacco Office Building Hengrove Way Bristol BS14 0HR,-2.602685,51.41526,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JO5OAYDN08900,4.66,,,permissioned,full planning permission,2011-03-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JO5OAYDN08900,,,yes,. 136 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,07/04966/F,137-145 Two Mile Hill Road Bristol BS15 1BH,-2.522296,51.462221,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JR2X5MDN0DZ00,0.07,,,permissioned,full planning permission,2011-04-13,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JR2X5MDN0DZ00,,,yes,. 4 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,08/00603/F,7 Orange Street Bristol BS2 9HG,-2.583601,51.460551,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JW2MM2DNK8000,0.03,,,permissioned,full planning permission,2012-03-08,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JW2MM2DNK8000,,,yes,. 9 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,08/03169/P,104 Belle Vue Road Easton Bristol BS5 6BX,-2.561468,51.466403,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=K4D1L7DN00J00,0.04,,,permissioned,reserved matters approval,2012-05-03,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=K4D1L7DN00J00,,,yes,. 12 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,08/03696/F,Cheltenham Road Library Cheltenham Road Bristol BS6 5QX,-2.59221,51.467817,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=K6CWUGDN00K00,0.14,,,permissioned,full planning permission,2008-10-13,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=K6CWUGDN00K00,,,yes,. 36 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,09/04693/P,Paintworks (Phase III) Bath Road Bristol,-2.564955,51.443692,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=KTK2B5DN0QE00,2.48,,,permissioned,reserved matters approval,2014-05-19,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KTK2B5DN0QE00,,,yes,. 9 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,10/03955/F,Social Club North Street Bedminster Bristol BS3 1EN,-2.602576,51.440921,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=L8FR95DNK8000,0.27,,,permissioned,full planning permission,2012-07-25,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L8FR95DNK8000,,,yes,. 22 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,10/05456/F,Former 280-286 Whitehall Road Bristol BS5 7BL,-2.551858,51.463277,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LDKEF2DNK8000,0.07,,,permissioned,full planning permission,2011-02-14,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LDKEF2DNK8000,,,yes,. 9 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,11/00034/P,Land Surrounding Dove Lane St Pauls Bristol,-2.581894,51.461841,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LELZ4EDN00O00,1.7,,,permissioned,outline planning permission,2012-12-14,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LELZ4EDN00O00,,,yes,. 230 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,11/00221/P,Graphic Packaging Ltd Filwood Road Bristol BS16 3SB,-2.528689,51.475509,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LF9WDBDNK8000,4.35,,,permissioned,reserved matters approval,2013-03-20,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LF9WDBDNK8000,,,yes,. 208 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,11/01851/F,Riverview House 171-178 Coronation Road Bristol BS3 1RF,-2.609594,51.445517,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LKS4LZDNK8000,0.51,,,permissioned,full planning permission,2012-12-14,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LKS4LZDNK8000,,,yes,. 37 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,11/03097/F,The Luckwell Club Luckwell Road Bristol BS3 3EW,-2.611408,51.440205,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LOY1U8DNK8000,0.2,,,permissioned,full planning permission,2011-10-25,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LOY1U8DNK8000,,,yes,. 3 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,11/04301/F,135 Lawrence Hill Bristol BS5 0BT,-2.565744,51.458283,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LT0DIPDN00O00,0.04,,,permissioned,full planning permission,2011-12-16,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LT0DIPDN00O00,,,yes,. 8 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,12/02256/F,BS2 Lofts Wilder Street Bristol BS2 8UT,-2.585082,51.462539,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M449KTDNK8000,0.05,,,permissioned,full planning permission,2013-07-04,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M449KTDNK8000,,,yes,. 5 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,12/03900/F,Bristol General Hospital Guinea Street Bristol BS1 6SY,-2.593315,51.446948,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M9VCCZDN00E00,1.54,,,permissioned,full planning permission,2014-01-28,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M9VCCZDN00E00,,,yes,. 123 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,12/04448/F,1-2 Gloucester Road Avonmouth Bristol BS11 9AA,-2.699911,51.50054,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MBMEIVDNK8000,0.02,,,permissioned,full planning permission,2013-07-04,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MBMEIVDNK8000,,,yes,. 5 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,12/05581/P,City Of Bristol College Bedminster Marksbury Road Bristol BS3 5JL,-2.590165,51.433485,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MF835XDN0MC00,2.86,mixed ownership,,permissioned,reserved matters approval,2017-02-22,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MF835XDN0MC00,,,yes,. 73 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,13/00780/F,2-16 Clifton Down Road Bristol BS8 4AF,-2.618929,51.455385,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MIMHBODN0DG00,0.1,,,permissioned,full planning permission,2013-07-09,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MIMHBODN0DG00,,,yes,. 14 Dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,13/05307/F,88-94 West Street Bedminster Bristol BS3 3LL,-2.603951,51.437853,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MWCUOJDNK8000,0.04,,,permissioned,full planning permission,2014-03-06,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MWCUOJDNK8000,,,yes,. 9 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,13/05616/P,St Catherines Place Shopping Centre East Street Bedminster Bristol,-2.595933,51.441156,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MXE9YBDNK8000,0.41,,,permissioned,outline planning permission,2017-06-21,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MXE9YBDNK8000,,,yes,. 143 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/00660/F,Long Cross Inn Long Cross Bristol BS11 0SJ,-2.650161,51.506064,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N11519DNFXE00,0.15,,,permissioned,full planning permission,2014-05-08,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N11519DNFXE00,,,yes,. 9 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/01347/F,Builders Yard 183 Henleaze Terrace Bristol BS9 4AS,-2.607641,51.492075,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N2ZIRKDNGW700,0.25,,,permissioned,full planning permission,2014-10-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N2ZIRKDNGW700,,,yes,. 9 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/01593/F,13-17 Dean Street St Pauls Bristol BS2 8SF,-2.586145,51.461999,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3IHSUDNH7900,0.16,,,permissioned,full planning permission,2014-11-26,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N3IHSUDNH7900,,,yes,. 57 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/01723/F,5 Kingsdown Parade Bristol BS6 5UD,-2.59808,51.460476,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3V0YTDN0DG00,0.02,,,permissioned,full planning permission,2014-08-27,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N3V0YTDN0DG00,,,yes,. 6 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/02829/FB,R/O Butler House Summerhill Road Bristol BS5 8HQ,-2.538548,51.460574,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N6YNENDNIVA00,0.54,owned by a public authority,,permissioned,full planning permission,2014-10-29,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N6YNENDNIVA00,,,yes,. 6 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/03770/F,37-39 And 41 Corn Street Bristol BS1 1HT,-2.594855,51.454441,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N9IXM5DNK8000,0.08,,,permissioned,full planning permission,2015-09-07,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N9IXM5DNK8000,,,yes,. 100 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/04712/F,16-18 Cherry Lane Bristol BS1 3NG,-2.591489,51.460554,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NCEHAPDNLJK00,0.02,,,permissioned,full planning permission,2015-05-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NCEHAPDNLJK00,,,yes,. 9 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/04959/P,Guardian Royal Exchange Temple Way Bristol BS1 6HF,-2.582775,51.453534,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ND4BZ1DNLVY00,1.28,,,permissioned,outline planning permission,2015-11-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ND4BZ1DNLVY00,,,yes,. 45 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/05459/F,25 Redcliff Street 14/14A St Thomas Street Bristol BS1 6LR,-2.58965,51.451959,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NEIBTJDNMKS00,0.41,,,permissioned,full planning permission,2015-06-19,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NEIBTJDNMKS00,,,yes,. 128 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/05930/F,Westmoreland House 104-106 Stokes Croft Bristol BS1 3RU,-2.589003,51.46396,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFWRLZDN00C00,0.51,,,permissioned,full planning permission,2016-07-07,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NFWRLZDN00C00,,,yes,. 112 Dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/06078/COU,28 Baldwin Street Bristol BS1 1NG,-2.5948,51.453141,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGD67WDN06900,0.06,,,permissioned,other,2016-03-01,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGD67WDN06900,,,yes,. 53 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,14/06238/F,Land Adj 24 Pembroke Road Shirehampton Bristol BS11 9SQ,-2.675667,51.488787,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGU4ITDNG0P00,0.1,,,permissioned,full planning permission,2015-05-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGU4ITDNG0P00,,,yes,. 6 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/00688/F,93 Bridgwater Road Bristol BS13 8AE,-2.630195,51.42098,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJM4HVDNH9R00,0.2,,,permissioned,full planning permission,2015-07-17,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJM4HVDNH9R00,,,yes,. 8 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/01372/F,16-20 Midland Terrace Bristol BS16 3DH,-2.539382,51.475061,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLD3EIDNI8900,0.08,,,permissioned,full planning permission,2015-09-09,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLD3EIDNI8900,,,yes,. 6 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/01453/F,Trident VSU Balfour Road Bristol BS3 2AF,-2.611882,51.440007,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLK10CDNIC400,0.03,,,permissioned,full planning permission,2015-12-11,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLK10CDNIC400,,,yes,. 2 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/01536/F,12 Station Road Shirehampton Bristol BS11 9TX,-2.674379,51.487652,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLTFY8DNIGJ00,0.08,,,permissioned,full planning permission,2015-06-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLTFY8DNIGJ00,,,yes,. 8 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/01589/F,Land adj. Pembroke Court Pembroke Street Bristol BS2 8AH,-2.586614,51.460199,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLVOSNDNIIS00,0.01,,,permissioned,full planning permission,2015-08-10,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLVOSNDNIIS00,,,yes,. 6 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/01650/P,Land At Bath Road Brislington Bristol BS4 3EH,-2.56575,51.443147,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NM4BO5DNIMO00,0.5,,,permissioned,outline planning permission,2016-01-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NM4BO5DNIMO00,,,yes,. 47 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/01681/F,Queen Victoria House Redland Hill Bristol BS6 6US,-2.613888,51.470996,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NM66JKDNINS00,1.05,,,permissioned,full planning permission,2016-07-28,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NM66JKDNINS00,,,yes,. 65 dwellings,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/01988/F,Malago House Bedminster Road Bristol BS3 5NP,-2.600104,51.434258,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NN41VDDNJ3P00,2.81,,,permissioned,full planning permission,2015-12-22,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NN41VDDNJ3P00,,,yes,. 71 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/02101/F,8 Pennywell Road Bristol BS5 0TJ,-2.578061,51.459639,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNDB3BDNJAN00,0.01,,,permissioned,full planning permission,2015-08-21,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NNDB3BDNJAN00,,,yes,. 7 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/02242/F,6 Kingsdown Parade Bristol BS6 5UD,-2.597655,51.460711,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNVLG8DNJIE00,0.1,,,permissioned,full planning permission,2015-07-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NNVLG8DNJIE00,,,yes,. 5 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/02941/F,25 Portland Square Bristol BS2 8NN,-2.585986,51.461547,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NPOPZJDNKHV00,0.04,,,permissioned,full planning permission,2015-11-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NPOPZJDNKHV00,,,yes,. 5 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/03213/P,Land Opposite Foundry Lane On South Side Of Deep Pit Road Bristol,-2.540067,51.46746,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQE1P9DN0MC00,3.1,,,permissioned,reserved matters approval,2017-12-19,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQE1P9DN0MC00,,,yes,. 136 dwellings,2017-12-19,2018-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/03714/F,149 Wick Road Bristol BS4 4HH,-2.551497,51.44011,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRN39PDNLM600,0.04,,,permissioned,full planning permission,2015-11-20,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRN39PDNLM600,,,yes,. 5 Dwellings,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,15/03895/COU,15A Etloe Road Bristol BS6 7NZ,-2.613118,51.478196,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NS7A47DN0DG00,0.03,,,permissioned,other,2015-09-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NS7A47DN0DG00,,,yes,. 5 dwellings,2017-12-19,2018-12-19,
