OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/medway,Medway,707,"LIFT site, 551-555 Canterbury Street, Gillingham",0.552117,51.374085,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.28,mixed ownership,,pending decision,,,http://publicaccess.medway.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_MEDWA_DCAPR_148102,9,13,,,2016-06-30,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,740,"Communal areas, John Street, Rochester",0.50414,51.383107,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.9,not owned by a public authority,,permissioned,full planning permission,2016-02-11,http://publicaccess.medway.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_MEDWA_DCAPR_133721,8,8,,,2016-06-30,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,757,"Between Cross Street & The Brook, Chatham",0.529535,51.381779,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.79,unknown ownership,,not permissioned,,,,26,118,,"Expired outline planning permission for 14 houses, 104 flats and 3,375sqm retail floorspace.",2016-06-30,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,810,"Junction of Pier Road and Medway Road, Gillingham",0.550456,51.395391,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.59,not owned by a public authority,,not permissioned,,,,20,82,,,2016-06-30,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1052,"101 Beacon Road, Chatham",0.546733,51.373654,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.41,not owned by a public authority,,not permissioned,,,,14,14,,,2016-06-30,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1056,"6-11 New Road Avenue, Chatham",0.518126,51.382618,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.28,not owned by a public authority,,not permissioned,,,,9,39,,,2016-06-30,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1100,"Greatfield Lodge, Darnley Road, Strood",0.469474,51.391119,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.34,unknown ownership,,not permissioned,,,,21,24,,Expired planning permission for extension to facilitate conversion to 14 one bed and 10 two bed flats.,2016-06-30,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1106,"Miles Place, Delce Road, Rochester",0.507556,51.378555,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.31,unknown ownership,,not permissioned,,,,10,43,,,2016-06-30,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/medway,Medway,1136,"Lennox Wood, Petham Green, Twydall",0.589889,51.372959,http://maps.medway.gov.uk/webmaplayersext/map.aspx,0.43,not owned by a public authority,,permissioned,full planning permission,2015-07-09,http://publicaccess.medway.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_MEDWA_DCAPR_132466,20,20,,,2016-06-30,2017-12-18,
