OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6029,9-16 Aldrington Basin/Land South of Kingsway Basin Road North Portslade,-0.202015,50.828615,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6029%209-16%20Aldrington%20Basin%20Land%20South%20of%20Kingsway%20Basin%20Road%20North%20Portslade.pdf,0.21,not owned by a public authority,yes,permissioned,full planning permission,2014-02-14,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04481|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F04044|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03739,52,52,yes,. Demolition of business unit erection of new building ranging from 3no to 5no storeys at Kingsway Level. Development comprises 52 residential units in 6no blocks.. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-2464065.pdf?extension=.pdf&id=2464065&location=VOLUME3&contentType=application/pdf&pageCount=1,2017-09-20,2017-09-20,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6051,Astoria 10-14 Gloucester Place Brighton,-0.136215,50.826035,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6051%20Astoria%2010-14%20Gloucester%20Place%20Brighton.pdf,0.15,not owned by a public authority,,permissioned,full planning permission,2017-01-11,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&application_number=BH2015%2F01471|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03926|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03927|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03759,70,70,yes,. Demolition of existing Grade II listed building and construction of a new part 3/part 7 storey building (plus basement) to form 70no one two three and four bedroom self-contained residential units (C3),2017-09-20,2017-09-20,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6053,Findon Road former Whitehawk Library site Brighton,-0.107228,50.826207,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6053%20Findon%20Road%20former%20Whitehawk%20Library%20site%20Brighton.pdf,0.03,owned by a public authority,,permissioned,full planning permission,2015-11-13,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02941,57,57,yes,New Homes for Neighbourhoods site. Construction of 2no residential blocks to provide a total of 57 self-contained flats,2017-09-20,2017-09-20,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6054,Wellsbourne site Whitehawk Road Brighton,-0.107541,50.825844,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6054%20Wellsbourne%20site%20Whitehawk%20Road%20Brighton.pdf,0.01,owned by a public authority,,permissioned,full planning permission,2016-09-27,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01438,29,29,yes,New Homes for Neighbourhoods site. Erection of 1no three storey block and 1no part three part four storey block containing 29no one two and three bedroom flats (C3),2017-09-20,2017-09-20,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6057,Buckley Close garage site Hangleton,-0.196659,50.854469,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6057%20Buckley%20Close%20garage%20site%20Hangleton.pdf,0.08,owned by a public authority,,not permissioned,,,,12,12,yes,New Homes for Neighbourhoods site,2017-09-20,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6075,Kings House Grand Avenue Hove,-0.168168,50.824833,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6075%20Kings%20House%20Grand%20Avenue%20Hove.pdf,0.52,not owned by a public authority,,not permissioned,,,,140,140,yes,Sold by public authority July 2017 planning application expected,2017-09-20,2017-09-20,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6077,Belgrave Centre (and ICES Building),-0.209458,50.830033,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6077%20Belgrave%20Centre%20%28and%20ICES%20Building%29.pdf,0.19,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03485|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2003%2F01146%2FFP,40,40,yes,City Plan Part One Key Employment Site,2017-09-20,2017-09-20,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6078,Kings School Site High Street Portslade,-0.22337,50.842117,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6078%20Kings%20School%20Site%20High%20Street%20Portslade.pdf,0.84,owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00359|,20,20,,,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6079,Costcutter 6 Pelham Terrace Lewes Road Brighton,-0.120937,50.84125,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6079%20Costcutter%206%20Pelham%20Terrace%20Lewes%20Road%20Brighton.pdf,0.06,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02156,6,6,,,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6080,Selsfield Drive Housing Office Brighton,-0.115285,50.847211,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6080%20Selsfield%20Drive%20Housing%20Office%20Brighton.pdf,0.05,owned by a public authority,,not permissioned,,,,30,30,yes,New Homes for Neighbourhoods site- Pre application stage,2017-09-20,2017-09-20,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6081,Above Co-operative 56-57 Lewes Road Brighton,-0.126934,50.83479,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6081%20Above%20Co-operative%2056-57%20Lewes%20Road%20Brighton.pdf,0.05,not owned by a public authority,,not permissioned,,,,6,6,,Single storey building could accommodate some residential above,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6083,Lewes Road Bus Depot,-0.122801,50.83869,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6083%20Lewes%20Road%20Bus%20Depot.pdf,1.01,not owned by a public authority,,not permissioned,,,,50,50,,,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6084,33 Mighell Street and 70a Carlton Hill Brighton,-0.13285,50.823194,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6084%2033%20Mighell%20Street%20and%2070a%20Carlton%20Hill%20Brighton.pdf,1.83,not owned by a public authority,,permissioned,full planning permission,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F03023|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02166|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00333|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F04086,9,9,yes,Development commenced 201617. Rebuilding of flint wall and construction of new five storey building comprising of 5no four bed dwelling houses,2017-09-20,2017-09-20,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6087,25-28 Elder Place,-0.138128,50.832568,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6087%2025-28%20Elder%20Place.pdf,0.07,not owned by a public authority,,permissioned,full planning permission,2014-11-03,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00971|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F01943|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03249|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F02576,7,7,yes,Development not started on site 201617. Erection of one new storey above existing ground and first floors to facilitate the creation of 4no one bedroom flats and 3no two bedroom flats,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6091,Sussex House 130 Western Road Hove,-0.156047,50.825433,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6091%20Sussex%20House%20130%20Western%20Road%20Hove.pdf,0.05,not owned by a public authority,,permissioned,full planning permission,2015-03-18,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F04336|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F02056|,9,9,yes,Development commenced 201617. Change of use of mezzanine and first floors from office space (B1) and creche to residential (C3). Reconfiguration of existing residential units and creation of additional 9no residential units,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6095,79 North Street Portslade,-0.213538,50.83104,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6095%2079%20North%20Street%20Portslade.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2015-01-16,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F00756|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03538|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2008%2F00824,6,6,yes,Development not started on site 201617. Erection of part three part four storey building comprising 4no two bedroom and 2no one bedroom flats,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6097,Blocks C & D The Priory London Road Brighton,-0.154294,50.856918,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6097%20Blocks%20C%20%26%20D%20The%20Priory%20London%20Road%20Brighton.pdf,0.09,not owned by a public authority,,permissioned,full planning permission,2014-06-27,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02828|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03946|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2005%2F06744,8,8,yes,Development not started on site 201617. Creation of additional floor above existing to provide 8no flats,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6098,38-42 East Street Brighton,-0.139162,50.821568,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6098%2038-42%20East%20Street%20Brighton.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2014-05-02,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02365|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02337|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00113|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00055|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F04150|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F03003|,9,9,yes,Development not started on site 201617. Conversion of existing office (B1) on parts of second third and fourth floors to 9no residential dwellings,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6099,P&H House 106-112 Davigdor Road Hove,-0.156717,50.831865,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6099%20P%26H%20House%20106-112%20Davigdor%20Road%20Hove.pdf,0.09,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03006,57,57,yes,Recent prior approval application 57 units lapsed 201617. SHLAA call for sites 2017,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6100,43-45 Bonchurch Road Brighton,-0.122716,50.832663,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6100%2043-45%20Bonchurch%20Road%20Brighton.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2015-05-08,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F04292,6,6,yes,Development not started on site 201617. Demolition of existing building and erection of 6 flats,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6101,Blocks A B & C Belvedere 152-158 Dyke Road Brighton,-0.150565,50.835158,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6101%20Blocks%20A%20B%20%26%20C%20Belvedere%20152-158%20Dyke%20Road%20Brighton_0.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2015-07-16,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03968,6,6,yes,Development not started on site 201617. Erection of additional storey to blocks A B and C to create 5no two bedroom and 1no one bedroom flats,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6102,Old Ship Hotel 31-38 Kings Road Brighton,-0.141817,50.820504,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6102%20Old%20Ship%20Hotel%2031-38%20Kings%20Road%20Brighton.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2016-03-24,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F02100|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F03982|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2009%2F02606|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2001%2F02968%2FFP,18,18,yes,Development not started on site 201617. Demolition of existing  garage and staff accommodation block and construction of new 6 storey building to provide 8no one bed and 10no two bed flats on the 1st-5th floors,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6104,121-123 Davigdor Road (Happy Cell),-0.158023,50.831868,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6104%20121-123%20Davigdor%20Road%20%28Happy%20Cell%29.pdf,0.11,not owned by a public authority,,permissioned,full planning permission,2016-02-05,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02917|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F01054,47,47,yes,Development commenced 201617. Demolition of existing building and erection of a new part five and seven and eight storey building comprising a total of 47 one two and three bedroom residential units,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6106,Eastergate Road Garage Site,-0.104177,50.852446,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6106%20Eastergate%20Road%20Garage%20Site.pdf,0.07,owned by a public authority,,not permissioned,,,,24,24,yes,New Homes for Neighbourhoods site. In June 2017 Housing & New Homes and Policy Resources & Growth Committees agreed to lease a small partly cleared council housing garage site next to the Housing Centre in Moulsecoomb to YMCA Downslink Group to build modular Y:Cube homes for local single young people. The Homes & Communities Agency has allocated funding for this scheme. A consultation event on the initial plans was held in the Housing Centre for local residents and businesses in April 2017,2017-09-21,2017-09-21,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6107,Bus Garage corner of Whitehawk Road and Henley Road Brighton,-0.105228,50.818422,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6107%20Bus%20Garage%20corner%20of%20Whitehawk%20Road%20and%20Henley%20Road%20Brighton.pdf,0.44,not owned by a public authority,,not permissioned,,,,13,13,,,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6109,76 Church Street Brighton (Patrick Moorhead Antiques/warehousing) (Old PO Sorting Office),-0.141817,50.825153,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6109%2076%20Church%20Street%20Brighton.pdf,0.22,not owned by a public authority,,not permissioned,,,,15,15,,,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6110,235-237 Hangleton Road Hove (ODM Office Supplies),-0.192077,50.844721,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6110%20235-237%20Hangleton%20Road%20Hove%20%28ODM%20Office%20Supplies%29.pdf,0.08,not owned by a public authority,,not permissioned,,,,10,10,,,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6113,St Aubyns School 76 High Street Rottingdean Brighton (School Campus Area),-0.056005,50.804455,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6113%20St%20Aubyns%20School%2076%20High%20Street%20Rottingdean%20Brighton.pdf,0.86,not owned by a public authority,yes,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02680|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02681|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F03110|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F03108,48,48,yes,This listing comprises the PDL part of the site. Remaining 2.54 ha site greenfield playing field . 2015 SHLAA Call for Sites. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-3531761.pdf?extension=.pdf&id=3531761&location=VOLUME5&contentType=application/pdf&pageCount=1,2017-09-21,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6114,Flexer Sacks Wellington Road Portslade,-0.210988,50.830506,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6114%20Flexer%20Sacks%20Wellington%20Road%20Portslade.pdf,0.6,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05634|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F02135|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03540|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2008%2F02479,50,50,,Pre-application stages,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6116,St Joseph's Rest Home 3-7 Bristol Road Brighton,-0.125509,50.819317,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6116%20St%20Joseph%27s%20Rest%20Home%203-7%20Bristol%20Road%20Brighton.pdf,0.16,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05950|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02703,10,10,,,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6117,Preston Park Hotel 216 Preston Road Brighton,-0.1512,50.84605,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6117%20Preston%20Park%20Hotel%20216%20Preston%20Road%20Brighton.pdf,0.06,not owned by a public authority,,pending decision,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04536,22,22,yes,Application BH2015/04536 Minded to Grant subject to a s106 agreement 12/10/17,2017-09-21,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6118,Montpelier Baptist Church (Baptist Tabernacle) Montpelier Place Brighton,-0.154314,50.826899,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6118%20Montpelier%20Baptist%20Church%20%28Baptist%20Tabernacle%29%20Montpelier%20Place%20Brighton.pdf,0.09,not owned by a public authority,,pending decision,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01065,24,24,yes,,2017-09-25,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6119,Hove Business Centre Fonthill Road Hove,-0.172116,50.836091,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6119%20Hove%20Business%20Centre%20Fonthill%20Road%20Hove.pdf,0.21,not owned by a public authority,,permissioned,,2016-12-06,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02647|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03742|,9,9,yes,. Creation of 4no one bedroom flats 4no two bedroom flats and 1no three bedroom flat on existing flat roof,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6122,251-253 Preston Road Brighton,-0.152228,50.845932,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6122%20251-253%20Preston%20Road%20Brighton.pdf,0.05,not owned by a public authority,,permissioned,,2016-11-03,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F00403|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00395,28,28,yes,. Creation of 22no apartments (C3). Erection of 6no single dwelling houses (C3) to rear of site to provide a total of 28no residential units,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6124,76-79 & 80 Buckingham Road Brighton,-0.143886,50.827758,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6124%2076-79%20%26%2080%20Buckingham%20Road%20Brighton.pdf,0.02,not owned by a public authority,yes,permissioned,,2017-08-11,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01766,24,24,yes,. Conversion of nos 76-79 Buckingham Road to provide four residential dwellings (C3). Demolition of no 80 Buckingham Road and the erection of a five storey building to provide 20 residential units (C3). http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Documents%20Additional-3928423.pdf?extension=.pdf&id=3928423&location=VOLUME5&contentType=application/pdf&pageCount=1,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6125,Britannia House 336 Kingsway Hove,-0.200841,50.82848,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6125%20Britannia%20House%20336%20Kingsway%20Hove.pdf,0.02,not owned by a public authority,,permissioned,,2016-04-05,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F00784|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02473|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F01689,6,6,yes,Development commenced 201617. Change of use from office (B1) to residential (C3) to create 1no studio flat 3no one bedroom flats and 2no two bedroom flats.,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6131,Russell House Russell Mews Brighton,-0.149452,50.823449,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6131%20Russell%20House%20Russell%20Mews%20Brighton.pdf,0.13,not owned by a public authority,,permissioned,,2017-08-11,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01933|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05439|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F00109,54,54,yes,Development commenced 201617. Change of Use from offices (B1) to 54 flats (C3),2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6133,60 Wilbury Road Hove,-0.164907,50.831958,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6133%2060%20Wilbury%20Road%20Hove.pdf,0.08,not owned by a public authority,,permissioned,,2016-03-15,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04265,11,11,yes,Development commenced 201617. Proposed internal alterations to existing letting rooms to create 12no self-contained units,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6134,23 & 24 Old Steine Brighton,-0.136305,50.820578,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6134%2023%20%26%2024%20Old%20Steine%20Brighton.pdf,0.04,not owned by a public authority,,permissioned,,2015-08-14,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F02973|,9,9,yes,Development not started on site 201617. Conversion of existing offices (B1) in adjoining buildings to 9no two bedroom flats (C3),2017-09-25,2017-09-25,
