OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/city-of-london,City of London,15/00329/FULL,,6 New Street London EC2M 4TP,http://www.mapping.cityoflondon.gov.uk/geocortex/mapping/?viewer=compass,OSGB36,533352,181566,0.01,unknown ownership,yes,permissioned,full planning permission,04/06/2015,http://www.planning2.cityoflondon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMKVFWFHLB000,,5,Change of use from a single dwelling house to 5no. self-contained studios flats and installation of smoke vents at roof level.,,,5,5,,,,31/12/2017,31/12/2017
