entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2019-01-09,local-authority-eng:NGM,'2427,52.955209,-1.228310,0.28,6,8,2019-01-09,,4674d766e3711b00d9f255cc465d7950c88cd2a5abeed5391d7d244b7f0be232
