entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-01-01,local-authority-eng:WLV,39540,"55-77 Lichfield Street, Wolverhampton City Centre",,,,,,,52.586787,-2.124028,0.122,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39520,"Springvale Sports and Social Club, Millfields Road",,,,permissioned,,,52.563634,-2.088425,2.857,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39360,"Telecom House, Church Street, Wolverhampton City Centre",,,,permissioned,,,52.581017,-2.130786,0.55,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39340,Land at Sweetbriar Road / Pump Street,,,,permissioned,,,52.571364,-2.101454,0.16,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39330,"Fmr Ettingshall Primary School, Herbert Street",,,,permissioned,,,52.570372,-2.094148,1.1,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39320,"Fmr Bilston Leisure Centre, Prouds Lane, Bilston",,,,permissioned,,,52.568865,-2.076632,0.89,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39310,"The Manse, Leacroft Avenue",,,,pending decision,,,52.612032,-2.113466,0.34,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39280,Garage Site Behind 23 To 33 Beach Avenue Wolverhampton West Midlands,,,,pending decision,,,52.552959,-2.103597,0.1,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2005-01-01,local-authority-eng:WLV,30490,"Goodyear site, Stafford Road",,,,permissioned,,,52.613634,-2.128446,23.24,,,2005-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39260,Land Formerly 37-39 Brooklands Parade Wolverhampton West Midlands WV1 2ND,,,,,,,52.58649,-2.095396,0.1,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39230,Medical Massage 37 Thornley Street Wolverhampton West Midlands WV1 1JP,,,,permissioned,,,52.588427,-2.125824,0.006,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39220,651 Stafford Road Wolverhampton West Midlands WV10 6QG,,,,,,,52.627378,-2.127437,0.03,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39200,National Childrens Home 83 Compton Road Wolverhampton West Midlands WV3 9QH,,,,permissioned,,,52.586116,-2.154522,0.2,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39170,73 Bellamy Lane Wolverhampton WV11 1LH,,,,permissioned,,,52.60823,-2.085117,0.04,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39140,Primeco Limited 66-70 Lichfield Street City Centre Wolverhampton West Midlands WV1 1DB,,,,permissioned,,,52.586464,-2.124547,0.1,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39110,138 Penn Road Wolverhampton WV3 0DZ,,,,,,,52.574028,-2.138073,0.03,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39070,Little Orchard Perton Road Wolverhampton West Midlands WV6 8DP,,,,permissioned,,,52.587279,-2.193156,0.37,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39050,10 Lever Street Wolverhampton West Midlands WV2 1AL,,,,permissioned,,,52.579415,-2.123176,0.01,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39030,38 Rupert Street Wolverhampton West Midlands WV3 9NS,,,,,,,52.587462,-2.147562,0.057,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39020,Flat 1 110 Hurst Road Lanesfield Wolverhampton West Midlands WV14 9EU,,,,permissioned,,,52.546311,-2.104266,0.03,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39010,Bramerton Childrens Residential Home 17 Bramerton Close Wolverhampton West Midlands WV11 1RT,,,,permissioned,,,52.601993,-2.098782,0.04,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,39000,The Former British Legion Club Penn Road Wolverhampton West Midlands WV4 5LZ,,,,permissioned,,,52.555193,-2.169222,0.4,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38990,The Otter And Vixen Old Fallings Lane Wolverhampton West Midlands WV10 8BN,,,,pending decision,,,52.610105,-2.104945,0.246,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38970,"Land adj 12 Lloyd Hill, Lower Penn",,,,,,,52.555667,-2.171041,0.1,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38960,Northwood Park Lodge Northwood Park Road Wolverhampton West Midlands WV10 8EU,,,,permissioned,,,52.623627,-2.116343,0.05,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38950,133 Park Street South Wolverhampton West Midlands WV2 3JF,,,,permissioned,,,52.568325,-2.131722,0.02,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38940,368-370 Dudley Road Wolverhampton WV2 3AY,,,,permissioned,,,52.570516,-2.12505,0.04,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38930,Upper Floors 27 And 28 Market Street Wolverhampton West Midlands WV1 3AG,,,,permissioned,,,52.585159,-2.125991,0.02,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38920,23 Chetwynd Road Wolverhampton West Midlands WV2 4NZ,,,,permissioned,,,52.569359,-2.135592,0.02,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38910,Woodend Post Office 80 Lower Prestwood Road Wolverhampton West Midlands WV11 1JP,,,,,,,52.611113,-2.083526,0.02,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38900,"Hotel rear of The Old White Rose PH, 20 Lichfield St, Bilston WV14 0EB",,,,permissioned,,,52.565585,-2.073944,0.03,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38890,1-3 St Johns Street Wolverhampton WV1 3NS,,,,permissioned,,,52.584292,-2.129287,0.01,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38880,"Land North And South Of Lane Street, Bradley WV14 8UP",,,,permissioned,,,52.55475,-2.075184,0.392,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38870,19 Raynor Road Wolverhampton West Midlands WV10 9QY,,,,permissioned,,,52.605192,-2.106505,0.05,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38860,13-15 Connaught Road Stowlawn Wolverhampton West Midlands WV14 6NU,,,,permissioned,,,52.573843,-2.06492,0.05,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38830,Land North West Of Bilston Urban Village Medical Centre Bankfield Road Wolverhampton West Midlands,,,,permissioned,,,52.563181,-2.077098,0.01,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38820,187 Leicester Street Wolverhampton West Midlands WV6 0PP,,,,permissioned,,,52.59326,-2.139534,0.01,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38810,436 Lichfield Road Wolverhampton West Midlands WV11 3HF,,,,permissioned,,,52.607673,-2.058254,0.05,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38500,"Mount Court, Mount Road",,,,,,,52.588939,-2.183519,0.1,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38800,5 Waterloo Road Wolverhampton WV1 4DJ,,,,permissioned,,,52.58594,-2.1326,0.03,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38790,Former Wood Hayes Pub Land North Of 434 Wood End Road Wolverhampton WV11 1YG,,,,,,,52.616677,-2.087021,0.122,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38780,76 Finchfield Road West Wolverhampton West Midlands WV3 8BA,,,,permissioned,,,52.579518,-2.164356,0.26,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38770,Land Behind 77 To 91 D'Urberville Road Wolverhampton West Midlands,,,,permissioned,,,52.571436,-2.105857,0.228,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38760,5 Grove Lane Wolverhampton West Midlands WV6 8NH,,,,permissioned,,,52.58852,-2.181564,0.08,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38752,"Samson And Lion (land), Newbolt Road Wolverhampton West Midlands WV14 7NP",,,,permissioned,,,52.568202,-2.067998,0.06,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38740,466 Dudley Road Wolverhampton West Midlands WV2 3AF,,,,permissioned,,,52.575023,-2.12647,0.02,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38720,Building Behind 50 Lichfield Street Wheelers Fold Wolverhampton West Midlands,,,,permissioned,,,52.586323,-2.125992,0.01,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38710,"The Angel Car Park, High Street, Wednesfield",,,,permissioned,,,52.600176,-2.082691,0.05,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38690,88A Great Brickkiln Street Wolverhampton WV3 0PU,,,,permissioned,,,52.581443,-2.141449,0.02,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38680,Martin And Co 11 Waterloo Road Wolverhampton West Midlands WV1 4DJ,,,,permissioned,,,52.586232,-2.132699,0.06,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38670,29 Vicarage Road All Saints Wolverhampton WV2 1BZ,,,,,,,52.579784,-2.121381,0.006,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38660,Coniston House Chapel Ash Wolverhampton WV3 0UD,,,,,,,52.584447,-2.135408,0.159,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38650,25 Waterloo Road Wolverhampton WV1 4DJ,,,,permissioned,,,52.586793,-2.132892,0.027,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38640,Whiteheads Building 26A Snow Hill Wolverhampton,,,,,,,52.581999,-2.125687,0.03,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38630,5 StOther Commitmentkwell Road,,,,,,,52.601047,-2.166281,0.44,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38620,Land rear of 45 Rookery Road,,,,permissioned,,,52.553124,-2.100247,0.47,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38590,"31 Lichfield Street, Bilston",,,,,,,52.566332,-2.073943,0.03,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38570,125 Parkfield Road,,,,,,,52.566987,-2.109647,0.08,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38560,Land adj 31 Coalway Road,,,,,,,52.568825,-2.147539,0.25,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38550,109 Warstones Road,,,,,,,52.564898,-2.166616,0.02,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
2017-01-01,local-authority-eng:WLV,38540,3 Waterloo Road,,,,,,,52.585987,-2.132291,0.01,,,2017-01-01,,,d1ea336f6fd8dd1e8e9cfd16517a7bcd55ddcf8f06dd67839b3c95d15b40cd16
