entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-11-19,local-authority-eng:KIN,11,"Fairfield Industrial Estate, Fairfield Road, Downham Market",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,,not owned by a public authority,not permissioned,other,,52.604896,0.364897,0.11,,,2017-11-04,,"

",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,12,"Former Granaries Site, Station Road, Docking",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.90853,0.622777,2.69,,,2017-11-15,,"
16/00654/FM - Construction of 77 dwellings and ancillary buildings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,13,"Short Drove, Downham Market",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.608259,0.382817,0.35,,,2017-11-15,,"
05/01857/RMM - Reserved Matters Application: Construction of 21 dwellings with car parking
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,14,"Land Between Railway Road And Richmond Road, Downham Market",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.600777,0.369888,3.34,,,2017-11-15,,"
13/01164/FM - Residential Development of 97 dwellings with public open space (including demolition of existing dwelling)
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,15,"Jim Russell Garage, London Road, Downham Market",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,54.93557,-3.523202,,,,2017-11-15,,"
13/01855/FM - Substitution of house types 07/02069/FM - Construction of 23 flats and 8 chalet bungalows following demolition of existing buildings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-08,local-authority-eng:KIN,16,"Allens Garage, Lynn Road, Gayton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,reserved matters approval,,52.74563,0.552807,0.15,,,2017-11-15,,"
15/01776/OM AND 17/02355/RMM - Reserved Matters Application for 10 detached/linked detached dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,17,"Holiday Flats & Former Holiday Chalet Site, Manor Road, Hunstanton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.93191,0.486438,0.64,,,2017-11-15,,"
04/00874/F - Construction of 4 blocks of flats and maisonettes- totalling 39 after demolition of 1 block of 8 flats
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,18,"The Old Chapel, John Kennedy Road, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.75887,0.398887,0.08,,,2017-11-15,,"
07/00649/FM - Construction of eleven town houses and two flats after demolition of old chapel showroom
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,19,"Former Head Post Office, Blackfriars Street, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.753491,0.398547,0.23,,,2017-11-15,,"
14/00589/F - Variation of Condition 14 attached to planning consent 13/01088/FM to allow alternative uses of parts of the site. 13/01088/FM - Change of use from a Post Office and Telephone Exchange to a development comprising Retail, Office, Health Facility and Residential Use. The Residential use comprises 27 one & two bed units. The development includes the replacement of the single storey building in the north east corner of the site and the addition of an additional storey to the Paradise Road wing.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,20,"Land North West of St Nicholas Business Park, Edward Benefer Way, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.763903,0.401669,2.4,,,2017-11-15,,"
16/01225/RMM - Reserved Matters Application: construction of 95 dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-11-19,local-authority-eng:KIN,21,"Limes House, Purfleet Street, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.753734,0.394515,0.48,,,2017-11-15,,"
15/01709/FM - Proposed change of use for development of 17 flats at the first and second floor with bin and cycle store at ground floor. Creation of roof terrace and retention of existing occupied office/retail space at ground floor.18/01643/F VARIATION OF CONDITIONS 2 AND 7 of planning permission 15/01709/FM.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,22,"Plaxtole House, 70 Goodwins Road, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,outline planning permission,,52.748432,0.409931,0.81,,,2017-11-15,,"
15/01234/OM - OUTLINE APPLICATION WITH ALL MATTERS RESERVED: Demolition of existing buildings and redevelopment for residential use
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,23,"A J Coggles, 44 London Road, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.747435,0.403208,0.15,,,2017-11-15,,"
11/01945/FM -Conversion of existing building to provide 3 dwellings and construction of 8 new dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,24,"Greyfriars House, Birch Tree Close, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.750095,0.40328,0.34,,,2017-11-15,,"
14/01250/FM - Construction of 24 no. flats (8 no. one bed 2 person flats and 16 no. two bed 4 person flats) following demolition of existing office building.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,25,"Hillgate Nurseries, Hillgate Street, Terrington St Clement",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.756894,0.285905,2.3,,,2017-11-16,,"
16/00471/RMM - Reserved Matters Application: construction of 41 dwellings and associated works 16/00467/FM - Erection of 10 dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,26,"239 Salts Road, West Walton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.695565,0.206067,0.96,,,2017-11-16,,"
12/00294/RMM - Reserved Matters Application - Construction of 26 dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-11-19,local-authority-eng:KIN,27,"Whittington Mill, Whittington, Northwold",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,other,,52.563565,0.530369,0.47,,,2017-11-16,,"
2/02/1752/CU - Conversion of former Mill and associated buildings to form 14 No residential units and construction of 8 No terraced house. 16/01590/F Variation of condition 9 of planning permission 2/02/1752/CU - Conversion of former Mill and associated buildings to form 14 No residential units and construction of 8 No terraced houses: To amend previously approved drawings to 9 units in Mill.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-11-19,local-authority-eng:KIN,28,"Broomsthorpe Hall, Rudham Road, East Rudham",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.821617,0.743131,1.23,,,2017-11-16,,"
13/00514/F - Conversion of redundant agricultural buildings to 6 residential dwellings. 16/00810/F Variation of condition 9 of planning permission 13/00514/F to allow for amended design to units 1 and 2.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,29,"Robert Hill Row, Lynn Road, Gayton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.745111,0.551872,0.35,,,2017-11-16,,"
15/00499/F - Construction of access road and 6 houses (amended design on Plot 2) 13/00823/F - Construction of access road and 6 houses on former garage site
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-11-19,local-authority-eng:KIN,30,"72-76 Lynn Road, Grimston",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.774218,0.541402,0.18,,,2017-11-16,,"
16/00612/F - Proposed residential development. 18/00792/F Variation of condition 2 of planning permission 17/00716/F: To amend previously approved drawings to alter plot 5 from 2 bed to 3 bed dwelling.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,31,"Former Highways Depot, Station Road, Hillington",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,,,0.75,,,2017-11-16,,"
16/01691/RM - Reserved Matters Application: Erection of 6 detached dwellings and wildlife area
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,32,"18-22 Le Strange Terrace, Hunstanton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.938473,0.487335,0.12,,,2017-11-16,,"
16/02184/F - Conversion of upper floors into 5 residential dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,33,"C H S Amusements Ltd, Beach Terrace Road, Hunstanton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.937209,0.485417,0.15,,,2017-11-06,,"
15/02040/F -First floor extension to create 7 self-contained apartments and alterations to shop front
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,34,"Land To The East Of 33 Cresswell Street, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.761007,0.402162,0.26,,,2017-11-16,,"
14/01823/F - Construction of six dwellings and access drive
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,35,"Tower Place, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.751299,0.397552,0.07,,,2017-11-16,,"
16/00450/F - Construction of 5 dwellings following demolition of existing buildings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,36,"Glendevon Hotel, 49-51 Railway Road, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.754852,0.401067,0.26,,,2017-11-16,,"
16/01586/F - Conversion into 6 town houses and demolition of outbuildings to the rear
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,37,"Waverly Warehouse Oslers Yard, Norfolk Street, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.755846,0.402145,0.71,,,2017-11-16,,"
16/00342/F - Construction of four dwellings and conversion of barn to three dwellings and completion of previously approved (partial) demolition
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,38,"18-20 Railway Road, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.754511,0.40056,0.34,,,2017-11-16,,"
15/01699/F - Proposed re-development to provide 8 dwellings and 2 commercial units following demolition of the existing
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-11-19,local-authority-eng:KIN,39,"6 Norfolk Street, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.754853,0.396103,0.35,,,2017-11-16,,"
15/02089/F - Conversion and extension of existing buildings to form 4 no. apartments and 4 no town houses. 17/00572/F Variation of condition 2 of planning permission 15/02089/F (Conversion and extension of existing building to form 4no. apartments and 4no. town houses): To amend previously approved drawings.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,40,"Land Off Priory Road, North Wootton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.790226,0.439369,0.25,,,2017-11-16,,"
16/00987/F - Demolition of 4 existing residential properties and development of the site to provide 9 residential units with associated landscaping and highways works.17/01966/F VARIATION OF CONDITION 2 OF PLANNING PERMISSION 16/00987/F: Demolition of 4 existing residential properties and development of the site to provide 9 residential units with associated landscaping and highways works.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,41,"Rosan Motors, 30 Common Road, Snettisham",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,,not owned by a public authority,permissioned,full planning permission,,52.876528,0.490446,0.44,,,2017-11-16,,"
16/00263/F - Demolition of former lorry depot building including clearance of site (currently being used for motor maintenance, repairs and car sales) and redevelopment for 8 No chalet dwellings and garages
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,42,"21 Sutton Road, Walpole Cross Keys",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.754789,0.254466,0.68,,,2017-11-16,,"
16/02166/OM - Outline Application : Residential development of 10 dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-11-19,local-authority-eng:KIN,43,"Land South of 85 Stow Road, Stow Road, Wiggenhall St Mary Magdalen",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,outline planning permission,,52.669005,0.360045,0.25,,,2017-11-16,,"
16/00158/O - OUTLINE APPLICATION ALL MATTERS RESERVED: 9 Dwellings. 18/00844/F Variation of condition 15 of planning permission 16/00158/O - OUTLINE APPLICATION ALL MATTERS RESERVED: 9 Dwellings: To vary the condition to remove limit on GIFA.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-11-19,local-authority-eng:KIN,44,"47-49 Bridge Street, Downham Market",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.602526,0.374162,0.88,,,2017-11-16,,"
16/01723/F - Construction of 6 dwellings. 17/01971/F Variation of Condition 2 of planning permission 16/01723/F to amend the approved drawings.
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,45,"1 King Street, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.753943,0.393089,0.44,,,2017-11-16,,"
16/02189/F - Alterations to offices, conversion in part of building to dwellings and construction of three dwellings within yard area
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-05,local-authority-eng:KIN,46,"The Nar Ouse Regeneration Area (NORA), Wisbech Road, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,owned by a public authority,permissioned,full planning permission,,52.739762,0.400726,44.62,,,2017-11-16,,"
2/01/0671/O - Site for mixed uses(residential/localctre(retailcommunity school)open space/employment(B1B2B8)incl A1A2A3(Sth Gates) new road/pedestrian/cycle rtes) in accord with drwg KLN002/05 04/00737/F - Variation of conditions A1 and A2 of outline planning permission 2/01/0671 to extend the period by which work should commence and to allow work to commence on Phase One independently 05/01101/RM - Construction of 195 dwellings, associated roads and infrastructure (Phase 1 Millenium Village) 05/00691/OM - Outline application: Mixed use development comprising housing, live/work units, employment office, business, light industry and warehouse uses, leisure, retail, health, education and community facilities together with the provision of car parking, strategic landscaping, strategic highway and other associated infrastructure 09/00519/RM - A cycleway bridge to replace existing bridge over the River Nar linking Nar Ouse Way to Wisbech Road. A utilities/cycleway bridge over the River Nar linking Nar Ouse Way to Morston Drift 09/02035/RMM - Reserved Matters Application - First phase of proposed new enterprise centre, comprising managed office workspace, medical centre, meeting rooms, live/work housing units, and associated parking, vehicular and pedestrian movement, landscaped and service areas 09/02010/F - Outline application: Mixed use development - Variation of condition 5 and removal of condition 7 of planning permission 05/00691/OM 11/00406/RMM - Reserved Matters Application - Mixed Use Development 11/01106/RMM - Reserved Matters Application - Construction of 18 dwellings 11/01991/RM - RESERVED MATTERS FOR PUBLIC HOUSE: Mixed use development - Variation of condition 5 and removal of condition 7 of planning permission 05/00691/OM 11/01992/RM - RESERVED MATTERS: Mixed use development - Variation of condition 5 and removal of condition 7 of planning permission 05/00691/OM 12/01210/RMM - Reserved Matters Application: construction of 54 dwellings (Phase 1) 12/00414/RMM - Reserved Matters Application: Construction of 56 dwellings 13/01377/F - To allow for phased development of area and plot substitutions on plots 12-14, 16 and 19-23 14/00997/RMM - Reserved Matters Application: construction of 126 dwellings, associated roads, parking and open space at Phase 3 14/01199/RMM - RESERVED MATTERS APPLICATION: Phase 2 of development, construction of 59 dwellings 16/00324/F - Removal of Condition 2 attached to Planning Permission 14/01199/RMM 16/01310/F - Variation of condition 9 of planning permission 16/00324/F for the omission of one dwelling (Plot 177), and allocation to plot 176 as private garden 16/00863/RMM - Reserved Matters Application: construction of 50 dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-08,local-authority-eng:KIN,47,Long Meadow Fring Road Great Bircham,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,owned by a public authority,permissioned,full planning permission,,52.861105,0.624491,0.722,,,2018-10-08,,"
17/01390/FM - Proposed demolition of existing dwelling and construction of 12 residential dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-08,local-authority-eng:KIN,48,Skippers Piece Main Road Brancaster,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.963278,0.646047,0.304,,,2018-10-08,,"
18/00156/F - Demolition of existing dwelling and construction of 5 residential dwellings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-08,local-authority-eng:KIN,49,Hayward Revive Norfolk Barn Brancaster Road Docking,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,full planning permission,,52.909972,0.62874,0.35,,,2018-10-08,,"
18/00545/RM - Reserved Matters Application: Approval of the scale, appearance and landscaping for the construction of 7 dwellings, proposed access, car parking and demolition of existing buildings,15/01941/O - Outline Application: Construction of 7 dwellings, proposed access, car parking and demolition of existing buildings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-08,local-authority-eng:KIN,50,9 Station Road Heacham,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,reserved matters approval,,52.910833,0.494615,0.175,,,2018-10-08,,"
18/00194/RM - Reserved Matters Application: Proposed residential development of 8no. new dwellings following removal of existing garage/workshop 17/01784/O - Outline Application: Proposed residential development of 8no. new dwellings following removal of existing garage/workshop
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
2018-10-08,local-authority-eng:KIN,51,85 Gayton Road King's Lynn,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,yes,not owned by a public authority,permissioned,reserved matters approval,,52.75706,0.430386,0.33,,,2018-10-08,,"
17/02374/RM - RESERVED MATTERS: Construction of 6 dwellings following demolition of existing outbuildings 15/02031/O - Outline Application: construction of 6 dwellings following demolition of existing outbuildings
",e8bfe6656136e3238ca842d26349311a7e0bdb2043c497385cb8dc26bb11fd63
