entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-06-25,local-authority-eng:RIB,SHLAA32,"B Dent Ltd, Littlemoor Mill, Whalley Road, Clitheroe",https://www.ribblevalley.gov.uk/download/downloads/id/11617/shlaa32.pdf,,,not permissioned,,,53.861553,-2.393607,0.85,34,34,2018-06-25,,,b5ecb6a7bd91514876b460e1b4a19fe2a6225e24272d94393c08d6520a9ab31a
2018-06-25,local-authority-eng:RIB,APP320170184,"Wilkin Square, Clitheroe",https://www.ribblevalley.gov.uk/download/downloads/id/11618/app320170184.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.87,-2.3908,0.13,5,5,2018-06-25,,,b5ecb6a7bd91514876b460e1b4a19fe2a6225e24272d94393c08d6520a9ab31a
