entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-01-01,local-authority-eng:WRT,1412.0,"Land at Dawson House, Liverpool Road, Great Sankey, Warrington, WA5 3LW",,yes,,permissioned,other,,53.39562,-2.673777,5.78,147,147,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1422.0,"Land at 31-35, Winwick Street, Warrington, WA2 7TT",,,,not permissioned,other,,53.392693,-2.593133,0.09,16,16,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1427.0,"35-37 Bewsey Street, Warrington, WA2 7JA",,yes,,permissioned,full planning permission,,53.391869,-2.595489,0.01,10,10,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1509.0,"South Western corner of Penketh Business Park, Off Cleveleys Rd, Penketh, Warrington, WA5 2SR",,yes,,not permissioned,other,,53.383698,-2.634867,0.76,22,22,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1513.0,"Hollingreave Farm, Dam Lane, Rixton, WA3 6LE",,yes,,permissioned,full planning permission,,53.422041,-2.468974,0.45,5,5,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1517.0,"Former Ship Inn and adjoining land, Chester Road, Walton, WA4 6EN",,yes,,permissioned,reserved matters approval,,53.368413,-2.596103,1.37,1,1,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1519.0,"Howards Transport Limited, Robins Lane, Culcheth, WA3 4AE",,,,not permissioned,,,53.449315,-2.531846,0.35,7,7,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1541.0,"Arpley Meadows (mid parcel), South of WA1 1NA",,,,not permissioned,,,53.378398,-2.6056,19.57,646,646,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1550.0,"Land adjacent Lord Street, Latchford, WA4 1BZ",,,,permissioned,other,,53.383717,-2.587898,0.07,21,21,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1585.0,"Former scout hut and lock up garagres, Helsby Street (southern end), Howley, WA1 3AX",,,,not permissioned,,,53.39307,-2.574604,0.17,8,8,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1602.0,"Brook Avenue garage site and former Children's Home, North of Brook Avenue, Latchford, WA4 1SS",,,,not permissioned,,,53.389434,-2.559956,0.15,5,5,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1607.0,"The Old Rectory, Rectory Lane, Winwick, WA2 8LE",,,,not permissioned,,,53.428686,-2.595182,0.82,14,14,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1613.0,"Barondale Grange, Stockport Road, Thelwall, WA4 2TB",,,,not permissioned,,,53.378944,-2.529288,0.86,4,4,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1620.0,"Recycling premises, Off Camsley Lane, Lymm, WA13 9BY",,,,not permissioned,,,53.381338,-2.510686,0.9,11,11,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1633.0,"Arpley Meadows (most western parcel), Arpley Meadows",,,,not permissioned,,,53.380547,-2.613191,29.46,1105,1105,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1643.0,"Former Police Training Centre, Off Greenway, Bruche, WA1 3BG",,yes,,permissioned,reserved matters approval,,53.401041,-2.558902,8.81,63,63,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1653.0,"Adjacent to south-western cockhedge bridge, Scotland Rd, Warrington, WA1 2AF",,,,not permissioned,,,53.390283,-2.592301,0.08,15,15,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1710.0,"Dalton Bank Council Depot, Manchester Road, Warrington, WA1 2PH",,,,not permissioned,,,53.392979,-2.583959,1.45,65,65,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1715.0,"Spectra Building & Drivetime Golf Range, South of Centre Park Business Park, WA1 1QL",,yes,,not permissioned,,,53.376405,-2.600371,16.65,512,512,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1717.0,"Former Dairy Works, Knutsford Road, Warrington, WA4 1AZ",,,,not permissioned,,,53.383572,-2.579931,0.25,13,13,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1719.0,"Furnish with Flair Site, Wilderspool Causeway, Warrington, WA4 6QP",,,,not permissioned,,,53.377546,-2.585138,0.31,36,36,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1720.0,"MSBS Joinery Site, Star Lane, Lymm, WA13 9LN",,,,not permissioned,,,53.383038,-2.494446,0.37,11,11,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1721.0,"St Albans Catholic Club, Bewsey Street, Warrington, WA2 7JQ",,,,not permissioned,,,53.391848,-2.595177,0.1,35,35,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1723.0,"Land at Hopwood Street, off Manchester Road, Warrington, WA1 2PH",,,,not permissioned,,,53.39317,-2.585227,0.46,21,21,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1725.0,"Land adjacent Magistrates Court, Winmarleigh Street, Warrington, WA1 1NB",,,,not permissioned,,,53.386992,-2.599457,0.05,15,15,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1733.0,"Hall Motors Site, Folly Lane, Warrington, WA5 0LZ",,,,not permissioned,,,53.398829,-2.604351,0.85,31,31,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1736.0,"224-228 Wilderspool Causeway, 224-228 Wilderspool Causeway, WA4 6QF",,,,not permissioned,,,53.378927,-2.587409,0.15,18,18,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1737.0,"Land Between Public House and 3 Church Lane, Church Lane, Culcheth, WA3 5DL",,yes,,permissioned,outline planning permission,,53.451836,-2.517721,0.25,10,10,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1746.0,"Site of former Kwik Save, Academy Way / Buttermarket Street, Warrington, WA1 2BJ",,,,not permissioned,,,53.389273,-2.589878,0.39,50,50,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1752.0,"Former Wilderspool Stadium, Priory Street, Warrington, WA4 6YP",,,,not permissioned,,,53.382421,-2.587619,1.9,71,71,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1753.0,"Land at the rear of St. James Court, Off Wilderspool Causeway, Warrington, WA4 6PS",,,,not permissioned,,,53.383189,-2.588644,0.85,38,38,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1755.0,"Garven Place Clinic, Legh Street, Warrington, WA1 1UQ",,,,not permissioned,,,53.389289,-2.598012,0.56,25,25,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1756.0,"Pierpoint & Bryant Lagoon, Rear of Pichael Nook, Westy, WA4 1AA",,yes,,permissioned,full planning permission,,53.385496,-2.551485,3.45,57,57,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1758.0,"Land at junction of Wilson Patten Street/Winmarleigh Street, Warrington, WA1 1LE",,,,not permissioned,,,53.386017,-2.599505,0.16,25,25,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1760.0,"Land at 3 Delenty Drive, Birchwood, WA3 6AN",,yes,,permissioned,full planning permission,,53.421778,-2.528193,0.35,9,9,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1762.0,"Site of Dog & Partridge, off Manchester Road, Woolston, WA1 3TZ",,,,not permissioned,,,53.39755,-2.550618,0.57,11,11,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1775.0,"Thorn Marine, 164a London Road, Stockton Heath, WA4 6LE",,,,not permissioned,,,53.367451,-2.579712,0.04,5,5,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1785.0,"Car Wash SUDS, Church Street, Warrington, WA1 2SY",,,,not permissioned,,,53.390145,-2.585029,0.09,12,12,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1795.0,"Holy Trinity Vicarage, Palmyra Square North, Warrington, WA1 1JQ",,,,not permissioned,,,53.3882,-2.597061,0.06,11,11,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1817.0,"Bathroom & Tile Showroom, Parker St/Liverpool Rd, Warrington, WA1 1NN",,,,not permissioned,,,53.388407,-2.601802,0.1,15,15,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1843.0,"Remainder of Whittle Hall 16, Off Stockdale Court, Gt Sankey, WA5 3RW",,yes,,permissioned,outline planning permission,,53.400479,-2.658065,0.22,7,7,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1844.0,"Lock up garages south west of Wellfield Street, Warrington, WA5 1AZ",,,,not permissioned,,,53.392656,-2.614762,0.14,7,7,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1855.0,"Land off Hollow Drive, Hollow Drive, Stockton Heath, WA4 2AS",,yes,,not permissioned,,,53.371235,-2.572894,0.36,5,5,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,1885.0,"Dingle Farm, Dingle Lane, Appleton, WA4 3HR",,yes,,permissioned,full planning permission,,53.35681,-2.560775,1.98,1,1,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2036.0,"Land Bounded by Montclare Crescent, Brian Avenue & Chester Road, Stockton Heath, WA4 2SA",,yes,,not permissioned,other,,53.373647,-2.565961,1.53,51,51,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2128.0,"Front of Former Hewden Tool Hire, Junction of Laburnum Lane/Liverpool Road, Gt Sankey, WA5 3LF",,,,not permissioned,,,53.393098,-2.669151,0.16,5,5,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2129.0,"Land off Knutsford Road / Blackbear Bridge, Land off Knutsford Road/ Blackbrear Bridge, WA4 1NH",,,,not permissioned,,,53.38213,-2.570932,0.56,37,37,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2134.0,"Lingley Mere Business Park, Lingley Mere, Great Sankey, WA5 3LQ",,yes,,permissioned,outline planning permission,,53.40352,-2.663246,5.7,275,275,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2135.0,"Omega, West Side of Burtonwood Road, Warrington, WA5",,yes,,permissioned,outline planning permission,,53.405815,-2.650491,46,1100,1100,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2145.0,"St. Margarets Infant Block, Sandy Lane, Warrington, WA2 9AD",,,,not permissioned,,,53.410353,-2.582394,0.5,17,17,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2163.0,"Oakdene Nursing Home, Off Twiss Green Lane, Culcheth, WA3 4TH",,yes,,permissioned,full planning permission,,53.461346,-2.525761,0.53,8,8,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2177.0,"Grappenhall Hall Residential School, Church Lane, Grappenhall, WA4 3EU",,,,not permissioned,,,53.370162,-2.544409,1.7,20,20,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2187.0,"Bewsey Old School, Off Lockton Lane, Besey, WA5 0BF",,,,not permissioned,,,53.398081,-2.611206,0.8,22,22,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2188.0,"Delenty Drive Police Station, Delenty Drive, Birchwood, WA3 6AN",,,,not permissioned,,,53.422058,-2.528807,0.31,8,8,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2189.0,"Bridgewater House and Depot, Off Sandy Lane, Stockton Heath, WA4 2AY",,,,not permissioned,,,53.368179,-2.578668,0.43,12,12,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2191.0,"Capesthorne Road Council Depot, Capesthorne Road, Orford, WA2 0JE",,,,not permissioned,,,53.411338,-2.572674,0.12,6,6,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2193.0,"Houghton Hall, Greenwood Crescent, Orford, WA2 0DT",,yes,,not permissioned,other,,53.414367,-2.573083,0.49,21,21,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2198.0,"Harrison Square, Longshaw Street, Bewsey, WA5 0HQ",,yes,,permissioned,full planning permission,,53.409566,-2.606405,0.36,24,24,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2261.0,"Rear of former Hewden Tool Hire, Laburnum Lane, Gt Sankey, WA5 3LE",,,,not permissioned,,,53.392504,-2.669271,0.42,11,11,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2274.0,"Latchford Car and Van Sales, 741 Knutsford Road, Latchford, WA4 1JY",,yes,,permissioned,,,53.37998,-2.561492,0.04,5,5,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2460.0,"Boulting Electrical Systems, Chapel Road, Penketh, WA5 2PR",,,,not permissioned,,,53.380207,-2.660933,0.48,8,8,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2463.0,"Midland Way / Priestley Street Garage, Warrington, WA1 1UE",,,,not permissioned,,,53.392358,-2.602843,0.39,25,25,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2464.0,"Crosfield Street ALDI, Crosfield Street, Warrington, WA1 1UD",,,,not permissioned,,,53.389162,-2.602928,0.65,46,46,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2465.0,"Crosfield Street Petrol Filling Station, Crosfield Street, Warrington, WA1 1UD",,,,not permissioned,,,53.390241,-2.60273,0.15,19,19,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2466.0,"Warrington Central Trading Estate, off Bewsey Road, Warrington, WA2 7LP",,,,not permissioned,,,53.394348,-2.5991,4.57,137,137,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2468.0,"Warrington Car Wash and Car Sales, Winwick Street/Buckley Street, Warrington, WA2 7PA",,,,not permissioned,,,53.394275,-2.59449,0.19,12,12,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2469.0,"Portland Trade Park, Tanners Lane/Erwood Street, Warrington, WA2 7NS",,,,not permissioned,,,53.393894,-2.595812,0.58,35,35,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2471.0,"Pinners Brow Retail Park, Pinners Brow, Warrington, WA2 7XA",,,,not permissioned,,,53.394475,-2.592056,1.98,74,74,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2472.0,"Former Cabinet Works and Vicinity, Cairo Street / Barbauld Street, Warrington, WA1 1EH",,,,not permissioned,,,53.388212,-2.594486,0.28,15,15,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2473.0,"Former TJ Hughes Building, Sankey Street, Warrington, WA1 1XG",,,,not permissioned,,,53.388509,-2.595439,0.22,15,15,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2474.0,"Site of former Andrew Harris furniture, Dial Street, Warrington, WA1 2PA",,,,not permissioned,,,53.390562,-2.587084,0.42,39,39,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2475.0,"Corner of Church Street / Victoria Street, Warrington, WA1 2TF",,,,not permissioned,,,53.390071,-2.585925,0.13,15,15,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2476.0,"Orchard Street Works, Orchard Street, WA1 2TE",,,,not permissioned,,,53.390635,-2.584531,0.17,24,24,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2477.0,"Land at Crossley Street, Warrington, WA1 2PD",,,,not permissioned,,,53.39187,-2.585978,0.25,33,33,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2478.0,"General Street Metal Works, General Street, Warrington, WA1 2TE",,,,not permissioned,,,53.391303,-2.584597,0.34,14,14,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2480.0,"Former K&N Works, Lythgoes Lane, Warrington, WA2 7XE",,,,not permissioned,,,53.393681,-2.589953,0.32,38,38,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2481.0,"Land enclosed by Hopwood Street, School Brow and Crossley Street, Warrington, WA1 2TA",,,,not permissioned,,,53.391968,-2.584875,0.93,42,42,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2487.0,"2 Field Lane, Appleton, WA4 5JR",,yes,,permissioned,full planning permission,,53.35886,-2.583471,0.18,7,7,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2534.0,"Luqmans Indian Cuisine, Phipps Lane, Burtonwood, WA5 4HQ",,yes,,permissioned,full planning permission,,53.431601,-2.658593,0.27,1,1,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2543.0,"Former Council / Scout building at Junction of Troutbeck Avenue & Longshaw Street, Warrington, WA5 0BA",,yes,,permissioned,full planning permission,,53.401951,-2.603919,0.4,2,2,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
