entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-21,local-authority-eng:HIN,AS86,"Units on Arthur Street and Kingsfield Road, Barwell",http://www.hinckley-bosworth.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,other,,52.569984,-1.343375,0.8,23,30,2017-12-22,,. Hybrid application for the redevelopment of factory/warehouse including part demolition and part conversion for up to 42 dwellings to include: (1) Full application for part conversion of existing factory to 7 flats and partial demolition of existing factory and erection of 7 dwellings. (2) Outline application (access only) for the demolition of existing factory and erection of up to 28 dwellings.,cbc858fc5622ac1c18e4734d7fedaa32c67054e2d18bbff9bef93d46d24eb5ff
2018-12-21,local-authority-eng:HIN,AS911,"Industrial Unit and adjacent land, Willowbank Road, Hinckley",http://www.hinckley-bosworth.gov.uk/brownfieldregister,yes,not owned by a public authority,not permissioned,,,52.53672,-1.376499,0.53,15,20,2017-12-22,,,cbc858fc5622ac1c18e4734d7fedaa32c67054e2d18bbff9bef93d46d24eb5ff
2018-12-21,local-authority-eng:HIN,AS36,"Thornton Nurseries and Land South of Resevoir Road, Thornton",http://www.hinckley-bosworth.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,52.66209,-1.306201,0.85,21,30,2017-12-22,,,cbc858fc5622ac1c18e4734d7fedaa32c67054e2d18bbff9bef93d46d24eb5ff
2018-12-21,local-authority-eng:HIN,AS589,"Atherstone Hunt Kennels, Kennel Lane, Witherley",http://www.hinckley-bosworth.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,52.571981,-1.515287,0.85,21,30,2017-12-22,,,cbc858fc5622ac1c18e4734d7fedaa32c67054e2d18bbff9bef93d46d24eb5ff
2018-12-21,local-authority-eng:HIN,AS808,"Midland Studio College, London Road, Hinckley",http://www.hinckley-bosworth.gov.uk/brownfieldregister,yes,not owned by a public authority,not permissioned,,,52.541855,-1.363214,0.36,13,16,2017-12-22,,,cbc858fc5622ac1c18e4734d7fedaa32c67054e2d18bbff9bef93d46d24eb5ff
2018-12-21,local-authority-eng:HIN,LPR34,"Units on Dawson's Lane, Barwell",http://www.hinckley-bosworth.gov.uk/brownfieldregister,yes,not owned by a public authority,not permissioned,,,52.566177,-1.339405,0.91,26,34,2018-12-21,,,cbc858fc5622ac1c18e4734d7fedaa32c67054e2d18bbff9bef93d46d24eb5ff
2018-12-21,local-authority-eng:HIN,LPR44,"Hinckley Sewage Treatment Site, Burbage",http://www.hinckley-bosworth.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,52.529279,-1.383842,9.22,202,259,2018-12-21,,,cbc858fc5622ac1c18e4734d7fedaa32c67054e2d18bbff9bef93d46d24eb5ff
2018-12-21,local-authority-eng:HIN,AS1020,"Clarendon Club, Coventry Road, Hinckley",http://www.hinckley-bosworth.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,52.537743,-1.38132,0.25,9,11,2018-12-21,,,cbc858fc5622ac1c18e4734d7fedaa32c67054e2d18bbff9bef93d46d24eb5ff
