entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-03-31,local-authority-eng:WLI,11,"Gateway Riverside Housing Zone, Gainsborough",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,outline planning permission,,53.389591,-0.775939,4.39,,,2017-12-17,,Allocated in the Central Lincolnshire Local Plan,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,12,"Town Centre Riverside Housing Zone A, Gainsborough",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,,,not permissioned,,,53.397932,-0.77585,1.72,73,73,2017-12-17,,Allocated in the Central Lincolnshire Local Plan,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,13,"Town Centre Riverside Housing Zone B, Gainsborough",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,,,not permissioned,,,53.399443,-0.778514,1.57,55,55,2017-12-17,,Allocated in the Central Lincolnshire Local Plan,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,14,"Amp Rose Housing Zone, Gainsborough",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,,,not permissioned,,,53.399015,-0.76487,2.28,78,78,2017-12-17,,Allocated in the Central Lincolnshire Local Plan,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,15,"The Old Scrapyard, Stow Road, Ingham",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.334417,-0.580455,1.8,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,16,"Land between 27 and 31 Union Street, Market Rasen",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.386475,-0.335974,0.08,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,17,"A Grice & Son Ltd, 40 Lincoln Road, Fenton",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.27914,-0.726931,0.74,,,2018-12-21,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,18,"Tradelights, 19 Oxford Street, Market Rasen",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.38617,-0.33349,0.1,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,19,"22 North Marsh Road, Gainsborough",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.409045,-0.780437,0.19,,,2018-12-21,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,20,"The Mill, Whitegate Hill, Caistor",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,reserved matters approval,,53.491277,-0.304774,0.65,,,2018-12-21,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,21,"Red Lion, 1 Marton Road, Sturton by Stow",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.312321,-0.665425,0.19,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,22,"Officers Mess, Brookenby Business Park, Binbrook, Brookenby",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,outline planning permission,,53.44251,-0.187826,2.09,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,23,"Gleadells Wharf, Bridge Street",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.395509,-0.776266,0.16,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,24,"Peacock Hotel, Corringham Road, Gainsborough",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.405451,-0.76315,0.8,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,25,"George Hotel, 15 Main Road, Langworth",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,reserved matters approval,,53.276082,-0.40513,2.02,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,26,"Land At Sunnyside, Caenby Road, Glentham",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,reserved matters approval,,53.399304,-0.496024,0.37,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,27,"The Beckett School, Whites Wood Lane, Gainsborough",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,outline planning permission,,53.399556,-0.752086,0.65,,,2018-12-21,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,28,"19 Oxford Street, Market Rasen",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.386348,-0.333979,0.13,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,29,"Land off, Hersey Road, Caistor",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,yes,,permissioned,full planning permission,,53.496295,-0.324081,0.26,,,2018-12-21,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
2018-03-31,local-authority-eng:WLI,30,"Queensway, Sturton by Stow",https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,,,pending decision,,,53.309708,-0.666512,0.27,,,2017-12-17,,,a67b1d41bcfeedf77d7beec23336c732f88376938b03526736d40035abd0f82a
