entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-11-30,local-authority-eng:SND,18,42 to 45 Nile Street,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,not owned by a public authority,permissioned,full planning permission,,54.906179,-1.376472,0.06,54,54,2017-11-30,,"""Permitted application ref. 16/00748/FU4. Part of Sunniside Planning & Design Framework SPD and Central Area Urban Design Strategy SPD""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,54,"Former Eagle Public House, Portsmouth Road",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,not owned by a public authority,not permissioned,,,54.89645,-1.441783,0.19,9,9,2017-11-30,,"""Permitted application ref. 16/00509/FUL""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,70,"Site of Foundry (The Forge, Pallion)",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,not owned by a public authority,permissioned,full planning permission,,54.910395,-1.411003,1.32,22,22,2017-11-30,2019-11-30,"""Permitted application ref. 17/02370/FUL""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,080A,"Stadium Village, Sheepfolds Central",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,mixed ownership,not permissioned,,,54.912467,-1.386577,1.25,45,50,2017-11-30,,"""Part of Stadium Village Development Framework SPD masterplan and Central Area Urban Design Strategy SPD""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,080B,"Stadium Village, Sheepfolds South",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,mixed ownership,not permissioned,,,54.912772,-1.384731,0.89,63,70,2017-11-30,,"""Part of Stadium Village Development Framework SPD masterplan and Central Area Urban Design Strategy SPD""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,080C,"Stadium Village, Sheepfolds Cliff Top",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,mixed ownership,not permissioned,,,54.911051,-1.385584,0.91,72,80,2017-11-30,,"""Part of Stadium Village Development Framework SPD masterplan and Central Area Urban Design Strategy SPD""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,85,"Former Groves Site, Woodbine Terrace, Pallion",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,,not owned by a public authority,pending decision,,,54.914136,-1.424707,31.21,630,700,2017-11-30,,"""Part of Groves Development Framework. Intention for developer to submit planning application for 700 dwellings""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,86,Former Easington Lane Primary School Building,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,mixed ownership,permissioned,full planning permission,,54.805212,-1.432274,2.95,116,116,2017-11-30,,"""Part of Easington Lane Development Framework SPD and Development Brief""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2019-11-30,local-authority-eng:SND,87,"Former Dubmire Primary School, Britannia Terrace",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,owned by a public authority,permissioned,full planning permission,,54.842598,-1.500423,0.3,17,17,2019-11-30,,"""Full permission for 17 units: 18/02002/FU4""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,98,"Ayton Village Primary School, Dunlin Drive, Ayton",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,owned by a public authority,pending decision,,,54.889873,-1.55298,1.58,36,40,2016-06-30,,"""Application Pending for 56 dwellings 19/01484/FU4""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,104,"Carley Hill School, Emsworth Road",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,owned by a public authority,not permissioned,,,54.927575,-1.399579,4.2,99,110,2017-11-30,,"""Pre-application enquiry ref. 16/01431/P1 expired""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,107,"Phases 2-6, Chester Road",https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,mixed ownership,permissioned,full planning permission,,54.892781,-1.445092,16.72,450,500,2017-11-30,,"""Permitted application ref. 18/00255/FU4""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,109,Glebe Parkway,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.898914,-1.527058,1.64,43,43,2017-11-30,2019-11-30,"""Permitted application ref. 16/01045/FUL""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
2018-11-30,local-authority-eng:SND,112,Site of former Broomhill Estate.,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,yes,not owned by a public authority,permissioned,full planning permission,,54.832565,-1.457422,3.9,148,148,2016-06-30,,"""Permitted application ref. 16/01161/FU4""",65a6d1082bfe7c2136d2fa9d42a4974f075398e3d927751c7aa9e23dd74151a9
