entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-19,local-authority-eng:PTE,PDL/0015/17,"1 Grove Street, Woodston, Peterborough, PE2 9AG",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8CN74ML0CW00,yes,,permissioned,outline planning permission,,52.563682,-0.247483,0.7,6,6,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0016/17,"Former John Mansfield School Remote Playing Field, Poplar Avenue, Dogsthorpe, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0NFZ2ML0CW00,yes,,permissioned,full planning permission,,52.6017,-0.226607,40.6,116,116,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0017/17,"Land To The West Of, London Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O851BHML0CW00,yes,,permissioned,outline planning permission,,52.531007,-0.263837,745.3,2349,2349,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0018/17,"Johnston Publishing, Oundle Road, Woodston, Peterborough, PE2 9QR",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O879GOML0CW00,yes,,permissioned,full planning permission,,52.560637,-0.259835,30.5,86,86,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0019/17,"117 Park Road, Peterborough, PE1 2TR",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O859STML0CW00,yes,,permissioned,other,,52.5794,-0.240333,1.1,24,24,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0020/17,"143 Oundle Road, Woodston, Peterborough, PE2 9PW",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8CMQXML0CW00,yes,,permissioned,full planning permission,,52.565333,-0.252744,1.3,10,10,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0021/17,"28-30 Priestgate, Peterborough, PE1 1JA",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8CMX5ML0CW00,yes,,permissioned,full planning permission,,52.571618,-0.244806,1.2,8,8,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0022/17,"48-50 Jubilee Street, Woodston, Peterborough, PE2 9PH",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8CMKRML0CW00,yes,,permissioned,full planning permission,,52.567202,-0.250235,1.5,8,8,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0023/17,"88 Lincoln Road, Peterborough, PE1 2SN",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8CLBPML0CW00,yes,,permissioned,full planning permission,,52.579717,-0.244143,2.2,26,26,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0024/17,"Car Park, Bishops Road, Eastgate, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5H4WAML0CW00,yes,,not permissioned,,,52.57045,-0.237032,13.1,25,25,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0025/17,"Bushfield House, Bushfield, Orton Goldhay, Peterborough, PE2 5RQ",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O85CV6ML0CW00,yes,,permissioned,other,,52.544474,-0.302799,5,24,24,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0026/17,"Cranmore House, Thorney Road, Eye, Peterborough, PE6 7UB",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O876QLML0CW00,yes,,permissioned,outline planning permission,,52.611064,-0.180117,9.5,14,14,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0027/17,"Depot, Church Road, Wittering, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8CM8BML0CW00,yes,,permissioned,full planning permission,,52.608581,-0.44572,1.8,6,6,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0028/17,"Dickens Street Car Park, Dickens Street, Eastfield, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5TW9KML0CW00,yes,,not permissioned,,,52.577345,-0.233966,6.4,30,30,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0029/17,"Fletton Quays, Land At East Station Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O875DVML0CW00,yes,,permissioned,reserved matters approval,,52.566973,-0.238381,22.4,280,280,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0030/17,"Former Coal Yard, River Lane, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O85E1CML0CW00,yes,,permissioned,outline planning permission,,52.570474,-0.248924,1.4,7,7,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0031/17,"Former Peterborough District Hospital, Thorpe Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O86YY7ML0CW00,yes,,permissioned,outline planning permission,,52.573687,-0.25464,93,287,287,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0032/17,"Former Peterborough District Hospital, Thorpe Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0SR9ZML0CW00,yes,,permissioned,outline planning permission,,52.573687,-0.25464,2.5,7,7,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0033/17,"Former Peterborough District Hospital, Thorpe Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0SRGOML0CW00,yes,,permissioned,reserved matters approval,,52.573687,-0.25464,9.5,43,43,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0034/17,"Former Peterborough District Hospital, Thorpe Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0SRRMML0CW00,yes,,permissioned,outline planning permission,,52.573687,-0.25464,17,76,76,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0035/17,"Former Peterborough District Hospital, Thorpe Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0SS0MML0CW00,yes,,permissioned,reserved matters approval,,52.573687,-0.25464,25,56,56,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0036/17,"Mega Car Centre, Midland Road, West Town, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O85FHTML0CW00,yes,,permissioned,full planning permission,,52.574379,-0.252783,6.7,29,29,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0037/17,"Great Northern Railway Hotel, Station Road, Peterborough, PE1 1QL",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8790WML0CW00,yes,,permissioned,outline planning permission,,52.574684,-0.249125,7.5,6,6,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0038/17,"Guthrie House, Rightwell East, Bretton, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0SSU7ML0CW00,yes,,permissioned,full planning permission,,52.588223,-0.28338,1.5,13,13,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0039/17,"Guthrie House, Rightwell East, Bretton, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0SSYHML0CW00,yes,,permissioned,other,,52.588223,-0.28338,1,5,5,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0040/17,"Hampton Leys, London Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0STEFML0CW00,yes,,permissioned,reserved matters approval,,52.537699,-0.249963,276.4,866,866,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0041/17,"Land To The South Of Tranche VG9, County Road, Hampton Vale, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O873YNML0CW00,yes,,permissioned,outline planning permission,,52.527611,-0.278742,166,350,350,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0042/17,"Hempsted Parcel-NC1, NC3, NC4, Hicks Lane, Woodston, Peterborough, PE7 0LL",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5TZYUML0CW00,yes,,not permissioned,,,52.55103,-0.246129,18.6,65,65,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0043/17,"Hampton Vale Allotments, Coriander Drive, Hampton Vale, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0SUS0ML0CW00,yes,,permissioned,full planning permission,,52.529036,-0.28591,37.8,125,125,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0044/17,"Land At, Guilsborough Road, Eye Green, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8753ZML0CW00,yes,,permissioned,outline planning permission,,52.612981,-0.183124,33.6,55,55,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0045/17,"Hempsted Opportunity Area, London Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5TZPZML0CW00,yes,,permissioned,outline planning permission,,52.552393,-0.247712,2.5,15,15,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0046/17,"Land To The North Of, Brickburn Close, Hampton Centre, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UKDDML0CW00,yes,,permissioned,full planning permission,,52.537378,-0.258071,13.4,45,45,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0047/17,"Hempsted Opportunity Area, London Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UKK1ML0CW00,yes,,permissioned,full planning permission,,52.552393,-0.247712,34.6,95,95,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0048/17,"1374 Lincoln Road, Peterborough, PE4 6LS",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0ULTYML0CW00,yes,,permissioned,full planning permission,,52.615766,-0.282421,3.4,5,5,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0049/17,"Land To The West Of, London Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UM0WML0CW00,yes,,permissioned,reserved matters approval,,52.531007,-0.263837,25.1,130,130,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0050/17,"Lincoln Court, Lincoln Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UMIGML0CW00,yes,,permissioned,other,,52.576573,-0.244313,0.4,8,8,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0051/17,"Manor House, 57 Lincoln Road, Peterborough, PE1 2RR",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UMPHML0CW00,yes,,permissioned,other,,52.577391,-0.243099,2.8,11,11,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0052/17,"Mill Garage, The Causeway, Thorney, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UN9EML0CW00,yes,,permissioned,full planning permission,,52.621508,-0.112686,2,7,7,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0053/17,"NCP Car Park, Brook Street, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8CLXKML0CW00,yes,,permissioned,full planning permission,,52.575906,-0.237506,1.9,39,39,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0054/17,"New Priestgate House, 57 Priestgate, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8CLMBML0CW00,yes,,permissioned,full planning permission,,52.572178,-0.246849,2.1,7,7,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0055/17,"North Westgate Development Area, Westgate, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O875WIML0CW00,yes,,permissioned,outline planning permission,,52.575118,-0.246216,45.5,100,100,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0056/17,"Northern Section Of The East Of England Showground, Oundle Road, Alwalton, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UNSFML0CW00,yes,,permissioned,reserved matters approval,,52.550643,-0.314154,62.5,58,58,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0057/17,"Sewerage Works, Potters Way, Fengate, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O879VAML0CW00,yes,,permissioned,full planning permission,,52.57003,-0.228195,3.9,18,18,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0058/17,"Land To Rear Of 44-90 New Road, Woodston, Peterborough, PE2 9HB",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UP84ML0CW00,yes,,permissioned,full planning permission,,52.561892,-0.255315,9.8,45,45,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0059/17,"Land To Rear Of The Rose And Crown, 2 Wisbech Road, Thorney, Peterborough, PE6 0SB",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O855LRML0CW00,yes,,permissioned,full planning permission,,52.621754,-0.10777,7.3,11,11,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0060/17,"Remus House, Coltsfoot Drive, Woodston, Peterborough, PE2 9BF",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UPIJML0CW00,yes,,permissioned,other,,52.561125,-0.259402,3.8,30,30,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0061/17,"St Nicholas Reception Home, South Parade, West Town, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UQ1CML0CW00,yes,,permissioned,full planning permission,,52.576424,-0.25977,2.6,24,24,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0062/17,"The Heron, Southfields Drive, Stanground, Peterborough, PE2 8QB",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8CMF4ML0CW00,yes,,permissioned,full planning permission,,52.55416,-0.219128,1.8,8,8,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0063/17,"Tranche NC2, London Road, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UQCXML0CW00,yes,,permissioned,full planning permission,,52.553439,-0.247921,22.8,69,69,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0065/17,"Varity House, Vicarage Farm Road, Fengate, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UQQJML0CW00,yes,,permissioned,full planning permission,,52.579919,-0.209539,14.5,14,14,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0066/17,"The Garden House, Minster Precincts, Peterborough, PE1 1XS",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UT3IML0CW00,yes,,not permissioned,,,52.573428,-0.240779,2.1,25,25,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0067/17,"Land To The Rear Of 142-148, Fletton Avenue, Fletton, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0WGX2ML0CW01,yes,,not permissioned,,,52.559994,-0.237053,6.1,30,30,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0068/17,"Land South Of Penwald Court, Peakirk, Peterborough, PE6 7NN",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0WH8UML0CW00,yes,,permissioned,full planning permission,,52.63949,-0.276659,7.4,14,14,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0069/17,"12 River Lane, Peterborough, PE3 6AH",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8HZXHML0CW00,yes,,not permissioned,,,52.569477,-0.248433,28.7,50,50,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0070/17,"Belle Vue Stables, Whittlesey Road, Stanground, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P15OO9ML0CW00,yes,,not permissioned,,,52.554026,-0.228146,8.6,35,35,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0071/17,"North Westgate Opportunity Area, Westgate, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P15PMBML0CW00,yes,,not permissioned,,,52.575118,-0.246216,33.8,200,200,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
2017-12-19,local-authority-eng:PTE,PDL/0072/17,"Northminster Opportunity Area, Peterborough",https://planpa.peterborough.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P15PRLML0CW00,yes,,not permissioned,,,52.576202,-0.24114,89.1,150,150,2017-12-19,,,0219993638d3c37f053f2297c1d34e9767a23326c8e24b7ebec770d1e39c003a
