entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-09-20,local-authority-eng:SRI,WLDW01,"Sherwood Garage, Todd Lane North",https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,permissioned,reserved matters approval,,53.737526,-2.681393,0.2,,,2016-06-03,,"Still in use.  07/2016/0784/REM - approved 3/2/17.
Reserved Matters application for erection of 3no detached dwellings (Appearance, Landscaping, layout and scale applied for) following demolition of existing garage",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,HP01,"Pollard's Farm, Howick Cross Lane",https://www.southribble.gov.uk/content/housing-land-availability,,owned by a public authority,not permissioned,,,53.74658,-2.761513,2.4,,,2017-09-20,,Expired residential application 07/2006/0500/FUL.,ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,BBW05,"Baxi new offices, Brownedge Road",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.729689,-2.666867,0.46,,,2017-09-20,,Owner has previously expressed interest. Would form part of larger residential estate. Still in use.,ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,BBN06,"Former Buildbase Site, Water Street",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,permissioned,outline planning permission,,53.735478,-2.660319,0.47,,,2016-06-03,,"07/2014/0610/OUT - approved 27/1/15.  Premises now have different occupant and new business operating.
Outline application for the erection of up to 28 residential dwellings following demolition of existing buildings (Access only applied for)",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,WLD01,"Mayfield House Haulage Yard (currently HPH, previously Pickfords), Chorley Road",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.745523,-2.672273,0.41,,,2017-09-20,,Still in use.  Application (07/2001/0757) refused in 2001 due to standard of vision at proposed access point.,ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,SS09,"Lostock Grove Rest Home, Slater Lane",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.688394,-2.720243,0.39,,,2017-09-20,,"Change of use of residential care home (Class C2) to 8 No flats (Class C3) expired March 2010 - 07/2006/1051/FUL.  Still in use.   Substantial investment work done 2015, including extensions.",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,LHU12,The Dolphin Inn,https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.722526,-2.821668,0.37,,,2017-09-20,,07/2010/0768/FUL for conversion of  public house and function suite to create 6 no residential units with associated curtilage and parking area - expired February 2014.  Public house has since been restored.,ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,FE05,"Farington Saw Mills, Stanifield Lane",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.700934,-2.68474,0.34,,,2017-09-20,,Still in use.,ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,TG02,85 Todd Lane North (Cartmell & Barlow Ltd/BJ Watsons),https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.731604,-2.681282,0.29,,,2017-09-20,,Still in use.,ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,GH03,"Golden Hill Garage, 208-216 Golden Hill Lane",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.698556,-2.705694,0.23,,,2017-09-20,,"07/2008/0621/FUL  for erection of 12 no 2, 2 1/2  and 3-storey dwellings comprising 2 no 2 bed flats, 3 no 2 bed houses, 6 no 3 bed houses, 1 no 4 bed house together with associated parking following demolition of existing car showroom, workshop and ancillary buildings - expired in 2011.  Still in use.",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,HP02,"Former Rydal Motors, Liverpool Road",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.743213,-2.746744,0.23,,,2017-09-20,,07/2005/1047/OUT for the erection of 6no. Dwellinghouses - expired 2011.  Premises vacant.  Existing Built Up Area.,ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,BBE15,"Land to Rear of Pine Direct Station Road, Bamber Bridge",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.728876,-2.659579,0.2,,,2017-09-20,,07/2008/0690/FUL - erection of 10 dwellings - expired 2015.,ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,BBW02,Land off Brownedge Road,https://www.southribble.gov.uk/content/housing-land-availability,yes,owned by a public authority,not permissioned,,,53.727913,-2.669507,2.7,,,2017-09-20,,"Network Rail is promoting the site's availability to deliver a greater density than suggeste in the Local Plan (210 as opposed to 60).
Planning permission does not currently exist for the residential development of the site but it could accommodate approximately 60 dwellings.  Any residential layout will have to take account of the proximity of the railway on the southern boundary of the site.  (Excerpt from Local Plan - adopted July 2015.)",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,TG05,"Lostock Hall Primary School, Avondale Drive",https://www.southribble.gov.uk/content/housing-land-availability,,owned by a public authority,not permissioned,,,53.725498,-2.687989,1.5,,,2017-09-20,,"07/2007/0312/FUL - demolition/36 residential (21 market/15 affordable) withdrawn April 2008.  Dependent on LCC wanting to dispose of asset.
The site is well-located close to the centre of Lostock Hall and suitable for redevelo9pment for housing.  The develo9pment must provide for an appropriate area of on-site open space to mitigate against the loss of the school playing field.  (Excerpt from Local Plan - adopted July 2015.)",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,MS02,"Moss Side Test Track, Aston Way",https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,pending decision,,,53.700627,-2.727647,40.6,,,2017-09-20,,"Masterplan approved, part full/part outline.  Application anticiapted in autumn 2017.
The site has the potential to provide a comprehensive development with both residential and employment uses (including local services).  … A masterplan will be required to take the principles of the approved development brief forward to achieve a comprehensive and sustainable development of high quality.  (Excerpts from Local Plan - adopted July 2015.).

The masterplan for this site has been approved.",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,SW13,"Coupe's Foundry, Kittlingborne Brow, Higher Walton",https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,not permissioned,,,53.74204,-2.645411,2.3,,,2017-09-20,,"Expired application.  Intention to re-submit application at a later date.
Coupe's Foundry remains operational and the site comprises buildings and extensive areas of open storage.  (Excerpt from Local Plan - adopted 2015.)",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,TG08,Gas Holders Site (Morris Homes),https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,not permissioned,,,53.733105,-2.692176,1.9,,,2017-09-20,,"Land has been remediated.  Not scheduled to be under construction until 2019.
The redevelopment of the site for housing is appropriate as a result of the site's relationship to the larger Lostock Hall Gasworks Site to the north.  Redevlopment will also result in significant environmental and visual improvements in the locality.  (Excerpt from Local Plan - adopted 2015.)",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
2017-09-20,local-authority-eng:SRI,LYC03,Land adj 105 Towngate,https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,permissioned,outline planning permission,,53.692305,-2.697276,0.19,,,2017-09-20,,"07/2015/1301/OUT approved October 2015.
Outline Application for the erection of 1 No. dwellinghouse",ced87b836ddeb4f2a6450d482a1a1a55377bd5a0121a9a24832bb519159ce838
