entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-21,local-authority-eng:RYE,Kirbymoorside-01,"Old Brickworks (southern part), North of Swineherd Lane, Kirkbymoorside",https://www.ryedale.gov.uk/images/PDF/planning/Old_Brickworks_North_of_Swineherd_Lane_Kirkbymoorside.pdf,yes,not owned by a public authority,pending decision,,,54.270245,-0.922272,0.38,6,6,2017-12-21,,". ""Proposed erection of 4 no. semi-detached dwellings and 2 no. detached dwellings, the erection of garages and the creation and alterations of vehicular access points""",a9d8b3891f23c464433c54c15e77810976afa6456acde30830dbfd102448e494
2017-12-21,local-authority-eng:RYE,Kirbymoorside-04,"Former Russells (western part), New Road, Kirkbymoorside",https://www.ryedale.gov.uk/images/PDF/planning/Russells_New_Road_Kirkbymoorside.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,54.265842,-0.929939,0.64,19,19,2017-12-21,,". ""Site forms part of wider site with permission for erection of 8no. four bedroom dwellings, 16no. three bedroom dwellings, 20no. two bedroom dwellings and 2no. one bedroom dwellings with associated garaging and parking""",a9d8b3891f23c464433c54c15e77810976afa6456acde30830dbfd102448e494
2017-12-21,local-authority-eng:RYE,Malton-02,"Ryedale House, Old Malton Road, Malton",https://www.ryedale.gov.uk/images/PDF/planning/Ryedale_House_Malton.pdf,yes,owned by a public authority,not permissioned,,,54.139174,-0.7894,1.4,42,42,2017-12-21,,,a9d8b3891f23c464433c54c15e77810976afa6456acde30830dbfd102448e494
2017-12-21,local-authority-eng:RYE,Norton-07,"Former ATS (Car Workshop), north of Commercial Street, Norton",https://www.ryedale.gov.uk/images/PDF/planning/ATS_car_workshop_North_of_Commercial_Street_Norton.pdf,,not owned by a public authority,permissioned,full planning permission,,54.1328,-0.786701,0.74,22,22,2017-12-21,,"""Much of site in Flood Zone 2 or 3 - part of area may be suitable for flatted residential. Landowner indicated that current permissioned scheme is unviable"". ""Erection of 37no. one bedroom apartments. 20no. two bedroom apartments, 5no. three bedroom dwellings with undercroft parking, private and communal amenity areas, landscaping, alteration to existing vehicular access and erection of street front commercial unit with one bed studio above""",a9d8b3891f23c464433c54c15e77810976afa6456acde30830dbfd102448e494
2017-12-21,local-authority-eng:RYE,Old_Malton-02,"Former Highways depot, Westgate, Old Malton",https://www.ryedale.gov.uk/images/PDF/planning/Former_Highways_Depot_Westgate_Old_Malton.pdf,yes,owned by a public authority,permissioned,reserved matters approval,,54.145685,-0.780016,0.46,14,14,2017-12-21,,". ""Site forms part of wider site with permission for erection of 24no. four bedroom dwellings, 9no. three bedroom dwellings and 6no. two bedroom dwellings with associated garaging, parking, amenity areas and landscaping to include demolition and some rebuilding of existing site buildings""",a9d8b3891f23c464433c54c15e77810976afa6456acde30830dbfd102448e494
2017-12-21,local-authority-eng:RYE,Pickering-02,"Land South of Outgang Road, North of Crossgates Lane, Pickering",https://www.ryedale.gov.uk/images/PDF/planning/FC_Site_Land_south_of_Outgang_Lane_North_of_Crossgates_Lane_Pickering.pdf,yes,owned by a public authority,not permissioned,,,54.241577,-0.773669,0.48,14,14,2017-12-21,,,a9d8b3891f23c464433c54c15e77810976afa6456acde30830dbfd102448e494
