entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-19,local-authority-eng:WDE,WD_32_11_13,"Jethro's Motel, Lewdown, EX20 4DS",https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,50.659297,-4.182629,1.51,,,2018-12-19,,22/12/2017. 2844/15/FUL,e30b4383fed7f88ab2ed9586bae5cda32d4f25d1c1e2bd19544dd640c006dbf8
2018-12-19,local-authority-eng:WDE,WD_13_12_13,"H10 Woollen Mill, North Tawton",https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,50.798621,-3.906781,1.55,,,2018-12-19,,"22/12/2017. B1 office space, plus associated works including flood alleviation and access. 01990/2011",e30b4383fed7f88ab2ed9586bae5cda32d4f25d1c1e2bd19544dd640c006dbf8
2018-12-19,local-authority-eng:WDE,00682/2014,"Folly Gate Garage, Folly Gate, Okehampton, Devon, EX20 3AH",https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,50.765222,-4.022415,0.21,,,2018-12-19,,22/12/2017. 00682/2014,e30b4383fed7f88ab2ed9586bae5cda32d4f25d1c1e2bd19544dd640c006dbf8
2018-12-19,local-authority-eng:WDE,OP13,Hatherleigh Market,https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,outline planning permission,,50.821203,-4.074911,4.93,,,2018-12-19,,"22/12/2017. retail (Use Classes A1, A2 and/or A3), employment floorspace (Use Classes B1, B2 and/or B8), together with new Public Realm including Market Square with associated Pavilion, Play Space, Hard and Soft Landscaping, Community Allotments, Means of Access, Public and Private Car Parking, and associated Infrastructure.. 00760/2013",e30b4383fed7f88ab2ed9586bae5cda32d4f25d1c1e2bd19544dd640c006dbf8
