entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-10-17,local-authority-eng:WBK,BR/2017/11,"The Litten, Newtown Road, Newbury, RG14 7BB",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OEM8OIRD0JH00,yes,not owned by a public authority,permissioned,full planning permission,,51.396556,-1.326859,0.06,7,7,2017-10-17,,. Proposed change of use and conversion into 7 no. residential flats with associated internal alterations,667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/12,"Sandleford Farm, Sandleford, Newtown, Newbury, RG20 9BB",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MU1AM1RD0EF00,yes,not owned by a public authority,permissioned,full planning permission,,51.377983,-1.318309,0.38,9,9,2017-10-17,,". To redevelop the site to facilitate provision of 9 residential units (barn like), two 2 bed, four 3 bed and three 4 bed. This will require a change of use from industrial to residential and a new access onto the main (A339) road along with the construction of sound barriers and provision for parking and landscaping",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/13,"Sherwood House, 78 London Road, Newbury, RG14 1LA",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6CJWMRD0JA00,yes,not owned by a public authority,permissioned,other,,51.40679,-1.319434,0.31,9,9,2017-10-17,,". Application to determine if Prior Approval is required for the Change of Use of first, second and third floor B1 office space to 9 new dwellings",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/14,"11-17 and land to side of Mill Lane, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NIY0PKRD04Z00,yes,not owned by a public authority,permissioned,full planning permission,,51.400297,-1.319128,0.23,12,12,2017-10-17,,. Demolition of existing four almshouses and the erection of 16 No. one and two bedroom affordable flats together with associated external works,667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/15,"St Marys Surgery, St Marys Road, Newbury, RG14 1EQ",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NTKXTRRD0EF00,yes,not owned by a public authority,permissioned,full planning permission,,51.406065,-1.319933,0.1,12,12,2017-10-17,,. Demolition of existing building and the erection of 12 no. flats and associated works,667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/16,"Centrix House, 5 Oxford Road, Newbury, RG14 1PD",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OKOYWPRD0IP00,yes,not owned by a public authority,permissioned,other,,51.406444,-1.327878,0.16,15,15,2017-10-17,,. Application to determine if Prior Approval is required for conversion of existing office building to 15 residential flats,667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/17,"25 Bartholomew Street, Newbury, RG14 5LL",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O87A7TRD04Z00,yes,not owned by a public authority,permissioned,other,,51.399686,-1.325462,0.17,16,16,2017-10-17,,. Change of use of upper floor offices (B1a) to form 16 No. apartments (C3),667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/18,"Land at Former Travis Perkins, Carpenters Close, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O44Z06RD04Z00,yes,not owned by a public authority,permissioned,full planning permission,,51.400806,-1.315512,0.24,22,22,2017-10-17,,". Full planning application for the proposed conversion of extant permission of B1a offices to residential use - erection of 22 residential dwellings including 50% affordable housing with associated car parking , cycles parking and associated works",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/19,"115 London Road and part of Merchant Court, Kelvin Road, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5O5FBRD0HD00,yes,not owned by a public authority,permissioned,outline planning permission,,51.406011,-1.3168,0.3,35,35,2017-10-17,,". Outline application for development of 35 apartments containing a mixture of 1, 2 and 3 bedrooms and 1,700sqm B1 Office Space. Matters to be considered: Access, Layout and Scale",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/20,"J & P Motors, Newtown Road, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JMECZERD79000,yes,not owned by a public authority,permissioned,full planning permission,,51.385482,-1.321287,0.34,37,37,2017-10-17,,. Demolition of existing garage and change of use to erect 37 No.1 and 2 bedroom apartments and associated works,667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/21,"11-15 Bartholomew Street, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYTX63RD0JA00,yes,not owned by a public authority,permissioned,full planning permission,,51.400464,-1.324746,0.33,47,47,2017-10-17,,". Demolition of all existing buildings to facilitate the mixed use redevelopment of the site for residential and commercial uses comprising 4 units for Class A1/ A2/A3 use at ground floor with 47no. Class 3 flats (15 x 1 bed and 32 x 2 beds) on up to three upper floors, provision of ground floor car/cycle parking and refuse storage areas and landscaped amenity areas at ground and first floor levels",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/22,"Northcroft House And Avonbank House, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNM840RD01V00,yes,not owned by a public authority,permissioned,full planning permission,,51.402884,-1.326565,0.29,61,61,2017-10-17,,". Demolition and redevelopment to form 59 sheltered apartments for the elderly including communal facilities (Category II type accommodation), access, car parking and landscaping",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/23,"Land to rear of 1-15 The Broadway, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N0208ARD0HE00,,not owned by a public authority,permissioned,outline planning permission,,51.405101,-1.325756,0.43,72,72,2017-10-17,,". Outline Application: Development of 72 Flats. Matters to be considered: Access, Appearance, Layout and Scale",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/24,"Land off Faraday Road and Kelvin Road, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M2F4YVRD0EA00,,owned by a public authority,permissioned,outline planning permission,,51.404896,-1.316745,1.3,160,160,2017-10-17,,". Renewal of Application 08/01255/OUTMAJ - Mixed use redevelopment comprising approximately 26,554sqm (gross external) of floor space providing offices (B1), retail (A1), Financial and Professional Services (A2), hotel (C1), restaurant (A3), hot food takeaways (A5) motor dealership and residential apartments (160 units including 48 affordable) together with 330 car parking spaces, new junction on to A339, site access and ancillary development",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/25,"Sterling Industrial Estate, Kings Road, Newbury, RG14 5RQ",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJYMYWRD04Z00,yes,not owned by a public authority,permissioned,full planning permission,,51.398851,-1.314909,0.96,167,167,2017-10-17,,". Application for full planning permission for the demolition of existing buildings and structures, site remediation and the erection of 167 apartments, a new link road, car parking and landscaping",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/26,"Newbury Racecourse Plc East, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHEJ02RD0EF00,yes,not owned by a public authority,permissioned,reserved matters approval,,51.397007,-1.30703,,708,708,2017-10-17,,". Approval of reserved matters following outline permission 09/00971/OUTMAJ. Construction of 708 dwellings, retail/community facilities, coach park, temporary marketing suite and associated works (Reserved matters) for area A Eastern development area. Matters seeking consent: appearance, landscaping, layout and scale",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/27,"Newbury Racecourse Plc Central, Newbury",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LNSVWMRD02K00,yes,not owned by a public authority,permissioned,reserved matters approval,,51.397007,-1.30703,,,,2017-10-17,,. Demolition and construction of 366 dwellings with associated access and amenities (Reserved Matters) for Area 'B' - Central area of outline planning permission reference 09/00971/OUTMAJ,667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/28,"Market Street Redevelopment, Newbury, RG14 5DP",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3NY9PRD0JA00,yes,mixed ownership,permissioned,full planning permission,,51.398226,-1.32337,2.16,232,232,2017-10-17,,". Site clearance, demolition and the erection of 232 dwellings with associated car parking, residents' hub and management office; 816sqm of flexible commercial floor space (Class A1 (retail) / A2 (financial services)/A3 (restaurants and cafes) / A4 (drinking establishments) or B1 (offices)) and a multi-storey car park. Pedestrian access arrangements, hard and soft landscaping and other ancillary development/infrastructure",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/29,"London Road Industrial Estate, Newbury",http://info.westberks.gov.uk/CHttpHandler.ashx?id=36401&p=0,,owned by a public authority,,,,51.406299,-1.324645,0.3,,,2017-10-17,,"The site was assessed as 'potentially developable' within the Council's 2013 Strategic Land Availability Assessment.

Within the adopted Housing Site Allocations Development Plan Document, it is noted that the redevelopment of the London Road Industrial Estate is a long term vision of the Council.. http://info.westberks.gov.uk/shlaa | http://info.westberks.gov.uk/hsa",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/30,"Land adjacent to Bath Road known as Elliott Hire, Padworth",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIYCLVRD0IP00,yes,not owned by a public authority,permissioned,reserved matters approval,,51.409339,-1.125998,0.42,18,18,2017-10-17,,". Approval of matters reserved following outline permission 15/02320/OUTMAJ- Matters to be considered: Appearance, Landscaping, Layout and Scale",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/31,"67A Reading Road, Pangbourne, Reading, RG8 7JD",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXAPNARD0E700,yes,not owned by a public authority,permissioned,full planning permission,,51.483433,-1.081581,0.13,8,8,2017-10-17,,". 4 no. new-build flats as an extension to existing apartments that are to be refurbished, and works to improve an existing office to provide 4 no.apartments together with associated works including laying out of parking, gardens and amenities",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/32,"72 Purley Rise, Purley on Thames",http://info.westberks.gov.uk/CHttpHandler.ashx?id=43955&p=0,yes,not owned by a public authority,not permissioned,,,51.482708,-1.060354,1.68,35,35,2017-10-17,,"The site is included as an allocation within the adopted Housing Site Allocations Development Plan Document (HSA DPD). Whilst the site is used mainly for open storage of caravans, there are two workshops which are permanent structures. The classification of the land as previously developed or greenfield will depend on the extent the curtilage of the permanent structures. It is unclear whether the land used for storage of caravans is within the curtilage of the workshops, and for that reason the site was classified and assessed as a mix of previously developed and greenfield in the Sustainability Appraisal of the HSA DPD. http://info.westberks.gov.uk/CHttpHandler.ashx?id=43955&p=0",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/33,"Lord Lyon, Stockcross, Newbury, RG20 8LL",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OD6DM7RD0JH00,yes,not owned by a public authority,permissioned,full planning permission,,51.41439,-1.374667,0.13,9,9,2017-10-17,,". Proposed erection of ground and first floor side and rear extension: conversion of the extended premises to nine apartments (four with one bedroom, five with two bedrooms) following removal of the rear emergency staircase and first floor privacy screen",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/34,"58 The Broadway, Thatcham, RG19 3HP",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MV88STRD02N00,yes,not owned by a public authority,permissioned,full planning permission,,51.403247,-1.257123,0.05,9,9,2017-10-17,,". Conversion of No. 58 The Broadway to three flats (retention of shop at ground floor), demolition and re-building of rear element. Four new build terraced houses and two flats on land to the rear. Nine new dwellings in total",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/35,"1 The Broadway, Thatcham, RG19 3JA",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=J6UZR5RDN8000,yes,not owned by a public authority,permissioned,full planning permission,,51.403913,-1.25717,0.07,10,10,2017-10-17,,". Demolition of existing building comprising of 1 no. two bedroom flat, offices and a industrial unit. Construction of 6 no. two bedroom flats, 5 no. one bedroom flats and a bike store",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/36,"Turnfields land rear of Regent, The Moors, Thatcham, RG19 4PR",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JGDKT1RDG4000,,not owned by a public authority,permissioned,reserved matters approval,,51.402007,-1.255835,0.1,13,13,2017-10-17,,". Approval of reserved matters from permission 05/02916/OUTMAJ, for the erection of 13no. apartments comprising 2no. 2-bed apartments and 11no. 1-bed apartments",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/37,"131, 133, 137, 139 & 141 Bath Road, Thatcham",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NSX6JTRD09N00,yes,not owned by a public authority,permissioned,outline planning permission,,51.405492,-1.276783,0.2,30,30,2017-10-17,,. Outline Application for development of 26 apartments and 7 houses. Matters to be considered Access: Layout and Scale,667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/38,"1-8 Clerewater Place, Lower Way, Thatcham, RG19 3RF",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBCC6RRD0JA00,,not owned by a public authority,permissioned,full planning permission,,51.40241,-1.28297,0.01,32,32,2017-10-17,,. Change of use and conversion of unit 7 to provide 4 flats. Provision of cycle parking and bin refuse stores to serve Units 1-8,667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/39,"Kingsland Shopping Centre And Adjoining Land, Thatcham",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=L20E7IRD09N00,,not owned by a public authority,permissioned,outline planning permission,,51.402655,-1.255983,2.1,46,46,2017-10-17,,. Application to renew planning permission 07/00565/OUTMAJ - Outline application for the redevelopment of the Kingsland Shopping Centre and adjoining land,667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/40,"Former deport at Pound Lane, Thatcham, RG19 3SU",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O0683QRD0HD00,yes,owned by a public authority,permissioned,full planning permission,,51.402854,-1.282,0.88,47,47,2017-10-17,,". Demolition of existing facilities, and the erection of 47 new dwellings, including internal access road",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
2017-10-17,local-authority-eng:WBK,BR/2017/41,"The Red Lion, 5 Church Street, Theale, Reading, RG7 5BU",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5BJ4CRD01V00,yes,not owned by a public authority,permissioned,full planning permission,,51.436667,-1.078174,0.08,8,8,2017-10-17,,". Change of use from Public House to residential use, demolition of the former skittle alley and outbuildings replaced with a new two storey side extension comprising of an additional 8 dwellings",667239139438ca093dc44db93d8a07371e810d28f930a1ee8df04fa2ac08ed94
