entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-08-02,local-authority-eng:NDE,BFL/BAR/030,"Transco Site (BAR1i), Barbican Road Barnstaple EX32 9HE",https://www.northdevon.gov.uk/media/378041/bfl-bar-030-transco-site-1-1250.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,51.076357,-4.052031,0.6,21,,2017-08-02,,"""50833 : DEMOLITION OF EXISTING BUILDINGS & ENVIRONMENTAL IMPROVEMENT WORKS (PHASE 2) (AMENDED INFORMATION). Approved 03/03/11

50834 : OUTLINE APPLICATION FOR ERECTION OF 21 RESIDENTIAL UNITS, INCLUDING REVISED ACCESS ARRANGEMENTS. Approved 09/01/12

51965 : APPROVAL OF DETAIL IN RESPECT OF DISCHARGE OF CONDITIONS 3 (GROUND LEVELS);  5 (ASBESTOS REMOVAL); 8 (NOISE/VIBRATION MITIGATION); 9 (DUST/GAS MITIGATION); 10 (CONTACT DETAILS); 11(i,ii,iii) (CONTAMINATION RISK); 14 (ACCESS TREATMENT); 15 (VEHICLE CLEANSING); 17 (BOUNDARY SCREENING); & 18 (ECOLOGICAL MANAGEMENT) ATTACHED TO PLANNING PERMISSION 50833 (AMENDED DESCRIPTION). Approved 06/05/11

53137 : APPROVAL OF DETAILS IN RESPECT OF DISCHARGE OF CONDITION 4 (WALL DETAILS) ATTACHED TO PLANNING PERMISSION 50833. Approved 28/02/12

53487 :  Approved 22/03/12""
""APPROVAL OF DETAILS IN RESPECT OF DISCHARGE OF CONDITIONS 11(iv) (REMEDIATION VERIFICATION REPORT) & 13 (HIGHWAY CONDITION) ATTACHED TO PLANNING PERMISSION 50833 (AMENDED DESCRIPTION).""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/BAR/031,"St Johns Garden Centre, St Johns Lane Newport Barnstaple EX32 9DD",https://www.northdevon.gov.uk/media/378042/bfl-bar-031-st-johns-garden-centre-1-2000.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,51.072071,-4.037937,1.6,44,,2017-08-02,,"""62838 : APPROVAL OF DETAILS IN RESPECT OF DISCHARGE OF CONDITION 3 (WATER COURSE, BUFFER ZONE, LANDSCAPING) 4 (SURFACE WATER DRAINAGE) 5 (LAND CONTAMINATION) 6 (UNSUSPECTED CONTAMINATION) 8 (REFUSE STORAGE), 10 (CONSTRUCTION TRAFFIC MANAGEMENT PLAN) 12 (ROADS, CYCLEWAYS, FOOTWAYS, FOOTPATHS ETC) 16 (SURFACE WATER DISPOSAL) ATTACHED TO PLANNING PERMISSION 57304. Approved 09/06/17

57304 : DEMOLITION OF EXISTING GARDEN CENTRE & REDEVELOPMENT OF SITE TO ACCOMMODATE 44 RESIDENTIAL DWELLINGS TOGETHER WITH NEW ADOPTABLE HIGHWAY & ASSOCIATED WORKS (AMENDED DRAWINGS). Approved 21/10/14""
""APPROVAL OF DETAILS IN RESPECT OF DISCHARGE OF CONDITION 12 (LIGHTING
SCHEME) 18 (LIGHTING PLAN INCLUDING ECOLOGICAL ASSESSMENT), 20 (AMS) & 22 
(ECOLOGICAL SURVEY) ATTACHED TO PLANNING PERMISSION 57304""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/ILF/032,"Robins and Putts Garage, Northfield Road ILFRACOMBE EX34 9QB",https://www.northdevon.gov.uk/media/378084/bfl-ilf-032-former-robins-and-putts-garage-ilfracombe-1-750.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.208138,-4.125418,0.1,12,,2017-08-02,,"""Planning permission was granted in October 2017 to allow alluminium windows within the development as opposed to wooden windows.""
""ERECTION OF 12 DWELLINGS""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/BAR/033,"Land Adjacent Holland Street and Paiges Lane, Barnstaple EX31 1DP",https://www.northdevon.gov.uk/media/378045/bfl-bar-033-holland-street-paiges-lane-1-750.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.080017,-4.061801,0.04,6,,2017-08-02,,"""Gross 6 residential units net 5.""
""DEMOLITION OF EXISTING STORE AND COTTAGE AND ERECTION OF SIX RESIDENTIAL APARTMENTS (AMENDED DESCRIPTION & PLANS)""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/SMO/034,"Lamaton Park, South Molton EX36 4BE",https://www.northdevon.gov.uk/media/378096/bfl-smo-034-lamaton-park-south-molton-1-1250.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.014083,-3.829882,0.41,33,,2017-08-02,,"""Gross 33 residential units net 12.""
""DEMOLITION OF LAMATON PARK AND REPLACE WITH 33 SELF CONTAINED FLATS & COMMUNAL FACILITIES (AMENDED PLANS) (FURTHER AMENDED PLANS, AMENDED NUMBERS & AMENDED DESIGN BLOCK D)""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/SMO/035,"Old Coaching Inn, Queen Street South Molton EX363BJ",https://www.northdevon.gov.uk/media/378097/bfl-smo-035-old-coaching-inn-queen-street-south-molton-1-1250.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.017574,-3.836065,0.28,7,,2017-08-02,,"""55952 - EXTENSION OF TIME LIMIT FOR IMPLEMENTATION OF PLANNING PERMISSION 48212 FOR THE ERECTION OF EIGHT DWELLINGS & REVISED DESIGN (AMENDED PLANS). Finally Disposed Of.

55500 - DISCHARGE OF CONDITIONS 9 (ARCHAEOLOGICAL WORK) & 11 (PHASING OF WORKS) ATTACHED TO PLANNING PERMISSION 48212. Finally Disposed Of.

48212 - ERECTION OF 8 DWELLINGS (AMENDED PLANS). Approved 08/07/10.""
""ERECTION OF 7 DWELLINGS (AMENDED PLANS).""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/SMO/036,"Quince Honey Farm, North Road South Molton EX36 3 AZ",https://www.northdevon.gov.uk/media/378098/bfl-smo-036-quince-honey-farm-north-road-south-molton-1-1250.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,51.020945,-3.838465,1.51,14,31,2017-08-02,,"""Outline planning permission for 14 dwellings with a further proposal (no application) to convert existing listed building with a further element of new build to deliver an additional 17 dwellings (Phase II).

The site is allocated within the adopted Local Plan for approximately 30 dwellings (SM01a).""
""OUTLINE APPLICATION WITH SOME MATTERS RESERVED FOR ERECTION OF 14 DWELLING (ACCESS, LAYOUT & SCALE).""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/SWI/037,"Tannery Site (SWM1a), Swimbridge EX32 0PL",https://www.northdevon.gov.uk/media/378100/bfl-swi-037-former-tannery-site-swimbridge-1-1250.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,51.052165,-3.971085,0.56,5,,2017-08-02,,"
""OUTLINE PLANNING APPLICATION FOR ERECTION OF FIVE DWELLINGS (INCLUDING
ACCESS, LAYOUT & SCALE) (AMENDED PLANS)""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/ILF/039,"Berkeley Hotel, Wilder Road ILFRACOMBE EX34 9AF",https://www.northdevon.gov.uk/media/378085/bfl-ilf-039-former-berkeley-hotel-ilfracombe-1-750.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.208889,-4.12518,0.11,11,,2017-08-02,,"""42969 - CONVERSION OF HOTEL TO FORM 11 FLATS. Approved 15/06/07

42972 - LISTED BUILDING APPLICATION FOR CONVERSION OF HOTEL TO FORM 11 FLATS. Approved 15/06/17

51147 - Conversion of hotel to form 11 self contained apartments. Refused 15-6-12

51148 - LBA Conversion of hotel to form 11 self contained apartments Refused 15-6-12

58381 : CONVERSION, EXTENSION & ALTERATIONS TO HOTEL TO FORM 8 NO SELF CONTAINED APARTMENTS. Withdrawn 05/02/15

58382 : LISTED BUILDING APPLICATION CONVERSION, EXTENSION & ALTERATIONS TO HOTEL TO FORM 8 NO SELF CONTAINED APARTMENTS. Withdrawn 05/02/15""
""CONVERSION OF FORMER HOTEL TO RESIDENTIAL USE (11 FLATS).""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/ILF/040,"Southcliffe Hotel, Torrs Park ILFRACOMBE EX34 8AZ",https://www.northdevon.gov.uk/media/378086/bfl-ilf-040-former-southcliffe-hotel-ilfracombe-1-1250.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.206266,-4.130901,0.12,8,10,2017-08-02,,"""63053 : ERECTION OF EIGHT APARTMENTS TO INCLUDE ASSOCIATED WORKS (ADDITIONAL INFORMATION). Pending Decision

56334 - Partial demolition of former hotel and erection of 10 apartments. Withdrawn""
""PARTIAL DEMOLITION OF FORMER HOTEL & ERECTION OF 10 APARTMENTS.""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/BAR/044,"Telephone Repeater Station, Rackfield BARNSTAPLE EX31 1RL",https://www.northdevon.gov.uk/media/378043/bfl-bar-044-telephone-repeater-station-1-750.pdf,,not owned by a public authority,not permissioned,,,51.083598,-4.059633,0.23,10,20,2017-08-02,,"""Site is allocated within the adopted Local Plan (BAR1f) for about 20 dwellings.""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/ILF/049,"Golden Coast Amusements, Wilder Road ILFRACOMBE EX34 9AE",https://www.northdevon.gov.uk/media/378087/bfl-ilf-049-former-golden-coast-amusements-ilfracombe-1-750.pdf,,not owned by a public authority,not permissioned,,,51.20964,-4.124399,0.1,23,,2017-08-02,,"""35991 - DEMOLITION OF REDUNDANT ARCADE & ERECTION OF 23 FLATS & 2 SHOPS (AMENDED PLANS). Lapsed Planning Permission

Site is within a floodzone and existing culvert will need to be diverted.""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/BTA/051,"Workshops, Village Street Bishops Tawton Barnstaple EX32 0DS",https://www.northdevon.gov.uk/media/378079/bfl-bta-051-workshops-village-street-bishops-tawton-1-1250.pdf,,not owned by a public authority,not permissioned,,,51.050897,-4.045369,0.1,5,,2017-08-02,,"""Proposed for residential in the emerging Local Plan (BTA01)""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/ILF/053,"Former Wellington Laundry, Regents Place ILFRACOMBE EX34 9AA",https://www.northdevon.gov.uk/media/378088/bfl-ilf-053-former-wellington-laundry-ilfracombe-1-750.pdf,,not owned by a public authority,not permissioned,,,51.208797,-4.123787,0.08,3,5,2017-08-02,,"""49797 : DEMOLITION OF WAREHOUSE & ERECTION OF 5 DWELLINGS. Refused 07/04/10""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/INS/057,"Mollands Garage, Quay Lane INSTOW EX39 4JR",https://www.northdevon.gov.uk/media/378091/bfl-ins-057-mollands-garage-instow-1-1250.pdf,,not owned by a public authority,not permissioned,,,51.051981,-4.180342,0.18,7,,2017-08-02,,"""41172 - OUTLINE APPLICATION FOR ERECTION OF 7 DWELLINGS TOGETHER WITH IMPROVED ACCESS & VISIBILITY WORKS ON TO QUAY LANE approved 3/10/08. Lapsed permission

52220 - EXTENSION OF TIME LIMIT FOR IMPLEMENTATION OF PLANNING APPLICATION 41172 - Approved 6/6/13. Lapsed permission

52222 : EXTENSION OF TIME LIMIT FOR IMPLEMENTATION OF PLANNING PERMISSION 41173 FOR CONSERVATION AREA APPLICATION FOR DEMOLITION OF NON-LISTED BUILDINGS IN CONNECTION WITH ERECTION OF 7 DWELLINGS TOGETHER WITH IMPROVED ACCESS & VISIBILITY WORKS ON TO QUAY LANE. Approved 13/06/13. Lapsed permission""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/INS/058,"Sands Residential Care Home, 4-5 Bath Terrace Instow Bideford EX39 4JJ",https://www.northdevon.gov.uk/media/378092/bfl-ins-058-former-sands-residential-home-instow-1-1250.pdf,,not owned by a public authority,not permissioned,,,51.054195,-4.180774,0.14,6,,2017-08-02,,"""49762 - CONVERSION OF FORMER CARE HOME TO FORM 12 APARTMENTS. Refused 22/04/16""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/ILF/063,"Chambercombe Bakery (ILF1a), Chambercombe Road Ilfracombe EX34 9PH",https://www.northdevon.gov.uk/media/378089/bfl-ilf-063-former-chambercombe-bakery-ilfracombe-1-1250.pdf,,not owned by a public authority,not permissioned,,,51.204937,-4.104483,0.45,20,25,2017-08-02,,"""40002 	Outline Application in respect of demolition of existing buildings & erection of 16 flats & 15 houses Refused 04	/07/05

40737 	Outline Application in respect of demolition of existing buildings & erection of 16 flats & 15 houses together with surface & underground garaging, landscaping & associated works Withdrawn 03/03/06

38946 	Outline Application in respect of demolition of existing buildings & erection of 16 flats & 16 houses together with surface & underground garaging & associated works Refused 03/02/05

32555 	Outline Application in respect of demolition of existing building and erection of 19no. flats and 16no. houses including affordable housing together with surface and underground garaging, landscaping and associated works Refused 04/10/04""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/ILF/066,"Montebello Hotel, Fore Street Ilfracombe EX34 9DJ",https://www.northdevon.gov.uk/media/378090/bfl-ilf-066-former-montebello-hotel-ilfracombe-1-750.pdf,,not owned by a public authority,not permissioned,,,51.20926,-4.119599,0.06,20,25,2017-08-02,,"
""Flats on upper floors""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/BAR/067,"Old Laundry Works, Lower Raleigh Road BARNSTAPLE EX31 4HY",https://www.northdevon.gov.uk/media/378075/bfl-bar-067-old-laundry-works-lower-raleigh-road-1-1250.pdf,,not owned by a public authority,not permissioned,,,51.088668,-4.052076,0.5,6,12,2017-08-02,,"""52590 : Outline consent for residential development of 12 dwellings. Approved 16/07/13 (Lapsed permission)""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/SMO/068,"Former Tannery Site & Land Adjoining, 77 East Street South Molton EX36 3DQ",https://www.northdevon.gov.uk/media/378099/bfl-smo-068-former-tannery-site-77-east-street-south-molton-1-1250.pdf,,not owned by a public authority,not permissioned,,,51.017584,-3.82684,0.51,6,12,2017-08-02,,"""Due to the current access constraints, conservation area and listing status of no. 77 East Street, it is considered that a conversion of the existing buildings is the most appropriate form of development for this site. More detailed design work will establish the overall level of development that is likely to be acceptable.""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-08-02,local-authority-eng:NDE,BFL/BAR/069,"Former Lace Works, Derby Road Barnstaple EX32 7HA",https://www.northdevon.gov.uk/media/378076/bfl-bar-069-former-lace-factory-derby-road-1-1250.pdf,,owned by a public authority,not permissioned,,,51.084011,-4.055111,1.01,50,70,2017-08-02,,"""Site is in close proximity to Barnstaple town centre. Development opportunities could include conversion of some of the more traditional buildings, including the Grade II listed building plus an element of demolition and rebuild of the more modern industrial buildings. Avoid development within the flood zone.""

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-10-16,local-authority-eng:NDE,BFL/BAR/075,"Riversvale, Litchdon Street Barnstaple EX32 8LN",https://www.northdevon.gov.uk/media/378077/bfl-bar-075-riversvale-litchdon-street-1-1250.pdf,,not owned by a public authority,pending decision,,,51.076145,-4.055947,0.25,6,11,2017-10-16,,"""The site is within an extreme risk of flooding although a solution has been found in consultation with the EA that can deliver a viable development whilst avoiding flood risk and providing a means of escape. Current scheme (13 units) within application 63863 is considered too intensive and a development of around 10 or 11 units is likely to be more acceptable that will also have less impact on the listed building and conservation area.""
""CONVERSION OF RIVERSVALE HOUSE INTO 6 APARTMENTS TOGETHER WITH ERECTION OF 7 TOWNHOUSES IN GROUNDS TO INCLUDE DEMOLITION OF RIVERSVALE CENTRE & ASSOCIATED HIGHWAY WORKS""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-11-10,local-authority-eng:NDE,BFL/FRE/076,"Oakwell Residential Home, Lyddicleave Bickington Barnstaple EX31 2JZ",https://www.northdevon.gov.uk/media/378080/bfl-fre-076-oakwell-residential-home-bickington-1-1250.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.071888,-4.094072,0.6,21,,2017-11-13,,"
""ERECTION OF 21 DWELLINGS TOGETHER WITH ASSOCIATED ROADS, DRAINAGE,
GARAGES, PARKING & LANDSCAPING (AMENDED LANDSCAPING DETAILS, ECOLOGICAL
INFORMATION & SHADOW PATH SURVEY)""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-10-13,local-authority-eng:NDE,BFL/BAR/077,"Upper Floors, Regent House Queen Street Barnstaple EX32 8RR",https://www.northdevon.gov.uk/media/378078/bfl-bar-077-regent-house-queen-street-barnstaple-1-1250.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.07905,-4.055905,0.16,28,,2017-11-21,,"
""PRIOR APPROVAL FOR PROPOSED CHANGE OF USE OF FIRST, SECOND AND THIRD FLOORS FROM B1(A) (OFFICES) TO CLASS C3 (DWELLINGHOUSES (28 NUMBER))""
",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
2017-12-04,local-authority-eng:NDE,BFL/BAR/078,"Victoria House, Victoria Road Barnstaple EX32 8NP",https://www.northdevon.gov.uk/media/378117/bfl-bar-078-victoria-house-victoria-street-barnstaple-1-1250.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.07707,-4.04728,0.11,8,,2017-12-04,,"

",3f02a1ab69d6b914da18b70e7385281297bf91cc9f131758fa79b3f837088217
