entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-27,local-authority-eng:UTT,UBLR/17/006,"North Street, Great Dunmow, CM6 1BA",,yes,not owned by a public authority,permissioned,,,51.875223,0.363007,,,,,,,327463aa799c1ebad7be01bb4a42c13fadfdf6a3a1432959d7dc33f36bc02b57
2020-03-27,local-authority-eng:UTT,UBLR/17/010,"Stansted Mountfitchet, CM24 8BZ",,yes,not owned by a public authority,permissioned,,,51.904568,0.19486,,,,,,,327463aa799c1ebad7be01bb4a42c13fadfdf6a3a1432959d7dc33f36bc02b57
2020-03-27,local-authority-eng:UTT,UBLR/17/012,Church End Broxted CM6 2BZ,,yes,not owned by a public authority,permissioned,,,51.922798,0.295113,,,,,,,327463aa799c1ebad7be01bb4a42c13fadfdf6a3a1432959d7dc33f36bc02b57
2020-03-27,local-authority-eng:UTT,UBLR/17/015,"Dunmow Road, Hatfield Heath, CM22 7BL",,yes,not owned by a public authority,permissioned,,,51.817332,0.217374,,,,,,,327463aa799c1ebad7be01bb4a42c13fadfdf6a3a1432959d7dc33f36bc02b57
2020-03-27,local-authority-eng:UTT,UBLR/17/014,"86 Cambridge Road, Stansted, CM22 7BL",,yes,not owned by a public authority,permissioned,,,51.907611,0.197567,,,,,,,327463aa799c1ebad7be01bb4a42c13fadfdf6a3a1432959d7dc33f36bc02b57
