entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:MAN,110105 / 093793,Greenwood Road/Gladeside Road,https://mappinggm.org.uk/gmodin/,,,permissioned,full planning permission,,53.386315,-2.272725,0.24,,,2017-12-31,,Erection of a part 2 to part 4 storey apartment block to form a total of 32 apartments,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,108903/OO/2015/N2 / 095102,"Edge La Business Ctr, Fairfield Rd, Hr Openshw",https://mappinggm.org.uk/gmodin/,yes,,permissioned,outline planning permission,,53.475402,-2.163446,4.42,,,2017-12-31,,OUTLINE APPLICATION for the erection of 162 dwellinghouses,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,108268/FO/2015/N2,Lees Street / Ogden Lane Openshaw,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.471594,-2.167619,0.26,,,2017-12-31,,"Erection of 13 no. two storey dwelling houses with associated landscaping, boundary treatment and",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,114291/P3OPA/2016 / 103056,"Units 1-3, West Street, Clayton",https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.483789,-2.187046,0.07,,,2017-12-31,,Notification for Prior Approval for a Proposed Change of Use of the ground floor from Office Use (Class B1(a)) to 1 x two-bedroom apartment and 5 x one-bedroom apartments,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,102721/P3JPA/2013/S2,179-199A Fog Lane Burnage,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.421387,-2.216325,0.22,,,2017-12-31,,Prior Approval,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,111347/FO/2016/N1 / 107722,"Land Bounded By Miller Street, Rochdale Road & Ang",https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.486974,-2.236219,0.93,,,2017-12-31,,"Erection of part 7 storey, part 35 storey buildings to form a mixed use development comprising 466 residential apartments (Use Class C3) and ground floor commercial units maximum of 1,769 sqm",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,105611/FO/2014/C1,1 Water StreetManchesterM3 4JU,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.475126,-2.262822,0.45,,,2017-12-31,,"Erection of a 28 storey building comprising 301 apartments (Use Class C3), 6 town houses (Use Class C3), ground floor commercial units (Use Classes A1, A2, B1, D1 or D2), two levels of basement car parking, landscape and public realm works, and associate",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,105328/P3JPA/2014/C1,Bracken House Charles StreetManchesterM1 7BD,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.473954,-2.238829,0.1,,,2017-12-31,,Application change of use of premises from B1 offices to C3 (dwellinghouses) : 114 No. apartments.,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,106021/FO/2014/C2,"Burlington House, Tariff Street (Picc Basin Plot H)",https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.481386,-2.229905,0.14,,,2017-12-31,,"Erection of 11 storey building to comprising  91 residential apartments (29 x 1 bed, 54 x 2 bed and 8 x 3 bed) (Use Class C3)",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,107139/P3JPA/2014/C1,1-2 North ParadeManchesterM3 2NH,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.482842,-2.248026,0.06,,,2017-12-31,,"Prior approval for change of use of part ground, 1st, 2nd and 3rd floor offices to  Class C3 (residential) comprising 71 apartments.",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,105635/OO/2014/N2,Former All Saints SchoolCrossley StreetGortonManchester,https://mappinggm.org.uk/gmodin/,yes,,permissioned,outline planning permission,,53.466866,-2.186113,1.4,,,2017-12-31,,OUTLINE PLANNING APPLICATION for the erection of a maximum of 48 two storey residential dwellings with all matters reserved except access.,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,105859/FO/2014/N2,1-5 Plymouth GroveArdwickManchesterM13 9PZ,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.465377,-2.225857,0.1,,,2017-12-31,,"Erection of a part 4, 5, 6 and 7 storey residential building with basement and rooftop structures to accommodate lift block, plant and equipment with accommodation comprising of 42 self-contained apartments (3 x 1 bedroom, 5 x studio, 10 x 2 bedroom and",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,113335/P3OPA/2016 / 106576,"Salisbury House, Granby Row",https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.474766,-2.237131,0.08,,,2017-12-31,,"Change of use from B1(a) to C3 apartments 98 apartments,90 x studios, 7 x 1 bed and 1 x 2 bed",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,107413/FO/2014/S1,Vacant Land At 8 Wilbraham RoadFallowfieldManchesterM14 6JW,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.443147,-2.22163,0.21,,,2017-12-31,,"Erection of a four-storey building to provide 36 self-contained retirement flats, with associated parking and landscaping",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,104931/FO/2014/N2,"Land Bounded By Polygon Street, Stockport Road And Brunswick StreetArdwickManchesterM12 6AN",https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.469849,-2.223184,0.17,,,2017-12-31,,Erection of 6 storey building to form 4 commercial units on the ground floor (Class A1/A2/B1a) and 39 apartments (Class C3) on upper floors with associated car parking and amenity space,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,106987/FO/2014/N1,"Land Bounded By Park Hill Avenue, Cleveland Road And Delaunays RoadCrumpsallManchester",https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.521037,-2.228596,0.38,,,2017-12-31,,"New residential development for erection of 25 no. dwellings (12 houses and 13 flats) with associated car parking, landscaping, boundary treatment and ground works",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,105415/FO/2014/N2,Land On Chapman Street Gorton Manchester M18 8UA,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.460915,-2.168104,0.34,,,2017-12-31,,"Erection of part three, part two storey building, comprising a total of 30 residential apartments (Class C3a)",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,105107/FO/2014/N2,Land At Upper Brook StreetArdwickManchester,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.465994,-2.227517,0.25,,,2017-12-31,,"Erection of a three storey terrace to form 13 No. 4 bedroom residential dwellinghouses (Use Class C3) with associated car parking, landscaping, boundary treatment and access road.",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,106943/FO/2014/S2,Land At 30 Trenchard DriveWoodhouse ParkWythenshaweManchesterM22 5NA,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.365796,-2.242642,0.31,,,2017-12-31,,"Erection of 15 x 2 storey dwellinghouses consisting of 6 pairs of semi-detached dwellings and 3 No.detached dwellings (Class C3) together with associated landscaping, boundary treatments and car parking following demolition of existing buildings",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,105636/OO/2014/N2,Ambulance Station 81 Belle Vue StreetGortonManchesterM12 5PW,https://mappinggm.org.uk/gmodin/,yes,,permissioned,outline planning permission,,53.46632,-2.190133,0.37,,,2017-12-31,,OUTLINE APPLICATION for the erection of a maximum of 14 two storey dwellings with all matters reserved except access.,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,104923/FO/2014/N1,Royal Mill And Paragon MillRedhill StreetAncoatsManchesterM4 5AU,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.48362,-2.227792,0.87,,,2017-12-31,,Use of part of first floor of both Paragon and Royal Mills to create an additional 18 apartments ( 9 in Parragon Mill and 9 in Royal Mill ) and associated parking spaces.,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,105462/FO/2014/S2,Santiadd House Burnage LaneBurnageManchesterM19 1EN,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.429539,-2.201527,0.2,,,2017-12-31,,"Change of use of vacant former nursing home to 13 apartments (eight, one bedroom, one studio and four, two bedroom) including widening of existing vehicle entrance together with associated car parking,and hard and soft landscaping",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,111631/P3OPA/2016 / 107712,86-88 Market StreetManchesterM1 1PD,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.482094,-2.240336,0.04,,,2017-12-31,,Change of use of floors 2-5 from a single flat and offices to 15 flats and alterations to external elevations to provide an additional storey new circulation core and additional windows,61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,107484/FO/2014/N1,"Land Bounded By St Michaels Church, Loom Street, Sherratt Street And George Leigh Street, Ancoats",https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.484983,-2.229246,0.12,,,2017-12-31,,"Erection of 14 x four bedroom, three-storey terraced houses in two rows along George Leigh Street and Loom Street, incorporating amenity terrace areas, together with garden decks over integral garages, and vehicular access from Sherratt Street, following",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
2017-12-31,local-authority-eng:MAN,105885/FO/2014/C2,2 Harter StreetManchesterM1 6HY,https://mappinggm.org.uk/gmodin/,yes,,permissioned,full planning permission,,53.476593,-2.240245,0.04,,,2017-12-31,,"Conversion of building to 22 apartments (8 x 1 bed and 14 x 2 bed) (use class C3) and external alterations including demolition and replacement of existing roof to include roof lights, reinstatement of windows, provision of cycle store and cleaning, repa",61f369d249a477d4abb66c5f93c4ae6c6f7c4e43bdc568ec240cc46d46ec96df
