entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-10,national-park-authority:Q27178932,S/03/606,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/Kings-Yard-Sedbergh-site-plan.pdf,,,,,,54.32418,-2.52824,0.14,,,2017-11-13,,,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
2020-03-10,national-park-authority:Q27178932,S/03/148D,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/37-39-Main-St-Sedbergh-site-plan.pdf,,,,,,54.32347,-2.52767,0.05,,,2017-11-13,,Planning application not yet determined,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
2020-03-10,national-park-authority:Q27178932,211,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/Park-Lea-Reeth-site-plan.pdf,,,,,,54.38788,-1.94089,0.21,,,2017-11-13,,Allocated in Local Plan,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
2020-03-10,national-park-authority:Q27178932,C/52/56C,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/Greengates-Lane-Long-Preston-site-plan.pdf,,,,,,54.02097,-2.25404,0.31,,,2017-11-13,,,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
2020-03-10,national-park-authority:Q27178932,C/04/41G,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/Townhead-Garage-Austwick-site-plan.pdf,,,,,,54.11445,-2.35448,0.15,,,2017-11-13,,,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
2020-03-10,national-park-authority:Q27178932,S/05/2,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/Casterton-School-Casterton-site-plan.pdf,,,,,,54.21189,-2.57899,0.67,,,2017-11-13,,,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
2020-03-10,national-park-authority:Q27178932,R/31/23F,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/Marske-Hall-Stables-site-plan.pdf,,,,,,54.39813,-1.84286,0.37,,,2017-11-13,,,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
2020-03-10,national-park-authority:Q27178932,S/03/439C,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/Bramhaw-Farm-Sedbergh-site-plan.pdf,,,,,,54.32135,-2.54845,0.16,,,2019-04-25,,,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
2020-03-10,national-park-authority:Q27178932,R/51/55P,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/Yore-Mill-Aysgarth-site-plan.pdf,,,,,,54.2931,-1.98441,0.06,,,2020-03-10,,Planning application approved pending legal agreement,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
2020-03-10,national-park-authority:Q27178932,R/31/22P,,https://www.yorkshiredales.org.uk/wp-content/uploads/sites/13/2020/03/Marske-Hall-Stables-site-plan.pdf,,,,,,54.39845,-1.84172,0.21,,,2020-03-10,,Planning application withdrawn,1410803bd16ecc4a444f853fc04550b0871e581a86c240a202813e98c8e7da6a
