entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-10,local-authority-eng:NUN,BF011,"Garage site, entrance adjacent to 35 Armson Road, Bedworth",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2027,yes,owned by a public authority,not permissioned,,,52.471411,-1.483806,0.16,19,19,,,"""Formerly Council owned garages in a residential area.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN0239)

Application for 13 dwellings Ref 032092 was refused on 6/11/2013""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF012,"Hawkesbury Pump House, Heritage Drive, Hawkesbury",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2028,yes,owned by a public authority,not permissioned,,,52.458569,-1.468724,0.13,13,13,,,"""The site is a small area of hardstanding used partly as a carpark and open space. The site is part of the old Engine House. 

The site is located in a residential estate.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN242)""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF013,"21 Church Road, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2029,yes,not owned by a public authority,not permissioned,,,52.516431,-1.508787,0.22,22,22,,,"Existing garage/parking court shops with flats above. 

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN245)",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF014,"14-16 The Square, Attleborough, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2030,yes,not owned by a public authority,permissioned,full planning permission,,52.51327,-1.455951,0.11,11,14,,,"""Commercial and Residential unit in a local centre with existing residential properties.  There is a public house (The Fox) to the south and a Liberal Club to the north.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 for 11 dwellings (NUN258)

Full planning permission 035370, 14 assisted living apartments granted 9/8/2019

November 2019 demolition works started",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF015,"Land rear of Aldi, Park Road, Bedworth",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2031,yes,owned by a public authority,not permissioned,,,52.478942,-1.475104,0.13,13,13,,,"The site consists of a wooden Scout Hut and derelict land.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN263)",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF016,"Land rear of Marston House Farm, Nuneaton Road, Bulkington",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2032,yes,not owned by a public authority,not permissioned,,,52.494777,-1.433025,1.4,43,43,,,"The site is located in the Greenbelt consisting of farm buildings and farmland.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN318)",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF017,"Acacia Crescent, Bedworth",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2033,yes,owned by a public authority,not permissioned,,,52.484029,-1.460848,0.14,13,13,,,"Garage and parking site.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN323)",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF018,"Vale View, opposite number 84, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2034,yes,owned by a public authority,not permissioned,,,52.524927,-1.498257,0.28,27,27,,,"Former prefab site, the site has been cleared and laid out. 

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN348)",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF019,"Disused garage site, Raveloe Drive, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2035,yes,owned by a public authority,not permissioned,,,52.506871,-1.458461,0.12,12,12,,,"Disused garage site. Some garages have been demolished. 

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN350)",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF020,"Former play area, Cheveral Road, Bedworth",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2036,yes,owned by a public authority,not permissioned,,,52.483635,-1.479201,0.14,13,13,,,"The site was a former garage site that was demolished and changed to a play area. The play area has now been demolished and the site is part grass/ part concrete.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN352)",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF021,"The Elizabeth Centre, Johnson Road, Bedworth, CV12 9BH",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2037,yes,owned by a public authority,not permissioned,,,52.482485,-1.465328,0.68,18,18,,,"Community centre and play area. No longer in use.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN356)",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF022,"Chapel Street, Bedworth",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2038,yes,not owned by a public authority,permissioned,full planning permission,,52.481557,-1.470832,0.38,9,9,,,"""Planning permission 012181 granted consent for 19 dwellings. 10 flats are complete and have been for a number of years, but they have never been occupied. The 9 houses are yet to be built.

 The planning permission is extant.

2018/19 Application for Reserved Matters 036108 granted 7/2/2019""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF023,"15 Ash Green Lane, Exhall",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2039,yes,not owned by a public authority,permissioned,full planning permission,,52.461334,-1.50965,0.17,14,14,,,"Planning permission 012088. Some trench foundations have been dug, but no dwellings have been built. The site is overgrown, but considered Extant",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF024,"Land off Atholl Cres, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2040,yes,not owned by a public authority,permissioned,full planning permission,,52.512852,-1.493532,0.14,11,11,,,"""Planning permission 010399. Some works on site have commenced but no dwellings have been built. The site is overgrown, but considered extant. 

October 2017 land For Sale with Howkins & Harrison, as a development site.""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF025,"Queens Rd, 265, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2041,yes,not owned by a public authority,permissioned,full planning permission,,52.522857,-1.480888,0.07,14,14,,,"""Planning Permission 010197. Some works on site have commenced but no dwellings have been built. The site is overgrown, but considered extant. 

October 2017 the site For Sale with Loveitts.""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF026,"22 & 24 Deacon Street, Nuneaton, (Site 51C008)",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2042,yes,not owned by a public authority,permissioned,full planning permission,,52.516137,-1.469827,0.08,8,8,,,"The site presently comprises of two single story bungalows. Planning permission  Ref: 032373 gives permission for the existing bungalows to be demolished. 

32373 expired 4/3/2019. No new applications have been submitted. Applications for residential developments may be considered.",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF027,"Site 106a014, (92a) King Street, Bedworth",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2043,yes,not owned by a public authority,permissioned,full planning permission,,52.479091,-1.468108,0.2,13,13,,,"""Planning permission Ref: 032815 gives permission for 28 apartments and 2 houses. There is currently a disused Public House and former Cinema on the development site, both are in a poor condition. 

32815  expired 12/11/2018. New permission granted 35826  31/7/2019""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF028,"24 Charles Street, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2044,yes,not owned by a public authority,not permissioned,,,52.528445,-1.480115,0.04,7,7,,,"""Full planning permission Ref: 033133 granted for 7 flats, but not implemented, expired 31/3/2018.  
Site currently comprises of a residential property and a Repairs and Service Garage.
No new planning applications have been submitted.
Applications for residential developments may be considered.",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF029,"225 Heath End Road, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2045,yes,not owned by a public authority,permissioned,full planning permission,,52.513368,-1.486099,0.07,8,8,,2019-03-31,"Planning permission Ref: 033863 gives permission for 8 flats. There are currently buildings on site. The planning permission is for an extension and proposed demolition works.

2018/19 Development has commenced on site",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF030,"The Carousel, Dark Lane, Bedworth",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2046,yes,not owned by a public authority,permissioned,full planning permission,,52.471648,-1.501454,0.18,16,16,,,"""Planning permission Ref: 033551 gives permission for 3 houses and 14 flats. There is a public house on site which has been demolished.

2018/19: Trenches & footings have been dug""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF031,"Site 52C043 (formerly offices 1A-1D The Lodge), School Walk, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2047,yes,not owned by a public authority,permissioned,full planning permission,,52.515818,-1.454962,0.15,6,6,,,Planning permission Ref: 034403 gives permission for 6 flats. Vacant offices on site.,f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF032,"Site 51B028-Land and garages, Regent Street, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2048,yes,not owned by a public authority,permissioned,full planning permission,,52.52404,-1.462023,0.03,6,6,,,"Planning permission Ref: 031929  for two houses expired 22/05/2015 without being implemented.

Planning permission Ref: 34193 gives permission for 6 apartments. Lock up garages currently on site.

2018/19: Trenches have been dug and filled with concrete",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF033,"Cherry Tree, Haunchwood Road, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2049,yes,not owned by a public authority,permissioned,full planning permission,,52.520971,-1.500129,0.52,2,2,,2019-06-03,"Planning permission Ref: 33300  for a mixed use, including a conversion for two flats. Disused pub and carpark on site, currently being used as a hand carwash.   

June 2019: Building Control have reported completion",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF034,"Corner House Garage, Nuneaton Road, Bulkington",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2050,yes,not owned by a public authority,permissioned,full planning permission,,52.496565,-1.432692,0.29,11,11,,,"""Planning permission Ref: 034349  is for 11 dwellings. 
2017/18 the sales garage and workshop have been demolished and the site has been cleared.""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF035,"120 Lutterworth Road, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2051,yes,not owned by a public authority,permissioned,full planning permission,,52.507606,-1.440491,0.05,5,5,,,Planning permission Ref: 034761 is for 5 flats. There is currently an occupied bungalow on this corner plot.,f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF036,"Site 27c003: Former Reservoir, Mancetter Road, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2052,yes,not owned by a public authority,permissioned,reserved matters approval,,52.538245,-1.499196,1.73,38,38,,2019-03-31,"Planning permission Ref: 34919 is for 38 dwellings. The site currently accommodates the former Tuttle Hill covered reservoir, which has been decommissioned by Severn Trent.

18/19: Development had commenced with some completions",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF037,"187 Heath End Road, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2053,yes,not owned by a public authority,permissioned,full planning permission,,52.513257,-1.483359,0.12,10,10,,,Planning permission Ref: 034568 is for 10 apartments. The site currently accommodates  a single residential property.,f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF038,"Camp Hill Phase 3, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2054,yes,mixed ownership,permissioned,reserved matters approval,,52.531973,-1.512815,3.2,154,154,,,"""This is the Outline planning permission for the major regeneration project for Camp Hill. Ref: 029715.  The site is being delivered by the Pride in Camphill project on a phased approach.  The remaining land to which the Outline permission relates is occupied by residential dwellings,  which are to be demolished a part of the redevelopment project. 
The Area (Ha) is approximate

2018/19 Several Resevered matters applications have been granted.""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF039,"Site 51B012: P & C Coils Ltd, Anker Street, Nuneaton, Warwickshire",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2055,yes,not owned by a public authority,not permissioned,,,52.520979,-1.461029,0.19,7,7,,,"""Outline planning permission Ref  032266 granted for  residential development, but not implemented, expired 21/10/2017.

New Full planning application 036046 has been submitted and accepted on 11/12/2018 - the application is pending decision. Application for 14 appartments (WITHDRAWN)

The site currently accommodates operational factory units , which are proposed to be demolished.""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF040,"2 Royal Oak Lane & 347 Goodyers End Lane, Ash Green",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2056,yes,not owned by a public authority,permissioned,outline planning permission,,52.466282,-1.510449,0.2,12,12,,,"Outline planning permission 031685 for a  residential development of 12 flats. The site currently accommodates two residential houses (Expired 17/2/2018)

2018/19: Full planning permission  036470 granted 19/07/2019 .",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF042,"12-18 Lister Street, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2057,yes,not owned by a public authority,permissioned,outline planning permission,,52.518324,-1.458467,0.1,12,12,,,"Outline planning permission 033203 for a residential development of 12 dwellings. The site currently accommodates a series of buildings (Expired 5/11/2018).

No new planning applications have been submitted.
Applications for residential developments may be considered.",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF043,"Queen's Rd, 207-223, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2058,yes,not owned by a public authority,permissioned,full planning permission,,52.522957,-1.479015,0.19,32,32,,,"""Full planning permission 030291 granted, but not implemented  expired on 06/10/2014. The land is still vacant.
New Full Planning Permission (034542)  granted  to replace previous expired permission. New permission granted 25/05/2018.""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF044,"Former Corner Pin Pub, King St, Bedworth",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2059,yes,not owned by a public authority,not permissioned,,,52.47906,-1.469375,0.11,14,14,,,"Full planning permission 030460 granted, but not implemented expired on 15/02/2015. The land is still vacant, no new planning applications have been submitted.  Applications for residential developments may be considered.",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF045,"Haunchwood Rd, 116-120, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2060,yes,not owned by a public authority,not permissioned,,,52.521984,-1.503817,0.24,14,14,,,"Outline planning permission 31109 granted, subject to 106 agreement. Not implemented, expired on 13/06/2015. No new planning applications have been submitted. Applications for residential developments may be considered",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF046,"Site 48C010: Church Rd, between 93 & 99, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2061,yes,not owned by a public authority,not permissioned,,,52.51824,-1.509194,0.06,8,8,,,"""Full planning permission 030143 granted for 8 flats, but not implemented, expired 05/08/2016.

The site once accommodated St Pauls Hall. This has been demolished and the site has been left cleared.

No  new planning applications have been submitted.

Applications for residential developments may be considered.""",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF047,"Site 51A070-site Church St Mill St Vicarage St, Church Street, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2062,yes,owned by a public authority,permissioned,full planning permission,,52.521886,-1.464717,0.85,50,50,,2019-11-30,"Planning permission Ref: 35246 gives permission for 50 retirement living apartments. Vacant retail units on site and surface carpark. 

November 2019: Development nearly completed",f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF048,"34 Leyland Road, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2063,yes,not owned by a public authority,permissioned,full planning permission,,52.510435,-1.451448,0.24,6,6,,,Planning permission Ref: 34379  gives permission for 6 dwellings (Granted at Appeal),f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF049,"Land of Former Garden Centre, Site 48a016 Kingswood Road, Kingswood Road, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2064,yes,not owned by a public authority,permissioned,full planning permission,,52.52183,-1.514342,0.1,9,9,,,Planning permission Ref: 35330 gives permission for 9 apartments on land of former garden centre,f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF050,"Site 62C004, Shepperton Business Park, Triton Road, Nuneaton",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2065,yes,not owned by a public authority,permissioned,full planning permission,,52.510571,-1.465444,0.65,29,29,,,Planning permission Ref: 34424 gives permission for 29 dwellings (granted at appeal),f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
2020-03-10,local-authority-eng:NUN,BF051,"Willow Grange, Shilton Lane, Bulkington",https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2066,yes,not owned by a public authority,permissioned,outline planning permission,,52.473056,-1.414165,0.4,14,14,,,Planning permission Ref: 35824 gives permission for 14 dwellings,f71f167a5a41162561300694c257c15fa064ccf9378e8cc99da98179960cef1d
