entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-14,http://opendatacommunities.org/doc/national-park-authority/north-york-moors,BR-001,54.409096,-1.264784,0.49,,,2017-12-14,,d99a6275cd6123499c14f2b8df0785075f28f63c813149b8e472d7e2b1e261b4
2017-12-14,http://opendatacommunities.org/doc/national-park-authority/north-york-moors,BR-002,54.534216,-0.776159,0.4,,,2017-12-14,,d99a6275cd6123499c14f2b8df0785075f28f63c813149b8e472d7e2b1e261b4
2017-12-14,http://opendatacommunities.org/doc/national-park-authority/north-york-moors,BR-003,54.245064,-0.490664,0.72,,,2017-12-14,,d99a6275cd6123499c14f2b8df0785075f28f63c813149b8e472d7e2b1e261b4
