entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-11-22,local-authority-eng:RIH,SHLAA120,"Land at Somerset Close, Catterick Garrison",https://www.richmondshire.gov.uk/planning/planning-policy/brownfield-land-register/,yes,not owned by a public authority,not permissioned,,,54.375864,-1.73146,0.85,40,40,2017-11-09,,Outline Permission (14/00109/OUT) granted Sept 2014 for up to 40 dwellings now expired.  Full application refused (15/00587/FULL) due to lack of affordable housing. Appeal dismissed March 2016.. Redevelopment for up to 40 dwellings,a2d37e0cbafbfe55f6c850743030d05f584cffeadc5099d4898affe635281fb0
2018-11-22,local-authority-eng:RIH,SHLAA185,"Land adjacent Lidl, Colburn, Catterick Garrison",https://www.richmondshire.gov.uk/planning/planning-policy/brownfield-land-register/,,,not permissioned,,,54.380117,-1.680673,0.9,20,25,2017-11-09,,Extensive planning history inc mixed use development (07/00282/FULL). The site could be redeveloped for housing for between 20 and 25 dwellings,a2d37e0cbafbfe55f6c850743030d05f584cffeadc5099d4898affe635281fb0
2018-11-22,local-authority-eng:RIH,SHLAA186,"Richmond Park, Colburn, Catterick Garrison",https://www.richmondshire.gov.uk/planning/planning-policy/brownfield-land-register/,,not owned by a public authority,permissioned,full planning permission,,54.380881,-1.680713,0.56,15,20,2017-11-09,,"Certificate of Lawfulness for the Implementation of Planning Permission ref: 12/00515/FULL for Full Planning Permission for Development of Land to Provide Specialist Autism Centre Comprising a Total of 24 Bedrooms Together with Associated Communal Facilities, Car Parking and Landscaping. Permission not to be implemented further and is currently being marketed for sale. The site could be redeveloped for housing for between 15 and 20 dwellings",a2d37e0cbafbfe55f6c850743030d05f584cffeadc5099d4898affe635281fb0
2018-11-22,local-authority-eng:RIH,SHLAA228,"Friary Lodge, Richmond",https://www.richmondshire.gov.uk/planning/planning-policy/brownfield-land-register/,yes,owned by a public authority,permissioned,full planning permission,,54.404504,-1.739007,0.06,5,5,2017-11-09,,Full permission (15/00992/FULL) granted & site being marketed to developers.. Refurbishment and extension of Friary Lodge to create 5 No apartments,a2d37e0cbafbfe55f6c850743030d05f584cffeadc5099d4898affe635281fb0
2018-11-22,local-authority-eng:RIH,SHLAA307,"Adelphi House, Hunton",https://www.richmondshire.gov.uk/planning/planning-policy/brownfield-land-register/,yes,not owned by a public authority,permissioned,full planning permission,,54.332566,-1.705661,0.05,14,14,2017-11-09,,"Revised application granted (17/00098/FULL). Demolition of existing buildings, erection of 13 new build dwellings and conversion of existing building to 1 dwelling (14 in total) together with new garaging and ancillary works",a2d37e0cbafbfe55f6c850743030d05f584cffeadc5099d4898affe635281fb0
2018-11-22,local-authority-eng:RIH,SHLAA153,"Old Haulage Depot, Barton",https://www.richmondshire.gov.uk/planning/planning-policy/brownfield-land-register/,yes,not owned by a public authority,permissioned,full planning permission,,54.473838,-1.646505,0.15,6,6,2017-11-09,,Application for 6 units permitted (14/00917/FULL). Demolition of Haulage Depot and construction of 1 No. Detached Dwelling and 5. No Terraced Dwellings including associated access and car parking,a2d37e0cbafbfe55f6c850743030d05f584cffeadc5099d4898affe635281fb0
2018-11-22,local-authority-eng:RIH,SHLAA371,"Former Duchess Kent Hospital, Catterick Garrison",https://www.richmondshire.gov.uk/planning/planning-policy/brownfield-land-register/,yes,owned by a public authority,not permissioned,,,54.374255,-1.708196,5.8,100,125,2018-11-22,,. This could be redeveloped for between 100 and 125 units,a2d37e0cbafbfe55f6c850743030d05f584cffeadc5099d4898affe635281fb0
2018-11-22,local-authority-eng:RIH,SHLAA378,"Land North Le Cateau School, Catterick Garrison",https://www.richmondshire.gov.uk/planning/planning-policy/brownfield-land-register/,yes,owned by a public authority,permissioned,outline planning permission,,54.372489,-1.710025,4,170,170,2018-11-22,,"Permission granted for up to 170 services families homes (16/00145/OUT). Residential Development (Up to a Maximum of 170 Units) with Associated Access, Landscaping and Open Space, Service Families Accommodation",a2d37e0cbafbfe55f6c850743030d05f584cffeadc5099d4898affe635281fb0
