entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-14,local-authority-eng:WYO,SHW0322,"Easton Street / Eastern Quarter, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,owned by a public authority,not permissioned,,,51.6283,-0.744881,3.37,50,50,2017-12-14,,Allocated in the Delivery and Site Allocations document.,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0323,Lilys Walk Gas Works,http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6286,-0.756082,1.39,239,239,2017-12-14,,15/08002/FULEA. Allocated in the Delivery and Site Allocations document.,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0325,"Buckingham House and Castle House, West End Road, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6295,-0.757424,0.55,117,117,2017-12-14,,"16/08306/FUL,16/07548/PNP3O, 16/05055/PNP3O. Allocated in the Delivery and Site Allocations document.",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0327,"Hughenden Quarter Main Development Site, Hughenden Avenue, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6368,-0.753642,2.12,260,260,2017-12-14,,"14/06590/FUL, 16/07387/MINAMD. Erection of a residential building comprising of 260 (1 bed and 2 bed) extra care apartments for the elderly, a maximum of 7 storeys high, with communal facilities and associated car parking/ access roads and landscaping",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0332,"Duke Street, High Wycombe",http://mywycombe.wycombe.gov.uk,,owned by a public authority,not permissioned,,,51.6291,-0.742521,0.68,100,100,2017-12-14,,Allocated in the Delivery and Site Allocations document.,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0334,"Land forming part of the former Green Street County First School site, Desborough Street, High Wycombe",http://mywycombe.wycombe.gov.uk,,owned by a public authority,not permissioned,,,51.6327,-0.765186,0.54,11,11,2017-12-14,,Allocated in the Delivery and Site Allocations document.,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0335,"Needham Bowl, Leigh Street",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6318,-0.763971,0.33,95,95,2017-12-14,,"15/05594/FUL. Demolition of existing former factory building, construction of 74 residential units comprising 1, 2 and 3  bedroom flats, and 7 B1 units, landscaping, underground parking",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0339,"Collins House and 32 Bridge St, Corner of Bridge St/Desborough Rd",http://mywycombe.wycombe.gov.uk,yes,owned by a public authority,not permissioned,,,51.6307,-0.757783,0.18,45,45,2017-12-14,,Allocated in the Delivery and Site Allocations document.,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0400,"Delafield Heights South, Longland Way / Pettifer Way, previously known as Flats off Chairborough Road",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6238,-0.777399,0.7,40,40,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0402,"Frank Hudson Furniture Factory, Rosebery Avenue, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6236,-0.728796,0.11,11,11,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0406,"Ogilvie Road, High Wycombe",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6329,-0.770595,0.21,9,9,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0419,"JC and MP Smith, Princes Gate (also known as Ricketts road, Ryedale), High Wycombe, HP13 7AB",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6255,-0.733671,0.16,32,32,2017-12-14,,15/06660/FUL. Resolution to permit.,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0421,"Netley Works, 89 Queens Road, High Wycombe",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6261,-0.735804,0.18,11,11,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0432,"Kitchener Works, Kitchener Road, adjacent to Smewin Court, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6302,-0.765098,0.24,14,14,2017-12-14,,16/05718/FUL,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0436,"Garages between Chiltern Avenue and Rutland Avenue, High Wycombe",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.624,-0.780564,0.39,10,10,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0440,"Brook Street, High Wycombe",http://mywycombe.wycombe.gov.uk,,owned by a public authority,not permissioned,,,51.6322,-0.758454,0.19,10,10,2017-12-14,,Allocated in the Delivery and Site Allocations document.,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0463,"Corner of Bridge Street/Oxford Road, High Wycombe",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6319,-0.75682,0.51,7,7,2017-12-14,,Allocated in the Delivery and Site Allocations document.,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0466,"Garages at Tyzack Road, High Wycombe",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6417,-0.721934,0.27,6,6,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0471,"Terriers House and Paddock Land (Montgomery Watson House), Amersham Road, High Wycombe, Buckinghamshire, HP13 5AJ.",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.646,-0.730094,0.76,23,23,2017-12-14,,"15/06860/FUL. Demolition of seven existing buildings and erection of 20 residential units (9 x 4 bed, 10 x 3 bed and 1 x 2 bed ) with associated landscaping, parking and access and retention of Terriers House and Terriers Lodge",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0503,Land Adjacent 23 Easton Street High Wycombe Buckinghamshire HP11 1NJ,http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6281,-0.745292,0.12,14,14,2017-12-14,,15/05700/FUL. Redevelopment of existing BT Car Park with a 3-storey office building along Easton Street and erection of 14 x 2 bed flats in one block with associated bin/cycle storage along Abbey Place (alternative scheme to pp 14/07141/FUL),6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0506,"222-224 Hatters Lane, High Wycombe, Bucks, HP13 7LU",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6339,-0.723609,0.16,6,6,2017-12-14,,"15/05306/FUL. Demolition of 222 & 224 Hatters Lane and erection of 6 x 2 bed two storey dwellings and 2 x 3 bed two storey dwellings, retention of vehicular access to Hatters Lane and creation of new vehicular access to Hicks Farm Rise, parking and landscaping.",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0524,"Remainder of Leigh Street employment area, Desborough road, High Wycombe",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6313,-0.764604,1.2,275,275,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0526,"Garages at Havenfield Road, High Wycombe, HP12 4ST",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6185,-0.791014,0.03,5,5,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0543,"185-197 Gordon Road, High Wycombe, Bucks, HP13 6AP",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6258,-0.735124,0.08,14,14,2017-12-14,,"12/07667/FUL. Redevelopment of site for erection of 1 block comprising 2 x 1 bed and 12 x 2 bed apartments including bin and cycle stores, associated on site car parking and site works",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0548,"Victoria Pharmacy, 19 Desborough Avenue, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6328,-0.761643,0.06,9,9,2017-12-14,,"16/08119/FUL, 14/06330/FUL, 13/07187/FUL. Demolition of existing retail/office premises and erection of part three/part four storey building incorporating 3 x retail units, 1 x office suite and 2 x 1-bed & 6 x 2-bed self contained flats with associated bin & cycle stores.",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0550,"Sunnyside and St.Johns House, 16-18 St.Johns Road, High Wycombe",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6376,-0.702602,0.09,5,5,2017-12-14,,13/07334/PAJ. Has a prior notification approval for part of the site.,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0561,"Notcutts Garden Centre, Clay Lane, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6067,-0.803652,0.9,15,15,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0564,"Delafield Heights North, (Longland Way / Pettifer Way, also known as Castlefield Estate, High Wycombe)",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6259,-0.777665,1.73,32,32,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0568,"Oak and Beech House Temple End High Wycombe, HP13 5DR",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.633,-0.751907,0.05,10,10,2017-12-14,,13/07519/PAJ. Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 7 x 1 bed & 3 x 2 bed apartments,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0576,"201 West Wycombe Road, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6369,-0.772338,0.12,10,10,2017-12-14,,"14/05838/FUL, 16/08365/MINAMD. Demolition of existing dwelling and erection of single building comprising of 11x 2 bed apartments, alteration to existing access, new parking and landscaping",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0583,"The Nag's Head and land to rear, 63 London Road, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6263,-0.737968,0.1,20,20,2017-12-14,,"14/06780/FUL, 14/06781/FUL. Change of use of former Public House, construction of 3-storey rear extension and associated landscaping works to create 13 x 1 bed flats. Erection of three storey block comprising 8 x 1 bed flats.",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0584,"1-9 Shaftesbury Street, High Wycombe, HP11 2NA",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6338,-0.764636,0.03,9,9,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0586,"Casa Mia, Gillets Lane, High Wycombe, HP12 4BB",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6384,-0.781978,0.23,12,12,2017-12-14,,15/08465/FUL,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0589,"7-8 High Street, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6293,-0.750157,0.06,12,12,2017-12-14,,16/05538/FUL,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0593,"Former 88 to 102 Gordon Road, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6259,-0.735568,0.08,7,7,2017-12-14,,14/05281/FUL. Redevelopment of existing car park site for the erection of 7 x 3 bedroom terrace houses with associated parking,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0596,"17-19 Frogmoor, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6313,-0.753361,0.04,11,11,2017-12-14,,15/07782/FUL,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0597,"The Gordon Arms, Gordon Road, High Wycombe",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6274,-0.735611,0.11,11,11,2017-12-14,,14/07956/FUL,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0600,"27 High Street, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6283,-0.748974,0.01,5,5,2017-12-14,,"15/07328/FUL, 16/06154/FUL
14/07761/LBC 
14/07761/LBC 
14/07761/LBC",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0603,"Rear of 154-156 West Wycombe Road, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.637,-0.769667,0.1,10,10,2017-12-14,,15/05788/FUL,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0607,"Ariston Building (Compair), High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6381,-0.754599,0.04,10,10,2017-12-14,,"14/05190/PAJ. Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 10 residential units comprising 2 x studio apartments, 4 x 1 bed apartments and 4 x 2 bed apartmen",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0622,3-5 Frogmoor & 53 Oxford Street High Wycombe HP13 3DS,http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6309,-0.753156,0.02,5,5,2017-12-14,,"14/06589/FUL. Change of use of first, second and third floors from offices (Class B1) to 3 x 2 bed flats, 2 x 1 bed flats with associated roof extensions and alterations",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0642,"8 Buckingham Place, Bellfield Road, High Wycombe, HP13 5HW",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.633,-0.758476,0.01,8,8,2017-12-14,,"15/06992/PNP3O. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 8 flats.",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0643,"7 Buckingham Place, Bellfield Road, High Wycombe, HP13 5HW",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.633,-0.758586,0.01,8,8,2017-12-14,,"15/06608/PNP3O. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 8 flats.",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0651,"Wycombe Summit, High Wycombe",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6139,-0.733499,3.9,30,30,2017-12-14,,16/06045/FUL,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHW0652,"Beaumont, 3-13 Holmer Green Road, Hazlemere",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6523,-0.713258,0.31,28,28,2017-12-14,,16/06481/FUL,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHZ0005,"Highbury Works/Hazlemere Coach Works, Chestnut Lane, Hazlemere, High Wycombe, Bucks",http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.6577,-0.704974,0.62,14,14,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SHZ0043,"35 Jackson Court, Hazlemere, Buckinghamshire, HP15 7TZ",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.6479,-0.710119,0.08,7,7,2017-12-14,,"15/07815/PNP3O; 16/05014/FUL. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 1 x studio flat, 3 x 1 bed flats, 2 x 2 bed flats and 1 x 3 bed flat.",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SLE0021,"Land at Simmons Way-remainder of Springbank House, Lane End, Bucks, HP14 3JH",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.619,-0.830298,0.35,17,17,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SLW0031,"Burleighfield House (Mayflower House), London road, Loudwater",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.6069,-0.69345,0.09,11,11,2017-12-14,,16/05582/PNP3O,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SMA0043,79-81 High Street Marlow Buckinghamshire SL7 1AB,http://mywycombe.wycombe.gov.uk,,not owned by a public authority,permissioned,full planning permission,,51.5697,-0.774191,0.07,6,6,2017-12-14,,"11/06593/FUL. Erection of two storey rear extension to create enlarged retail unit at ground floor, 4 x 2-bed & 3 x 1-bed flats with undercroft parking & separate bin stores for retail and residential.",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SMA0044,Foxes Piece Marlow Buckinghamshire,http://mywycombe.wycombe.gov.uk,,not owned by a public authority,not permissioned,,,51.5756,-0.770391,1.57,10,10,2017-12-14,,,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SMA0068,"Portlands Gardens, Marlow",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.5702,-0.777953,1.57,62,62,2017-12-14,,"15/07417/FUL. Demolition of 9 dwellings and 2 workshops, retention and alteration of existing terrace of 6 dwellings (Portland Villas) and redevelopment of the site to provide an additional 71 dwellings (59 x 2 bed flats, 9 x 3 bed dwellings, 2 x 4 bed dwellings and 1",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SMA0093,"Windsor House, 33-39 Spittal Street, Marlow, SL7 3HJ",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.573,-0.776618,0.1,11,11,2017-12-14,,"14/07003/FUL. Demolition of existing building and hard standing and erection of a mixed use development comprising 9 x 2 bed apartments and 2 x 1 bed apartment and Class A1 (shops) at ground floor (956.9 sqm) with associated parking, manoeuvring and landscaping",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SMA0099,"Abbey House 28-30 Chapel Street, Marlow, SL7 1DD",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.5733,-0.774798,0.03,6,6,2017-12-14,,13/07614/PAJ. Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to 2 x 1 bed and 4 x 2 bed flats falling within Class C3 (dwellinghouses).,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SMA0100,"Regal House, 4-6 Station Road, Marlow SL7 1NZ",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.57,-0.773938,0.21,12,12,2017-12-14,,14/05668/PAJ. Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 12 x 2 bed apartments,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SMA0106,"Computer House, Station approach, Marlow",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,permissioned,full planning permission,,51.5715,-0.768059,0.2,9,9,2017-12-14,,"15/07681/FUL. Demolition of existing B1 Office Building & erection of 1 terrace of 5 x 3-bed  two storey dwellings & 1 terrace of 4 x 3-bed two storey dwellings with accommodation in the roof space & associated car parking, landscaping and cycle stores",6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
2017-12-14,local-authority-eng:WYO,SMA0108,"Police Station, Dean Street, Marlow, Bucks, SL7 3AB",http://mywycombe.wycombe.gov.uk,yes,not owned by a public authority,not permissioned,,,51.5741,-0.777149,0.25,29,29,2017-12-14,,16/06745/FUL,6b33220e86d6cc397e11a56eb88f7dd7620b0ae7d9318c4ee093b9e5a99770de
