entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-10-03,local-authority-eng:BNH,SHLA893899,Vantage Point and Circus Parade Longley Industrial Estate (New England Street),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLA893899%20Vantage%20Point%20and%20Circus%20Parade%20Longley%20Industrial%20Estate%20%28New%20England%20Street%29.pdf,,not owned by a public authority,not permissioned,,,50.833262,-0.139876,0.36,90,90,2017-10-03,,SHLAA call for Sites 2015 part of Housing led mixed use scheme,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-12-18,local-authority-eng:BNH,SHLAA0001,Gas Works Site Boundary Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0001%20Gas%20Works%20Site%20Boundary%20Road%20Brighton_0.pdf,yes,mixed ownership,not permissioned,,yes,50.816024,-0.105439,2.34,340,340,2017-09-18,,"The Gas Works site is included within CPP1 policy DA2 Brighton Marina. The Gas Works Site is an existing Strategic Allocation for business floorspace 85 residential units and some ancillary retail. Land slopes to the south - opportunities for higher density development. Southern part of sites contains non-operational land formally used for storage and production of gas. The northern part of the site  is occupied by 2 operational gas holders. 
The northern part of site is owned by Southern Gas Network plc and use would require decommissioning and removal of gasholders. Owners of site consider there is a reasonable prospect that residential development will take place on the land within 5 years. Southern part of sites contains non-operational land formally used for storage and production of gas. The northern part of the site is occupied by 2 operational gas holders. The northern part of site is owned by Southern Gas Network plc and use would require decommissioning and removal of gasholders. Owners of site consider there is a reasonable prospect that residential development will take place on the land within 5 years",163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-12-18,local-authority-eng:BNH,SHLAA0003,Land at Brighton Marina (Inner Harbour),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0003%20Land%20at%20Brighton%20Marina%20%28Inner%20Harbour%29.pdf,,not owned by a public authority,not permissioned,,,50.812938,-0.104201,11.52,500,500,2017-09-26,,Brighton Marina & Black Rock Development Area. Strategic Allocation. Adjacent to Local Wildlife Site. No planning app. Call for Sites 2017. No sitewide planning history. Delivery 1000 but not all expected within 15 years,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-18,local-authority-eng:BNH,SHLAA0004,Land at Brighton Marina (Outer Harbour),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0004%20Land%20at%20Brighton%20Marina%20%28Outer%20Harbour%29.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.810881,-0.106016,5.33,658,658,2017-09-18,,Phase 1 complete 201516 (195) Phase 2 (244) Commenced 2016/17. Brighton Marina Inner Harbour is a Strategic Allocation within the DA2 Development Area within CPP1.. Major mixed use development including 853 residential units (195 Completed),163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-18,local-authority-eng:BNH,SHLAA0014,Preston Barracks Lewes Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0014%20Preston%20Barracks%20Lewes%20Road%20Brighton_0.pdf,yes,not owned by a public authority,pending decision,,,50.842683,-0.121135,1.96,369,369,2017-09-18,,Planning app BH2017/00492 includes Preston Barracks site as part of wider site including Brighton University Mithras House and Watts sites as part of a the Strategic Allocation within policy DA3 – Lewes Road in CPP1. The Preston Barracks site will bring forward the residential requirement of the allocation.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0027,BT Site bottom side Freshfield Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0027%20BT%20Site%20bottom%20side%20Freshfield%20Road.pdf,,not owned by a public authority,not permissioned,,,50.822036,-0.125726,0.6,45,45,2017-09-26,,Eastern Street/Edward Street Development Area. Site currently used by British Telecom (sui generis use) for employment purposes. Existing employment use of the site should be retained on this non designated site.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0028,Brighton Youth Centre 64 Edward Street Grosvenor Place,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0028%20Brighton%20Youth%20Centre%2064%20Edward%20Street%20Grosvenor%20Place.pdf,,not owned by a public authority,not permissioned,,,50.822296,-0.130714,0.07,11,11,2017-09-26,,Eastern Street/Edward Street Development Area. Possible ownership constraints. Site protected under policy HO20. Community use to be incorpoated into new development,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-18,local-authority-eng:BNH,SHLAA0030,Former Municipal Market Circus Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0030%20Former%20Municipal%20Market%20Circus%20Street%20Brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.824946,-0.134427,0.79,142,142,2017-09-18,,Strategic Allocation - Commenced 2015/16. Mixed use development including 142 residential apartments (Class C3) consisting of 57 x 1 bed 81 x 2 bed and 4 x 3 bed units in 4 buildings (Building A part 7/part 10 storey Building B part 7/part 8 storey and Buildings C and D both 6 storey),163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-12-18,local-authority-eng:BNH,SHLAA0032,Edward St (Amex House),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0032%20Edward%20St%20%28Amex%20House%29_0.pdf,,not owned by a public authority,not permissioned,,,50.823194,-0.13285,1.8,150,150,2017-09-26,,Eastern Street/Edward Street Development Area. Pre-application stage. Call for Sites 2017. The quantity of housing proposed for this site is based upon SPD04 Edward Street Quarter which was adopted in March 2006.  There are two options set out in the SPD - Option 1 was selected.  Implementation of this scheme is reliant upon the support of Amex.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0034,Ethel Street Garages,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0034%20Ethel%20Street%20Garages.pdf,,not owned by a public authority,not permissioned,,,50.834466,-0.171697,0.15,23,23,2017-09-26,,"Within Hove Station Conservation Area.
Whilst some rear workshops/garages have had upper floor extensions approved others have been refused on amenity grounds. 
Possible multiple ownership might make a comprehensive approach difficult to achieve. However individual garage units might  come forward separately.",163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0041,(Smoky Estate) Corner of Church Road Lincoln Road & Gladstone Road Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0041%20%28Smoky%20Estate%29%20Corner%20of%20Church%20Road%20Lincoln%20Road%20%26%20Gladstone%20Road%20Portslade.pdf,,not owned by a public authority,not permissioned,,,50.833973,-0.214803,0.32,32,32,2017-09-26,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0045,King Alfred Kingsway Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0045%20King%20Alfred%20Kingsway%20Hove.pdf,,owned by a public authority,not permissioned,,,50.825034,-0.179306,1.6,500,500,2017-09-26,,Strategic Allocation. Pre-Application Stage,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-12-18,local-authority-eng:BNH,SHLAA0046,12 Richmond Parade Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0046%2012%20Richmond%20Parade%20Brighton.pdf,yes,not owned by a public authority,not permissioned,,,50.826636,-0.133877,0.09,7,7,2017-09-18,,Call for sites for 7 units SHLAA 2015,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-12-18,local-authority-eng:BNH,SHLAA0047,Brighton General Hospital Elm Grove Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0047%20Brighton%20General%20Hospital%20Elm%20Grove%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.830617,-0.115172,5.77,205,205,2017-09-26,,Adjacent to Local Wildlife Site.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0049,Manchester Street/Charles Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0049%20Manchester%20Street%20Charles%20Street%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.820348,-0.13542,0.06,24,24,2017-09-26,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0052,Lansdowne Mews Farm Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0052%20Lansdowne%20Mews%20Farm%20Road%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.826254,-0.15965,0.08,6,6,2017-09-26,,Mainly commercial garage small business use.  Would need to demonstrated genuinely redundant.  Possible access issues.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0055,Victoria Grove Second Avenue Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0055%20Victoria%20Grove%20Second%20Avenue%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.826843,-0.167337,0.13,20,20,2017-09-26,,Mixed ownership,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0056,St John's Place First Avenue Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0056%20St%20John%27s%20Place%20First%20Avenue%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.826533,-0.165319,0.11,17,17,2017-09-26,,Mixed ownership,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0057,44-50 Brunswick Street West Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0057%2044%20-%2050%20Brunswick%20Street%20West%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.825015,-0.160309,0.08,6,6,2017-09-26,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0059,Telephone Exchange 34 Palmeira Avenue Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0059%20Telephone%20Exchange%2034%20Palmeira%20Avenue%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.829111,-0.161696,0.39,29,29,2017-09-26,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-12-18,local-authority-eng:BNH,SHLAA0063,The Downsman 189 Hangleton Way,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0063%20The%20Downsman%20189%20Hangleton%20Way.pdf,yes,not owned by a public authority,not permissioned,,,50.853127,-0.197094,0.4,33,33,2017-09-18,,Public House  'Asset of Community Value',163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0073,Site adjacent West Carlton Hill Primary School Kingswood Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0073%20Site%20adjacent%20West%20Carlton%20Hill%20Primary%20School%20Kingswood%20Street.pdf,,not owned by a public authority,not permissioned,,,50.82427,-0.132665,0.07,14,14,2017-09-26,,Site is used by school as staff car park.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0075,Land south of Lincoln Cottages (Lincoln Cottage Works) 15-26 Lincoln Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0075%20Land%20South%20of%20Lincoln%20Cottages%2015-26%20Lincoln%20Street.pdf,,not owned by a public authority,not permissioned,,,50.82899,-0.128643,0.12,18,18,2017-09-26,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0079,Lee Hire 7-13 Church Place Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0079%20Lee%20Hire%207-13%20Church%20Place%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.817946,-0.11192,0.07,7,7,2017-09-26,,Ex garage/petrol sales site & possible land contamination would need investigating,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0084,25 Montague Place Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0084%2025%20Montague%20Place%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.819695,-0.123861,0.06,6,6,2017-09-26,,Would result in loss of employment use and would need to demonstrate site genuinely redundant.  Possible land contamination would need to be investigated.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0085,55 (adj 31Walpole Road) Canning Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0085%2055%20%28adj%2031Walpole%20Road%29%20Canning%20Street%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.823027,-0.118545,0.06,6,6,2017-09-26,,Loss of employment use,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0086,Land and garages at rear of 1-3 Queensway Southwater Close Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0086%20Land%20and%20garages%20at%20rear%20of%201%20-3%20Queensway%20Southwater%20Close%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.825349,-0.119814,0.08,12,12,2017-09-26,,Garage parking area developable,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0092,Rear of 31 Appledore Road & 3-5 Halland Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0092%20Rear%20of%2031%20Appledore%20Road%20%26%203-5%20Halland%20Road.pdf,,owned by a public authority,not permissioned,,,50.854695,-0.103148,0.09,8,8,2017-09-26,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0093,Rear of 130-136 Old Shoreham Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0093%20Rear%20of%20130%20-136%20Old%20Shoreham%20Road%20Hove_0.pdf,,not owned by a public authority,not permissioned,,,50.838347,-0.175465,0.09,14,14,2017-09-26,,Potential to build above retail premises,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0094,274 Old Shoreham Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0094%20274%20Old%20Shoreham%20Road%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.836974,-0.187733,0.95,40,40,2017-09-26,,Business Park employment use,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0095,Land west of Homeleigh London Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0095%20Land%20west%20of%20Homeleigh%20London%20Road%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.8578,-0.15487,0.15,23,23,2017-09-26,,The site is car parking for Homeleigh a block of flats.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-26,local-authority-eng:BNH,SHLAA0101,1 Shelldale Road Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0101%201%20Shelldale%20Road%20Portslade.pdf,,not owned by a public authority,not permissioned,,,50.835697,-0.216385,0.06,6,6,2017-09-26,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-27,local-authority-eng:BNH,SHLAA0103,117 Victoria Road Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0103%20117%20Victoria%20Road%20Portslade.pdf,,not owned by a public authority,not permissioned,,,50.836846,-0.210916,0.06,6,6,2017-09-27,,Current use - Garage,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-12-18,local-authority-eng:BNH,SHLAA0105,Former Brewery Site South Street Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0105%20Former%20Brewery%20Site%20South%20Street%20Portslade.pdf,yes,not owned by a public authority,permissioned,,,50.843503,-0.21988,0.35,48,48,2017-09-18,,"BH2016/02459 for 48 Units Minded to Grant subject to S106- includes 674 sqm of
employment floorspace (B1) (art studios and ancillary galleries
shared community space and café). Mixed use development comprising 37 self-contained flats and erection of 11 new dwellings (C3)",163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-27,local-authority-eng:BNH,SHLAA0122,PO Sorting Office Nevill Road Rottingdean Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0122%20PO%20Sorting%20Office%20Nevill%20Road%20Rottingdean%20Brighton_0.pdf,,not owned by a public authority,not permissioned,,,50.804715,-0.058677,0.1,8,8,2017-09-27,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-27,local-authority-eng:BNH,SHLAA0132,North of Theobald House Blackman Street/Cheapside Whitecross Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0132%20North%20of%20Theobald%20House%20Blackman%20Street%20Cheapside%20Whitecross%20Street%20Brighton_0.pdf,,not owned by a public authority,not permissioned,,,50.829314,-0.138243,0.16,32,32,2017-09-27,,In a variety of employment type uses but not allocated site,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-18,local-authority-eng:BNH,SHLAA0139,35-39 The Droveway Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0139%2035-39%20The%20Droveway%20Hove.pdf,yes,not owned by a public authority,not permissioned,,,50.842412,-0.163432,0.44,30,30,2017-09-18,,SHLAA 2015 Call for sites submission,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-27,local-authority-eng:BNH,SHLAA0143,25 Ditchling Rise/rear of 57-63 Beaconsfield Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0143%2025%20Ditchling%20Rise%20rear%20of%2057-63%20Beaconsfield%20Road.pdf,,not owned by a public authority,not permissioned,,,50.835698,-0.140361,0.09,15,15,2017-09-27,,Beaconsfield car workshops.  Loss of employment. Possible land contamination from existing use.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-27,local-authority-eng:BNH,SHLAA0156,Rear of 149 to 163 Preston Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0156%20Rear%20of%20149%20to%20163%20Preston%20Road.pdf,,not owned by a public authority,not permissioned,,,50.836953,-0.146361,0.26,26,26,2017-09-27,,Car Park for offices on Preston Road and garden area for dwellings.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-27,local-authority-eng:BNH,SHLAA0163,Studor House 13 Sheridan Terrace Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0163%20Studor%20House%2013%20Sheridan%20Terrace%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.83601,-0.180129,0.06,9,9,2017-09-27,,Loss of B1a office site,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-18,local-authority-eng:BNH,SHLAA0180,Sackville Trading Estate/Coal Yard Sackville Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0180%20Sackville%20Trading%20Estate%20Coal%20Yard%20Sackville%20Road.pdf,yes,not owned by a public authority,not permissioned,,,50.837814,-0.176437,1.77,550,550,2017-09-18,,PPA Signed April 2017,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-28,local-authority-eng:BNH,SHLAA0182,69-70 Middle Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0182%2069-70%20Middle%20Street%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.820981,-0.14299,0.03,12,12,2017-09-28,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-28,local-authority-eng:BNH,SHLAA0185,Preece House 91-103 Davigdor Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0185%20Preece%20House%2091-103%20Davigdor%20Road%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.831598,-0.156301,0.18,14,14,2017-09-28,,SHLAA 2017 Call for Sites. Part of a wider office complex and mixed employment area close to Hove Station. Modern office layout.,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-28,local-authority-eng:BNH,SHLAA0264,138 Dyke Road 35a Chatsworth Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0264%20138%20Dyke%20Road%2035a%20Chatsworth%20Road%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.833972,-0.150058,0.26,20,20,2017-09-28,,,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
2017-09-18,local-authority-eng:BNH,SHLAA0653,Saunders Glassworks Sussex Place Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0653%20Saunders%20Glassworks%20Sussex%20Place%20Brighton.pdf,yes,owned by a public authority,permissioned,full planning permission,,50.826275,-0.134332,0.14,49,49,2017-09-18,,Demolition of original buildings 2013/14 no progress since -Being Used as coach park. Erection of a five storey block of flats 2 bungalows and 1 house comprising a total of 49 units including 20 affordable units,163a15518ad8e5437a2471adf78aabf61a16c49b79a0c9f7c425730829b95349
