entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-09,local-authority-eng:OXO,346,"269 Cowley Road, Oxford, OX4 2AJ, (Former Bartlemas Nursery School)",https://www.oxford.gov.uk/downloads/file/4163/site_346_-_269_cowley_road,yes,not owned by a public authority,pending decision,,,51.745616,-1.228111,0.26,,,2017-10-27,,Pending application 18/02989/FUL proposes 17 student rooms with communal kitchen/diner and 13 self-contained 1 or 2 bed units. The site is identified within the HELAA as having potential for housing.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,348,"16-17 St Ebbe's Street, Oxford, OX1 1PT, (Littlegate House)",https://www.oxford.gov.uk/downloads/file/4165/site_348_-_littlegate_house,yes,not owned by a public authority,not permissioned,,,51.750107,-1.259511,0.17,11,14,2017-10-27,,The site is identified within the HELAA as having potential for housing.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,356,"276 Banbury Road, Oxford, OX2 7ED, (Gordon House)",https://www.oxford.gov.uk/downloads/file/4168/site_356_-_276_banbury_road,,not owned by a public authority,permissioned,full planning permission,,51.778392,-1.26482,0.26,,,2017-10-27,,This site has been removed from the register as the planning permission has been implemented.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,367,"Eastern House, Eastern Avenue, Oxford, OX4 4QT",https://www.oxford.gov.uk/downloads/file/4164/site_367_-_eastern_house,yes,owned by a public authority,not permissioned,,,51.726367,-1.220027,0.23,,,2017-10-27,2020-03-31,This site has been removed from the register as it falls below the size threshold.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,397,"Land rear of Oxford Retail Park, Sandy Lane, Oxford",https://www.oxford.gov.uk/downloads/file/4166/site_397_-_land_rear_of_oxford_retail_park,,owned by a public authority,not permissioned,,,51.726414,-1.204636,1.12,27,52,2017-10-30,,This Site forms part of a larger site allocation in the emerging Local Plan 2036 which is currently undergoing an examination in public (consultation on proposed modifications following hearings). The local plan expects a minimum of 120 homes to be delivered on the wider site.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,414,"17 Botley Road, Oxford, OX2 0AA, (The River Hotel)",https://www.oxford.gov.uk/downloads/file/4167/site_414_-_17_botley_road,,not owned by a public authority,not permissioned,,,51.752371,-1.27201,0.23,,,2017-10-30,2020-03-31,This site has been removed from the register as it falls below the size threshold.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,433,"1 Botley Road (Westgate Hotel) and 1-7 Mill Street, Oxford, OX2 0AA",https://www.oxford.gov.uk/downloads/file/4170/site_433_-_1_botley_road_and_1-7_mill_street,,not owned by a public authority,not permissioned,,,51.752472,-1.271064,0.14,,,2017-10-30,2020-03-31,This site has been removed from the register as it falls below the size threshold.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,439,"Jack Straw's Lane, Oxford, OX3 0FL, (Oxford Brookes Marston Road Campus-School of Health and Social Care)",https://www.oxford.gov.uk/downloads/file/4169/site_439_-_oxford_brookes_marston_road_campus,,not owned by a public authority,not permissioned,,,51.762236,-1.232856,1.18,,,2017-10-30,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,440,1 Pullens Lane,https://www.oxford.gov.uk/downloads/file/4177/site_440_-_1_pullens_lane,,not owned by a public authority,not permissioned,,,51.756807,-1.227923,0.42,,,2017-10-30,,"The site is  allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,446,"7 Jack Straw's Lane, Oxford, OX3 0DL, (Bryan Gelder Joinery)",https://www.oxford.gov.uk/downloads/file/4175/site_446_-_7_jack_straws_lane,,not owned by a public authority,pending decision,,,51.763569,-1.234121,0.19,,,2017-10-30,,"Application 19/00779/FUL for the redevelopment of the site including erection of 5 c3 dwellings, 161 student rooms and 108 sqm B1a office space. The site is identified within the HELAA as having potential for housing. The loss of a non-protected employment site would need to be considered against Local Plan policies.",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,458,"4-8 Botley Road, Oxford",https://www.oxford.gov.uk/downloads/file/4183/site_458_-_4-8_botley_road,yes,not owned by a public authority,not permissioned,,,51.752196,-1.270584,0.1,,,2017-10-30,2020-03-31,This site has been removed from the register as it falls below the size threshold.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2019-12-09,local-authority-eng:OXO,493,"Site at corner of Hayfield Road and Aristotle Lane, Oxford",https://www.oxford.gov.uk/downloads/file/4172/site_493_-_corner_of_hayfield_road_and_aristotle_lane,,not owned by a public authority,permissioned,full planning permission,,51.767304,-1.268091,0.19,,,2017-10-30,2020-03-31,This site has been removed from the register as it falls below the size threshold.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,65,West Wellington Square,https://www.oxford.gov.uk/downloads/file/4204/site_065_-_west_wellington_square,yes,not owned by a public authority,not permissioned,,,51.757645,-1.262323,0.88,18,18,2020-03-31,,"The site is allocated in the Sites and Housing Plan adopted in February 2013.  The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,70,Island Site,https://www.oxford.gov.uk/downloads/file/7137/site_070_-_island_site,,not owned by a public authority,not permissioned,,,51.753045,-1.266167,0.69,40,40,2020-03-31,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,111,Oxford Stadium,https://www.oxford.gov.uk/downloads/file/7145/site_111_-_oxford_stadium,,not owned by a public authority,not permissioned,,,51.726452,-1.200081,3.37,100,100,2020-03-31,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,354,Barton Community Centre and Underhill Circus Shops,https://www.oxford.gov.uk/downloads/file/7146/site_354_-_barton_community_centre_and_underhill_circus,yes,owned by a public authority,not permissioned,,,51.767889,-1.196387,0.61,36,36,2020-03-31,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,516,Former Powells Timber Yard,https://www.oxford.gov.uk/downloads/file/7129/site_516_-_former_powells_timber_yard,yes,not owned by a public authority,permissioned,full planning permission,,51.738911,-1.222211,0.34,36,36,2020-03-31,,"This is a brownfield site with full planning permission, not yet implemented.",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,560,Headington Hill Site and Clive Booth Village,https://www.oxford.gov.uk/downloads/file/7132/site_560_-_headington_hill_hall_and_clive_booth_student_village,,not owned by a public authority,not permissioned,,,51.757468,-1.233416,10.05,246,246,2020-03-31,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,569,Green Templeton College,https://www.oxford.gov.uk/downloads/file/7141/site_569_-_green_templeton_college,,not owned by a public authority,not permissioned,,,51.7611,-1.263685,1.59,28,28,2020-03-31,,This site is identified as being suitable for housing in the HELAA.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,570,Rewley Abbey Court,https://www.oxford.gov.uk/downloads/file/7138/site_570_-_rewley_abbey_court,,not owned by a public authority,not permissioned,,,51.754637,-1.267818,0.3,20,20,2020-03-31,,This site is identified as being suitable for housing in the HELAA.,09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,574,Manzil Way Resource Centre,https://www.oxford.gov.uk/downloads/file/7143/site_574_-_manzil_resource_centre,,owned by a public authority,not permissioned,,,51.7475,-1.231629,0.75,30,30,2020-03-31,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,579,Radcliffe Observatory Quarter,https://www.oxford.gov.uk/downloads/file/4187/site_027_-_john_radcliffe_hospital,,not owned by a public authority,not permissioned,,,51.761003,-1.26268,4.29,48,48,2020-03-31,,"The site is allocated in the Sites and Housing Plan adopted in February 2013.  The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,580,Summertown House,https://www.oxford.gov.uk/downloads/file/7133/site_580_-_summertown_house,,not owned by a public authority,not permissioned,,,51.785117,-1.269894,0.29,20,20,2020-03-31,,"The site is allocated in the Sites and Housing Plan adopted in February 2013.  The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,586,Osney Mead,https://www.oxford.gov.uk/downloads/file/7128/site_592_-_st_catherines_college,,not owned by a public authority,not permissioned,,,51.748293,-1.274593,17.4,247,247,2020-03-31,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,21,Faculty of Music,https://www.oxford.gov.uk/downloads/file/7144/site_021_-_faculty_of_music,,not owned by a public authority,not permissioned,,,51.748803,-1.255996,0.33,40,40,2020-03-31,,"The site is allocated in the Sites and Housing Plan adopted in February 2013.  The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,42,Nuffield Orthopaedic Centre,https://www.oxford.gov.uk/downloads/file/7140/site_042_-_nuffield_orthopaedic_centre,,owned by a public authority,not permissioned,,,51.760306,-1.21532,8.38,25,25,2020-03-31,,"The site is allocated in the Sites and Housing Plan adopted in February 2013.  The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,54,"Ruskin College Campus, Dunstan Road",https://www.oxford.gov.uk/downloads/file/7134/site_054_-_ruskin_college_campus,,not owned by a public authority,not permissioned,,,51.766463,-1.214826,1.86,28,28,2020-03-31,,"The site is allocated in the Sites and Housing Plan adopted in February 2013.  The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,603,Gibbs Crescent,https://www.oxford.gov.uk/downloads/file/7142/site_603_-_gibbs_crescent,yes,owned by a public authority,not permissioned,,,51.748679,-1.269293,0.97,62,62,2020-03-31,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
2020-03-31,local-authority-eng:OXO,604,"Royal British Legion, Lakefield Road",https://www.oxford.gov.uk/downloads/file/7130/site_604_-_royal_british_legion_lakefield_road,,owned by a public authority,not permissioned,,,51.717898,-1.219674,0.315,20,20,2020-03-31,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",09507a469d95be4189fab5558f4adf2c03c61ac26204b65c60387529544d2788
