entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-08,national-park-authority:Q72617988,NP/BLR/S/001,"Former Treatment Works at Mill Leed Road, Low Bradfield",http://www.peakdistrict.gov.uk/brownfield,yes,not owned by a public authority,pending decision,full planning permission,,53.42133,-1.60666,7.23,21,,2017-12-08,,"
Conversion of redundant water treatment works into 16 apartments. Conversion of a stone outbuilding into a studio apartment and 4 new cottages",836f862dcf5faa6ccb6e894863528164de8daea0156cdf2157bce9722a636b31
2017-12-08,national-park-authority:Q72617988,NP/BLR/DDD/002,Newburgh Engineering Co Ltd Newburgh Works Netherside Bradwell,http://www.peakdistrict.gov.uk/brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.329095,-1.740009,2.18,55,,2017-12-08,,"
Demolition of existing industrial buildings, development of 55 dwellings (C3), erection of 6 industrial starter units (B1), car parking, landscaping and drainage attentuation with access from Netherside (starter units) and Bradwell Head Road",836f862dcf5faa6ccb6e894863528164de8daea0156cdf2157bce9722a636b31
2017-12-08,national-park-authority:Q72617988,NP/BLR/DDD/003,"Markovitz Ltd, Richard Lane, Tideswell",http://www.peakdistrict.gov.uk/brownfield,yes,not owned by a public authority,pending decision,full planning permission,,53.272011,-1.773858,0.9,25,,2017-12-08,,"
DEMOLITION OF ALL SITE BUILDINGS, REMOVAL OF CONCRETE SURFACING, AND REDEVELOPMENT FOR 25 x 2,3,4 and 5 BED DWELLINGS, PARKING AND GARAGING SERVED BY PRIVATE DRIVE FROM EXISTING ACCESS FROM RICHARD LANE",836f862dcf5faa6ccb6e894863528164de8daea0156cdf2157bce9722a636b31
2017-12-08,national-park-authority:Q72617988,NP/BLR/DDD/004,"Dove Dairy, Stonewell Lane, Hartington",http://www.peakdistrict.gov.uk/brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.141424,-1.814404,1.78,26,,2017-12-08,,"
Demolition of existing factory building and the subsequent construction of total 26 new dwellings including 4 'affordable' and 2 conversion of former factory buildings",836f862dcf5faa6ccb6e894863528164de8daea0156cdf2157bce9722a636b31
