entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-18,local-authority-eng:SCE,BR-017,"35-37 Roscoe Street, Scarborough",https://tinyurl.com/ybysdp6j,yes,not owned by a public authority,permissioned,full planning permission,,54.279753,-0.411774,0.02,6,6,2017-12-18,,15/00354/FL. Demolition of existing building and construction of new building to house 6 new 2 bedroomed self contained flats,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-018,"Spring Bank Yard, Spring Bank, Scarborough",https://tinyurl.com/y7nhwuo2,yes,not owned by a public authority,permissioned,full planning permission,,54.272595,-0.416333,0.06,5,5,2017-12-18,,14/02512/FL. Demolition of existing garages and erection of 5 No. two bedroom dwellings,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-019,"The Sands Development Site, Burniston Road, Scarborough",https://tinyurl.com/ybybd2p8,yes,owned by a public authority,permissioned,reserved matters approval,,54.292607,-0.409098,1.1,24,24,2017-12-18,,"16/00922/RM. Reserved matters application for a multiplex cinema, multi-storey car park, associated commercial units and residential apartments in relation to the development approved in outline under reference 15/01305/OL",826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-020,"24 Vernon Road, Scarborough",https://tinyurl.com/ycdskqco,yes,not owned by a public authority,permissioned,full planning permission,,54.280084,-0.400072,0.08,33,33,2017-12-18,,15/02636/FL. Construction of student accommodation comprising 19 no. flats and 34 no. studio units along with associated access works,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-022,"Bagdale Garage, Bagdale, Whitby",https://tinyurl.com/ybtsk87x,yes,not owned by a public authority,permissioned,reserved matters approval,,54.484327,-0.619381,0.14,13,13,2017-12-18,,03/01230/RM. Approval of Reserved matters redevelopment of site by means of 10 no dwellinghouses and 4 no flats,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-023,"Universal Garage Co Ltd, Silver Street, Whitby",https://tinyurl.com/ychksawg,yes,not owned by a public authority,permissioned,full planning permission,,54.488016,-0.616602,0.14,13,13,2017-12-18,,"07/01949/FL. Erection of 10 apartments and 3 houses with associated garaging, access, landscaping including demolition of existing vacant garage building",826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-024,"Argyle Garage, Argyle Road, Whitby",https://tinyurl.com/yd33v8wd,yes,not owned by a public authority,permissioned,full planning permission,,54.489971,-0.625737,0.14,14,14,2017-12-18,,16/00426/FL. Demolition of existing garage and erection of 14 no. flats with parking and alterations to existing building to create a dwelling,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-026,"GT Garages, Columbus Ravine, Scarborough",https://tinyurl.com/yajdjj8f,yes,not owned by a public authority,permissioned,outline planning permission,,54.284293,-0.410554,0.34,24,24,2017-12-18,,. Demolition of existing premises and construction of retail units and dwellings,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-027,"Old Laundrette, Laundry Road, Filey",https://tinyurl.com/yacr2osx,,not owned by a public authority,not permissioned,,,54.212202,-0.28992,0.18,20,20,2017-12-18,,. The site was previously derelict although there is now a car repair use there (planning application forthcoming April 2017). It remains an option for brownfield housing development and could accommodate circa 20 units on the site.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-028,"Land at Carlton Road, Filey",https://tinyurl.com/yantmuky,,not owned by a public authority,not permissioned,,,54.211255,-0.294131,0.2,12,12,2017-12-18,,". The site is behind a recently developed apartment scheme. It is shoe-horned in between housing and appears to be in some form of storage use, albeit the buildings are run-down.  The site could accommodate a minimum of 12 units on the site, more depending on the form of housing.",826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-029,"Land at Cleveland Road, Scarborough",https://tinyurl.com/y6us6dxk,,not owned by a public authority,not permissioned,,,54.282327,-0.412059,0.5,30,30,2017-12-18,,. The site is in employment use and was identified in the SHELAA as a site that would be appropriate for residential use if it became available. It is unknown if this is deliverable in the short term but if so it could accommodate circa 30 dwellings.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-030,"Land at Melrose Street, Scarborough",https://tinyurl.com/ybdqm8ov,,not owned by a public authority,permissioned,outline planning permission,,54.284242,-0.409328,0.6,30,30,2017-12-18,,14/02177/OL. Demolition of existing premises and construction of retail units and dwellings. Awaiting S106.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-032,"14-15 Queen Street, Scarborough",https://tinyurl.com/y7yvmvbx,yes,not owned by a public authority,permissioned,full planning permission,,54.283908,-0.399002,0.03,9,9,2017-12-18,,07/01990/FL. Proposed conversion of former auction rooms and offices to 9no flats,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-033,"Warehouse adjacent to 19/20 Albemarle Crescent, Scarborough",https://tinyurl.com/y7q53rnc,yes,not owned by a public authority,permissioned,full planning permission,,54.282113,-0.403342,0.09,9,9,2017-12-18,,10/02272/FL. Extension to time limit relating to application reference 07/01824/FL for the demolition of two dwellings and carpet warehouse and the erection of 24 self contained two bedroomed flats,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-034,"Filey Road Sports Club, Scarborough",https://tinyurl.com/y8fkd2wd,yes,owned by a public authority,not permissioned,,,54.26591,-0.399484,2.41,40,40,2017-12-18,,. Site is to be available shortly (Summer 2017) following the opening of the new Weaponness Leisure Village. This site could accommodate a minimum of 40 dwellings in a combination of houses and apartment. This could ne reduced if a suitable mixed scheme was proposed.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-01-21,local-authority-eng:SCE,BR-035,"Electricity Building, Filey Road, Gristhorpe (Phase 2)",https://tinyurl.com/ybkfgmns,yes,not owned by a public authority,not permissioned,,,54.220587,-0.330221,1.61,40,40,2017-12-18,,. Site is to the south of current permission for residential development and is suitable for further residential development on the footprint of the existing industrial units and hardstanding areas. It is considered the site could accommodate circa 40 units as included in the housing trajectory of the Local Plan.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-036,"Hylands, Filey Road, Scarborough",https://tinyurl.com/ycaf4zgs,yes,not owned by a public authority,permissioned,full planning permission,,54.264774,-0.392419,0.77,27,27,2017-12-18,,"16/01217/FL. Demolition of Hylands House and garage and erection of 1 no. four storey block of apartments and 2 no. three storey blocks of apartments to create 27 no. new dwellings, with access from Holbeck Hill",826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-037,"Green Gables Hotel, West Bank, Scarborough",https://tinyurl.com/yblf798w,yes,not owned by a public authority,permissioned,outline planning permission,,54.273657,-0.418473,0.32,20,20,2017-12-18,,14/01122/OL. Outline application for demolition of existing hotel and construction of dwellings and apartments and conversion of end terrace property to flats. The proposal is for circa 20 to 25 flats.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-038,"Marlborough Street, Scarborough",https://tinyurl.com/yblbmzos,yes,not owned by a public authority,not permissioned,,,54.286299,-0.399048,0.06,6,6,2017-12-18,,. The site could be redeveloped for housing for between 6 and 10 dwellings.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-039,"Westwood Campus Site, Valley Bridge, Scarborough",https://tinyurl.com/ybvzm55b,yes,not owned by a public authority,not permissioned,,,54.278113,-0.404633,0.83,50,50,2017-12-18,,. Site is allocated in the Local Plan (Ref: HA2). Conversion of college building (listed) into circa 50 apartments.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-040,"101 Prospect Mount Road, Scarborough",https://tinyurl.com/y7ancmef,yes,owned by a public authority,not permissioned,,,54.28406,-0.429811,0.43,30,30,2017-12-18,,. Site is allocated in the Local Plan (Ref: HA3). Redevelopment of County Council premises - Day Centre.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-041,"Land at Yorkshire Coast College, Lady Edith's Drive, Scarborough",https://tinyurl.com/y7gjtsw4,yes,not owned by a public authority,not permissioned,,,54.284085,-0.436554,4.62,140,140,2017-12-18,,. Site is allocated in the Local Plan (Ref: HA4). Redevelopment of college site.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-043,"Land off Stakesby Road, Whitby (part of)",https://tinyurl.com/ycwul5cn,yes,owned by a public authority,permissioned,full planning permission,,54.487417,-0.628771,1.45,50,50,2017-12-18,,16/00825/FL (Part approved). Part of site approved for 20 dwellings (see BR-029). Remainder of site could accommodate up to 30 units. (Ref: HA16),826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-045,"Residential Care Home, 1 Larpool Lane, Whitby",https://tinyurl.com/y9zt8ets,yes,owned by a public authority,not permissioned,,,54.479038,-0.611225,0.7,20,20,2017-12-18,,. Site is allocated in Local Plan (Ref: HA20). Redevelopment of County Council premises - Care Home.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2017-12-18,local-authority-eng:SCE,BR-046,"Silver Birches, Station Avenue, Filey",https://tinyurl.com/ybwhywcu,yes,owned by a public authority,not permissioned,,,54.210858,-0.294638,0.3,30,30,2017-12-18,,. Site is allocated in Local Plan (Ref: HA25). Redevelopment of County Council premises - Care Home),826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-049,"99 Peasholm Drive, Scarborough",https://tinyurl.com/ya4spj9s,yes,not owned by a public authority,permissioned,full planning permission,,54.28942,-0.40937,0.03,5,5,2018-09-05,,. Conversion of residential rest home to 5 no. flats,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-050,"Goodie New Shoes, 37-39 Huntriss Row, Scarborough",https://tinyurl.com/y7qgmk4s,yes,not owned by a public authority,permissioned,full planning permission,,54.28111,-0.40003,0.03,8,8,2017-12-18,,". Alterations, extension and change of use of upper floors from offices to flats and installation of new shop front",826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-051,"13 Queen Street, Scarborough",https://tinyurl.com/y7semczm,yes,not owned by a public authority,permissioned,full planning permission,,54.28357,-0.39896,0.01,9,9,2018-09-05,,. Conversion of existing building into 9 apartments with associated alterations,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-052,"Sandbech Hotel, 1-2 Crescent Terrace, Whitby",https://tinyurl.com/y6w5ojkh,yes,not owned by a public authority,permissioned,full planning permission,,54.49009,-0.61805,0.02,8,8,2018-09-05,,. Change of use of part of Hotel to self contained apartments with associated external alterations,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-053,"Braeburn House, Moor Lane, Eastfield",https://tinyurl.com/y82tozwa,yes,owned by a public authority,permissioned,full planning permission,,54.23947,-0.39532,0.39,29,29,2018-09-05,,. Erection of 29 no. affordable apartments for older persons,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-054,"84 Filey Road, Scarborough",https://tinyurl.com/yazse7sz,yes,not owned by a public authority,permissioned,full planning permission,,54.26444,-0.39385,0.19,18,18,2018-09-05,,. Demolition of existing building and construction of 18no unit apartment block with car park and communal garden to the rear,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-056,"Former Scarborough Rugby Union Football Club, Scalby Road, Scalby, Scarborough",https://tinyurl.com/y7e3f4b5,yes,not owned by a public authority,permissioned,full planning permission,,54.2951,-0.44207,1.49,63,63,2018-09-05,,". Outline application for 24 dwellings, GPs surgery and 59 room Extra Care building, with full details of the Extra care building and new vehicular access",826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-057,"Former site of 79 Cross Lane, Newby",https://tinyurl.com/yc8pasgo,yes,not owned by a public authority,permissioned,full planning permission,,54.29479,-0.42527,0.17,8,8,2018-09-05,,. Construction of 8 no. two bedroom apartments with on site parking,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-059,"Land at Dean Road, Scarborough",https://tinyurl.com/ya9rxjvr,yes,not owned by a public authority,not permissioned,,,54.284543,-0.405644,0.48,30,30,2017-12-18,,. Site is allocated in the Local Plan (Ref: HA5). Redevelopment of former St Mary's Hospital site.,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2018-09-05,local-authority-eng:SCE,BR-060,"Electricity Building, Filey Road, Gristhorpe",https://tinyurl.com/y8kclfl6,yes,not owned by a public authority,permissioned,reserved matters approval,,54.222375,-0.330164,2.4,45,45,2017-12-18,,"17/01827/RM. Demolition of offices and industrial buildings and erection of 45 residential dwellings including 7 affordable houses, creation of retail shop (A1), open space and associated infrastructure",826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2019-11-12,local-authority-eng:SCE,BR-061,"Three Tuns Hotel, 26-30 Murray Street, Filey",https://tinyurl.com/qst3vje,yes,not owned by a public authority,permissioned,full planning permission,,54.209164,-0.288006,0.19,8,8,2019-11-12,,17/02787/FL. Development of 8 dwellings,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2019-11-12,local-authority-eng:SCE,BR-062,"The Forge Tearooms, High Street, Brompton",https://tinyurl.com/wfzjqmz,yes,not owned by a public authority,permissioned,full planning permission,,54.227165,-0.551104,0.1,7,7,2019-11-12,,18/00601/FL. Conversion of existing building to form 2 no. dwellings and the erection of 5 no. dwellings with associated garages and car ports,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2019-11-12,local-authority-eng:SCE,BR-063,"454 Scalby Road, Scalby",https://tinyurl.com/wcejz6h,yes,not owned by a public authority,permissioned,full planning permission,,54.29638,-0.442005,0.08,10,10,2019-11-12,,18/01587/FL. Erection of ten unit apartment block with associated parking and soft landscaping,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2019-11-12,local-authority-eng:SCE,BR-064,"23 Alma Square, Scarborough",https://tinyurl.com/v439kqp,yes,not owned by a public authority,permissioned,full planning permission,,54.280997,-0.405259,0.01,5,5,2019-11-12,,18/00623/FL. Conversion to form 5 No. flats and new dormer extension,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2019-11-12,local-authority-eng:SCE,BR-065,"Albemarle Chambers, Albemarle Crescent, Scarborough",https://tinyurl.com/y6w5ojkh,yes,not owned by a public authority,permissioned,full planning permission,,54.281274,-0.403743,0.01,16,16,2019-11-12,,18/02455/FL. Change of use of No. 62 from guest house to residential,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2019-11-12,local-authority-eng:SCE,BR-066,"Pavilion House, Valley Bridge Road, Scarborough",https://tinyurl.com/r65pxov,yes,not owned by a public authority,permissioned,full planning permission,,54.280383,-0.404361,0.15,43,43,2019-11-12,,18/01592/P3O. Change of use from offices to residential,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2019-11-12,local-authority-eng:SCE,BR-067,"Manor Road Nurseries, Scarborough",https://tinyurl.com/rayvsab,yes,owned by a public authority,not permissioned,,,54.279683,-0.418074,0.67,40,40,2019-11-12,,. Demolition of Nursery Buildings and erection of 40 units,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2019-11-12,local-authority-eng:SCE,BR-068,"Former Argos Building, Scarborough",https://tinyurl.com/tjk5xcy,yes,owned by a public authority,not permissioned,,,54.283412,-0.397547,0.3,95,95,2019-11-12,,. Demolition of building and erection of student and key worker flats,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
2019-11-12,local-authority-eng:SCE,BR-069,"Whitby Hospital (Part of), Springhill, Whitby",https://tinyurl.com/r4a2rtj,yes,owned by a public authority,not permissioned,,,54.483743,-0.617857,0.67,60,60,2019-11-12,,. Demolition of part of hospital and erection of extra care,826dcac57a4d16a35b9d95a8ca2323178cc5e158edda83b0f39908097cf1a7f9
