entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-05-31,local-authority-eng:CLD,BLR015,"Victoria Works, Dean Street, West Vale, Elland",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR015,yes,not owned by a public authority,permissioned,full planning permission,,53.685499,-1.857572,0.07,7,7,2017-12-20,2019-04-12,15/00823/FUL - Residential development of seven dwellings. Granted 18.11.15.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR017,"Baxter Lane Works, Baxter Lane, Northowram, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR017,,not owned by a public authority,permissioned,full planning permission,,53.74036,-1.833344,0.05,5,5,2017-12-20,,13/01351 /CON- Conversion of disused Engineering Works to form 5 dwellings and extension to South elevation. Granted 04.03.14,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR018,"Wheatley Wells Inn, 106-112 Wheatley Road, Wheatley, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR018,,not owned by a public authority,permissioned,full planning permission,,53.735846,-1.885914,0.02,5,5,2017-12-20,,13/00499/CON - Conversion of former public house to form 5 dwellings. Granted 28.06.13,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR019,"8-12 Cross Hills, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR019,yes,not owned by a public authority,permissioned,full planning permission,,53.72698,-1.860338,0.02,27,27,2017-12-20,,12/01365/CON - Conversion of former restaurant to 27 bedsits and construction of stairway.Granted 28.01.14,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR020,"Basement, Dodgeholme Court, Mixenden, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR020,yes,not owned by a public authority,permissioned,full planning permission,,53.746947,-1.902061,0.03,5,5,2017-12-20,,18/00388/FUL - Conversion of existing basement into five self contained flats. Granted 21.05.18.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR021,"Exley Park PH, Park Lane, Siddal, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR021,yes,not owned by a public authority,permissioned,full planning permission,,53.699998,-1.850614,0.1,7,7,2017-12-20,2019-12-06,16/00226/FUL - Demolition of former public house to facilitate residential development of seven townhouses. Granted 15.04.16. This site had also been allocated as a New Housing Site in the Local Plan Publication Draft LP0171.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR022,"Land North West Of Illingworth Moor Methodist Church, Keighley Road, Illingworth, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR022,yes,not owned by a public authority,permissioned,reserved matters approval,,53.757173,-1.896202,2.22,83,83,2017-12-20,,"19/00824/RES - Construction of eighty three dwellings (Reserved matters pursuant to 18/01481/OUT). Granted 09.10.19. 18/01481/OUT - Outline application for residential development consisting of 84 new dwellings, associated new highways and access and in",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR024,"Central Ironworks, Claremount Road, Boothtown, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR024,yes,not owned by a public authority,permissioned,full planning permission,,53.73758,-1.864971,1.01,46,46,2017-12-20,,"18/00558/FUL - Demolition of the former Titan Iron works and the  construction of 46 new build residential dwellings with associated refuse storage, car parking and hard and soft landscaping. Granted 22.08.18",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR026,"Lindwell Methodist Church, Lindwell, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR026,yes,not owned by a public authority,permissioned,full planning permission,,53.690483,-1.860923,0.08,5,5,2017-12-20,,14/00848/FUL - Conversion of redundant chapel to five apartments. Granted 04.02.15/,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR028,"Walsden Methodist Church, Rochdale Road, Todmorden",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR028,yes,not owned by a public authority,permissioned,full planning permission,,53.694419,-2.101022,0.04,13,13,2017-12-20,,"18/01101/REM - Removal of condition 1 on application 15/00869,  substitute approved drawings to make internal changes and removal of previously approved extension. Granted 30.11.18. 15/00869/CON - Conversion and alterations to derelict church to create 1",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR029,"Upper floors, 20 to 26 Commercial Street, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR029,yes,not owned by a public authority,permissioned,full planning permission,,53.722505,-1.861344,0.04,5,5,2020-01-31,,18/01062/FUL - Change of use of 1st and 2nd floor of Toyland to 5 flats (C3). Granted 13.11.18,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR031,"5 Clare Road, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR031,,not owned by a public authority,permissioned,full planning permission,,53.720393,-1.859104,0.11,18,18,2017-12-20,,15/00828/CON  -  Conversion of lower and ground floors from Restaurant (A3) to three apartments (C3). Granted 17.09.15. 14/57019 - Prior approval application for a change of use from Offices (B1a) to 15 apartments (C3). Granted 10.02.15.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR033,"1st, 2nd, 3rd and 4th floors, Southgate House, Wards Ends, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR033,yes,not owned by a public authority,permissioned,other,,53.721258,-1.860122,0.09,51,51,2017-12-20,2019-12-31,16/56014/CLAS3O - Prior approval application for a change of use from office (B1a) to 51 apartments (C3). Granted 27.10.16,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR034,"3rd & 4th Floors, 39-47 Commerical Street, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR034,,not owned by a public authority,not permissioned,,,53.72163,-1.861583,0.03,9,9,2017-12-20,,Lapsed Permission - 15/56020 - Prior approval for a change of use from offices (B1a) to nine apartments (C3),eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR035,"Kingfisher House, Portland Place, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR035,,not owned by a public authority,not permissioned,,,53.719533,-1.860102,0.05,12,12,2017-12-20,,Lapsed Permission - 16/00055/FUL - Change of use from commercial premises to twelve apartments,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR036,"Fountain Chambers, 22 Fountain Street, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR036,yes,not owned by a public authority,permissioned,other,,53.721376,-1.862265,0.03,7,7,2017-12-20,2019-03-31,16/56013/CLAS3O - Prior approval application for a change of use from office (B1a) to seven apartments (C3). Granted 26.08.16,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR038,"Land east of 11 Gooder Lane, Brighouse",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR038,yes,not owned by a public authority,permissioned,full planning permission,,53.697874,-1.780548,0.02,5,5,2017-12-20,,15/00647/FUL - Residential development of 5 one bedroom apartments. Granted 15.07.15,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR039,"Slade Lane Works, Slade Lane, Brighouse",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR039,yes,not owned by a public authority,permissioned,full planning permission,,53.682714,-1.796711,0.2,10,10,2017-12-20,2020-04-30,15/00584/FUL - Demolition of existing building and construction of 10 No dwellings and associated external works (Amended Plans). Majority of site built.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR040,"Land at Junction of, Birkby Lane and Bradford Road, Bailiff Bridge, Brighouse.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR040,yes,not owned by a public authority,permissioned,outline planning permission,,53.723399,-1.775623,0.67,41,41,2020-01-31,,"18/00017/OUT - Residential development of 23 dwellings and 18 apartments alongside associated access and parking works (amended description) (Outline). Granted 24.09.18. The site is also allocated as a Mixed Use Site in the Local Plan Publication Draft,",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR041,"Ash Lea, 19 Woodhouse Lane, Brighouse",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR041,,not owned by a public authority,not permissioned,,,53.692478,-1.773447,0.14,9,9,2017-12-20,,Lapsed Permission 16/00003/FUL Conversion of existing dwelling into 9 apartments.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR042,"Former Engine Room Hollins Mill, Rochdale Road, Todmorden",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR042,,not owned by a public authority,permissioned,full planning permission,,53.695176,-2.101058,0.14,13,13,2017-12-20,,"16/00031/CON  - Conversion of former engine room, boiler room and workshop buildings to form 13 No flats with communal lift, stair and storage area.  Upgrading of parking area in existing courtyard. Re-cladding of existing goods lift to 4 storey former s",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR043,"1st, 2nd and 3rd Floors, 2 Silver Street, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR043,yes,not owned by a public authority,permissioned,full planning permission,,53.723225,-1.862136,0.02,11,11,2017-12-20,,16/01675/FUL - conversion of third floor to form three flats. 15/00252/CON - Change of use from second floor offices to form 4 No 1 bedroom flats. Granted 22.05.15. 14/01322/CON - Change of use from first floor offices to form 4 No 1 bedroom flats. Grant,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR044,"Site of Macmillans, Long Lane, Wheatley, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR044,yes,not owned by a public authority,permissioned,full planning permission,,53.737325,-1.893908,0.23,10,10,2017-12-20,,"14/01492/FUL - Construction of 10 dwellings and the creation of a new access. Modification of existing access, car parking and landscaping.. Granted 01.04.15.",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR045,"Land off Pudsey Road, Todmorden",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR045,,not owned by a public authority,permissioned,full planning permission,,53.733613,-2.141055,0.43,23,23,2017-12-20,,13/00576/FUL - Residential development of twenty three dwellings (Amended Plan).Granted 21.07.14,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR046,"Former Mayfield Garage, Queens Road, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR046,,not owned by a public authority,not permissioned,,,53.718413,-1.881914,0.87,17,17,2018-12-31,,"This site is allocated as a Mixed Use Site in the Local Plan Publication Draft, LP1431. The mix should include a range of uses within the categories of  retail (A), office/light industrial (B1/B2), residential (C)or community (D).",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR047,"Former St Catherine's High School, Holdsworth Rod, Holmfield, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR047,,not owned by a public authority,not permissioned,,,53.755779,-1.876303,2.75,108,108,2018-12-31,,"This site is allocated as a New Housing Site in the Local Plan Publication Draft, LP1429.",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR049,"Former Hill Crest Quarry, Halifax Road, Hove Edge, Brighouse",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR049,,not owned by a public authority,not permissioned,,,53.713223,-1.801167,1.23,35,35,2018-12-31,,This site is allocated as a New Housing Site in the Local Plan Publication Draft LP1093.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR050,"West Vale Works, Stainland Road, Greetland, Elland",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR050,,not owned by a public authority,pending decision,,,53.686077,-1.857764,0.8,14,14,2018-12-31,,"This site is allocated as a Mixed Use Site in the Local Plan Publication Draft, LP1088. The Council's preferred use for  the site is Mixed Use, to include a mix of A, B, C or  D uses. Planning application 18/01189/FUL for C2 residential accommodation is",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR051,"Warley Spring Garage, Burnley Road, Warley, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR051,,not owned by a public authority,not permissioned,,,53.719316,-1.906427,0.79,26,26,2018-12-31,,This site is allocated as a New Housing Site in the Local Plan Publication Draft LP1004.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR054,"Car Park, James Street, Elland",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR054,yes,not owned by a public authority,permissioned,full planning permission,,53.682223,-1.835256,0.11,10,10,2018-12-31,,17/00190/FUL - Residential development of five flats (amended plans). Granted 05.12.17. Lapsed permission 16/01304/FUL for 5 units also within site boundary.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR055,"School House, 56 Hopwood Lane, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR055,,not owned by a public authority,permissioned,full planning permission,,53.721616,-1.874361,0.16,13,13,2018-12-31,2019-03-31,17/00756/FUL - Creation of 13  flats and associated office areas. Granted 01.11.17,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
