entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-01,local-authority-eng:CHW,CHC/0005B,"Former Partco Autoparts, Trafford Street, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.196581,-2.889845,,35,35,2018-12-30,2019-12-01,"18/00486/FUL. ""Re-development of site to provide 35 residential apartments (Class C3- Under construction)""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,CHC/0006,"St Anne Street car park, Black Diamond Street, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.196205,-2.886095,0.342,11,11,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,CHC/0008,"Browns Yard car park, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.192286,-2.884817,0.276,13,13,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,CHC/0018,"Northgate Redevelopment Site: Land Bounded By Hunter Street, Northgate Street, Watergate Street And St Martins Way Chester Cheshire",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,mixed ownership,permissioned,outline planning permission,,53.19121,-2.894164,5.675,70,70,2017-12-21,,"02/00838/FUL   07/00061/S73 10/11534/EXT
16/02282/OUT. ""Hybrid application for part-demolition and part-retention of existing buildings and the construction of comprehensive mixed-use development comprising; retail stores, restaurants, cafes, drinking establishments (Use Classes A1, A2, A3 and A4), offices (Use Class B1), cinema and leisure uses (Use Class D2), 70-120 residential units (Use Class C3), public toilets, shopmobility, a relocated hotel and indoor market with associated new public squares, car and cycle parking, provision for buses and associated highway works and infrastructure, landscaping and public realm works. 
16/02282/OUT Phase Two includes residential at upper floors""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,CHC/0027,"New Crane Street car park, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.189721,-2.898428,0.326,15,15,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,CHC/0029,"Former car garage, Lower Bridge Street, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,pending decision,,,53.187091,-2.889499,0.221,20,20,2017-12-21,,"18/04893/FUL (pending). ""Mixed use scheme including 43 apartments and 5 town houses, with ground floor retail/commercial""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,CHC/0030,"Garden Lane car park, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.194969,-2.89505,0.334,6,6,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,CHC/0032,"BT Building and Newgate House, St John's Street, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.190097,-2.886687,0.322,29,29,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,CHC/0034,"Loves Garage, Garden Lane, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.194648,-2.895882,0.136,6,6,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,CHC/0058,"Land at Bollands Court, Commonhall Street, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.189035,-2.892876,0.302,15,15,2017-12-21,,". ""24 town houses and apartments and ground floor shop on corner plot.""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,CHC/0072,"104 Watergate Street, Chester, CH1 2LF",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.189595,-2.897288,0.03,9,9,2018-12-30,,". ""Conversion of building to form nine (9) self contained flats. (2x1bed and 3x2bed flats, 4xbedsits)""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,CHC/0100,"35 Eastgate Street, Chester, CH1 1LG",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.190866,-2.889667,0.017,5,5,2018-12-30,,"17/01670/FUL. ""change of use from offices to 5 apartments over three storeys""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,CHC/0120,"14-20 Watergate Street, Chester (within boundary of CHC/0008/H)",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,mixed ownership,permissioned,full planning permission,,53.190449,-2.892427,0.098,23,23,2017-12-21,,"16/00580/FUL. ""Change of use / conversion / extension to / part-demolition of for mixed-use development incorporating retail (Use Class A1) / residential (23 apartments) (Use Class C3) / food and beverage (Use Class A3).
HELAA capacity = 25 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,CHC/0163,Clemence House St Werburgh Street Chester Cheshire CH1 2DY ,http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.191444,-2.891639,0.032,8,8,2017-12-21,,"16/00844/FUL. ""Conversion of 2nd and 3rd floors into 8 apartments """,9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,CHC/0176,"Car park off Hunter Street, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.19235,-2.895535,0.08,70,70,2017-12-21,2019-12-01,"15/04014/FUL. ""77 self contained student units-Under construction""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,CHC/0183,"Land at Volunteer Street, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.188297,-2.889374,0.056,8,8,2018-12-30,,"17/02631/FUL. ""demolition of warehouse and erection of four storey building for 8 apartments""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,CHC/0219,"Concorde House, 6 Canal Street, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,planning permission granted under an order,,53.194177,-2.895169,0.087,32,32,2019-12-01,,"18/03988/PDO. ""Change of use to residential apartments""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,CHV/0013,"White Lane Depot, White Lane, Christleton",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.184018,-2.844916,0.265,7,7,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,CHV/0092,"The Moorings, Rowton Bridge Road, G716Christleton, CH3 7AE",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.180334,-2.834533,0.231,5,5,2017-12-21,,"13/00999/FUL. ""Demolition of existing office buildings and erection of five (5) dwellings with associated parking and drive improvements""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,CHV/0126,"Christleton Hall, Pepper Street, Christleton, CH3 7AB",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.185898,-2.842289,5.14,,,2018-12-30,2019-12-01,"18/03803/FUL refused 25/01/2019. ""residential development of 42 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,DAM/0038(a),"Land at 44 Church Street, Shipbrook Road, Davenham",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.23677,-2.504467,0.265,5,5,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,DAM/0054(a),"Land to side and rear of The Salt Museum, London Road, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.254347,-2.514147,0.259,18,18,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,DAM/0072(a),"Land at 618 London Road, Davenham",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.227869,-2.509335,0.733,53,53,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,DOH/0000,"Former Huntington Primary School, Butterbache Road, Huntington, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,owned by a public authority,not permissioned,,,53.174006,-2.865919,0.143,,,2018-12-30,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,DOH/0016,"Land at Decoy Farm, Lache Lane, Marlston cum Lache, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.159165,-2.927941,1.128,24,24,2017-12-21,,"15/01429/OUT. ""Mixed use development comprising up to 24 dwellings and 24 commercial units with associated access. """,9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,DOH/0022,"Balderton Saw Mills, Welsh Road, Dodleston, CH4 9LF",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.152723,-2.935548,1.67,,,2018-12-30,2019-12-01,". ""Redevelopment of site for residential development of up to 25 dwellings-permission expired""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,DOH/0052,"Lyndale Farm, Wrexham Road, Pulford, CH4 9DG",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.130964,-2.92702,1.35,24,24,2018-12-30,,"17/00049/OUT|17/05230/DIS. ""Construction of mixed use development up to 24 dwellings and 24 commercial units""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,EPT/0038C,"CROMWELL ROAD-Phase 3-Land north of Cromwell Road, Ellesmere Port (HH Roberts)",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.28025,-2.888868,3.23,102,102,2018-12-30,,"14/00041/OUT. ""Residential development comprising up to 350 dwellings together with associated road infrastructure and open space (outline)-Phase 1a, 1b and 2 complete""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,EPT/0041,"Wellington Road North car park, rear of 89-109 Cambridge Road, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.279623,-2.893459,0.821,26,26,2017-12-21,,"Site in Middle;Outer hazard zone. ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,EPT/0059,"The Knot PH, Whitby Road, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.279773,-2.898637,0.242,9,9,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,EPT/0063B,"Land at Coronation Road (site of former leisure centre and office building), Stanney Lane, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.274516,-2.900731,2.018,30,30,2017-12-21,,". ""Demolition of Former Leisure Centre Building - permission granted 
Local Authority surplus land / site
HELAA capacity = 85 for wider site""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,EPT/0067,"Land south of Cromwell Road (former PZ Cussons), Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.278424,-2.88793,1.535,71,71,2017-12-21,,"P/08/745   P/2008/102/ST/745. ""Erection of 71 Dwellings (Outline) (Demolition Of Existing Buildings)""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,EPT/0096,"53 Whitby Road, Ellesmere Port CH65 8AB",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.279724,-2.899071,0.05,10,10,2017-12-21,2019-12-01,"16/02077/FUL. ""Conversion of first floor to mixed use drinking establishment (Use Class A4)/snooker hall (Use Class D2) (relocation from first floor) and one flat and conversion of first floor to form 9 flats (total 10 flats)-Complete""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,EPT/0117,"Agra Fort, 3 to 7 Cambridge Road, Ellesmere Port, CH65 8AB",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.28066,-2.897755,0.3,8,8,2018-12-30,,"17/02172/FUL. ""Conversion of building to provide residetial accommodtaion - 8no one-bed apartments""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,EPT/0118,"Phoenix Social Club, Cromwell Road, Ellesmere Port, CH65 4AA",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.280859,-2.89641,0.016,20,20,2018-12-30,2019-12-01,"17/02173/FUL. ""Conversion of first floor to dwelling use to create 20 bedsits/flats-Complete""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,EPT/0126,"Grace Arms, Stanney Lane, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,not permissioned,,,53.272936,-2.899228,0.4,,,2018-12-30,2019-12-01,"17/04425/FUL (withdrawn). ""2no three-storey apartment blocks to provide 42no social rented units-refused""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,FAR/0054,"Grosvenor Estate Yard, Middle Lane, Aldford, Chester CH3 6JA",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.126803,-2.868511,0.661,8,8,2017-12-21,,"08/01294/FUL  11/04335/EXT. ""Re-organisation of existing estate yard, provision of new forestry building and conversion of existing storage barns into 8 affordable units with associated bins/cycle stores and parking areas """,9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,FRO/0037A,"Land at Bridge Lane, Frodsham",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.298541,-2.716936,0.164,10,10,2019-12-01,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,FRO/0038,"Land off Greenfield Lane, Frodsham",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.296772,-2.727019,0.371,11,11,2017-12-21,,"Site in Outer hazard zone. ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,FRO/0040,"29 Main Street, Frodsham",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.293807,-2.731304,0.083,8,8,2019-12-01,,"18/01239/OUT. ""6 new dwellings and conversion to create 2 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,FRO/0041,"Land off Queensway, Frodsham",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.293276,-2.725474,0.253,,,2018-12-30,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,FRO/0054,"Mersey View Club, Overton Hill, Bellemonte Road, Frodsham Cheshire WA6 6HH ",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.286259,-2.724935,1.39,12,12,2017-12-21,,"14/03835/OUT. ""12 Dwellings (4 affordable), Provision of Revised Car Parking Layout to existing Hotel, Revised Access, Provision of New Access and Open Space (demolition of existing buildings) """,9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,GAQ/0005,"Land to rear of Crane Bank Garage, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.191356,-2.902144,0.184,12,12,2017-12-21,,"Site in Middle;Outer hazard zone. ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,GAQ/0006,"Southern Tail development (remaining part of allocation), New Crane Street",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.19053,-2.901992,0.656,31,31,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,GAQ/0024,"Raymond House and Diocesan House, Raymond Street, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.193362,-2.89837,0.049,10,10,2017-12-21,,"15/02650/FUL. ""Change of use of existing buildings to form 18 bedroom student accommodation with ancillary rooms""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,GRA/0010,"Council depot and garage court off Sutton Way, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.276942,-2.91041,0.377,,,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,GRA/0012(a),"Former school site (The Acorns Primary and Nursery), Pooltown Road, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.280608,-2.917627,0.455,59,59,2017-12-21,,". ""Local Authority owned vacant site""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,GRB/0034(a),"Beechmoor Garden Centre / Shed sales, Whitchurch Road, Chester, Cheshire, CH3 5QD",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,full planning permission,,53.186827,-2.853217,0.929,111,111,2017-12-21,,"17/03661/FUL allowed on appeal. ""Age restricted residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,GRB/0042,"Foxwood, Caldy Valley Road, Great Boughton Chester Cheshire CH3 5PR",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.187232,-2.855619,0.198,7,7,2017-12-21,,"15/01278/FUL. ""Demolition of existing bungalow and construction of 7no new two storey houses and associated garages and external works""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HAG/0028,"176 and 178 Chester Road, Northwich, CW8 4AL",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,outline planning permission,,53.252652,-2.533731,0.103,10,10,2017-12-21,,"13/02368/OUT. ""Demolition of existing retail units and temporary buildings and re development of the site with residential accommodation, up to 10 units""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
