entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-22,local-authority-eng:WDE,WD_32_11_13,"Jethro's Motel, Lewdown, EX20 4DS",https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,50.659297,-4.182629,1.51,,,2017-12-22,,"2844/15/FUL. ""Change of use of disused entertainment venue, workshop and stables by conversion to 11 residential units of accommodation""",7e51cf5ac9a1e5bc143656b0831033f8e003b0f2c7cad24f83e2eedfe0da944c
2017-12-22,local-authority-eng:WDE,WD_13_12_13,"H10 Woollen Mill, North Tawton",https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,50.798621,-3.906781,1.55,,,2017-12-22,,"01990/2011. ""Residential development of 39 new residential units, and conversion of buildings to create further 23 residential units""",7e51cf5ac9a1e5bc143656b0831033f8e003b0f2c7cad24f83e2eedfe0da944c
2017-12-22,local-authority-eng:WDE,00682/2014,"Folly Gate Garage, Folly Gate, Okehampton, Devon, EX20 3AH",https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,50.765222,-4.022415,0.21,,,2017-12-22,,"00682/2014. ""Demolition of garage and associated outbuildings. Erection of 8 dwellings and associated works.""",7e51cf5ac9a1e5bc143656b0831033f8e003b0f2c7cad24f83e2eedfe0da944c
2017-12-22,local-authority-eng:WDE,OP13,Hatherleigh Market,https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,outline planning permission,,50.821203,-4.074911,4.93,,,2017-12-22,,"00760/2013. ""Mixed use development, following demolition of existing buildings, including Residential (106 units including 11 affordable)""",7e51cf5ac9a1e5bc143656b0831033f8e003b0f2c7cad24f83e2eedfe0da944c
